Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2950000,0.50757885,21.0,0.5464457320049405,112.35955056179775,0.444505,-0.07782557,0.5463707467143455,0.009203230477570297,0.0013524892,0.102088355,0.00021165532,0.00709325,0.0027298727
2960000,0.5129072,21.0,0.5576960059947201,109.63736263736264,0.4435047,-0.038638636,0.5574468361152397,0.010243115218415099,0.0014783824,0.09536104,0.0002113448,0.009245116,0.015638124
2970000,0.50451463,21.0,0.5565555946591,109.92222222222222,0.4447088,0.0069569037,0.5567332873741786,0.008314944353575509,0.0012885564,0.09397273,0.00021102994,0.007228397,0.0045148786
2980000,0.49599403,21.0,0.5512247540245063,111.2247191011236,0.45009992,0.036445666,0.551164738582761,0.01005253859231866,0.0013882588,0.09428439,0.0002107478,0.009397097,0.012006955
2990000,0.474108,21.0,0.5553259631929298,110.16666666666667,0.45875812,0.050451208,0.5554740230242411,0.00850534150603279,0.0012431324,0.097598724,0.00021046936,0.007440541,0.0054638223
3000000,0.46263587,21.0,0.5473182213662023,112.05681818181819,0.50030077,0.042938523,0.5471969267184084,0.009660130443101232,0.0013511655,0.10021503,0.00021015406,0.008426116,0.0028945145
3010000,0.46121985,21.0,0.553044481896278,110.76666666666667,0.45397997,0.03292138,0.5539777321947945,0.0073803197987015465,0.0020708307,0.10399456,0.00020983796,0.0067767426,0.00642363
3020000,0.44400135,21.0,0.5573111480826305,109.68888888888888,0.4629552,0.031805053,0.5563184741470549,0.006423690161318519,0.00127314,0.09552089,0.00020955283,0.0058617047,0.0013269251
3030000,0.44878083,21.0,0.5607143226130814,108.89010989010988,0.44598025,0.060391553,0.5607728460332849,0.004307777901616006,0.0013087103,0.09794608,0.00020926907,0.0040676096,0.00046212669
3040000,0.44435704,21.0,0.5652029365402363,107.72826086956522,0.44969684,0.13995825,0.5654492287532144,0.005534693792350995,0.0013084617,0.09420369,0.00020895674,0.005348935,0.004940419
3050000,0.4546538,21.0,0.5611099239827676,108.79120879120879,0.47072732,0.2429524,0.5611537963479429,0.004136053722914357,0.0013029092,0.1041569,0.00020864482,0.0037723384,0.00063896773
3060000,0.4731748,21.0,0.5656667015940436,107.65217391304348,0.45634815,0.2575936,0.5654637191606604,0.0029077832662195483,0.0012422301,0.0986334,0.00020833127,0.0025212513,0.0003701741
3070000,0.46910357,21.0,0.5632247572157825,108.25842696629213,0.438721,0.2070382,0.563119814637002,0.004236485506685875,0.0014156436,0.098060906,0.00020805212,0.0045243166,0.0007891975
3080000,0.48844165,21.0,0.5465505999104863,112.42696629213484,0.43832913,0.13723941,0.5466104417704465,0.008522422320086489,0.0014052961,0.10131025,0.0002077701,0.0063580154,0.0010947522
3090000,0.50712395,21.0,0.5538132229697083,110.62637362637362,0.44185543,0.07520536,0.5538863991643046,0.0062574239920730095,0.0012588913,0.09380413,0.00020745322,0.0061296015,0.0051252386
3100000,0.5111178,21.0,0.5415440997879567,113.65517241379311,0.4397905,0.028958282,0.5415593443930834,0.009881303367344127,0.0011948482,0.09830282,0.00020714049,0.008364424,0.0056235106
3110000,0.5109059,21.0,0.5474394319621338,112.0909090909091,0.47470453,-0.004787948,0.5471363108266484,0.00641968896248231,0.0011347316,0.09693102,0.0002068278,0.005394591,0.00064309133
3120000,0.5042745,21.0,0.5358413094876423,115.04761904761905,0.42120495,-0.01911518,0.5361428044381595,0.009643422016649441,0.0016058797,0.095227785,0.00020654472,0.010483985,0.0071152067
3130000,0.51017404,21.0,0.5267209677285579,117.30232558139535,0.41321376,-0.032735035,0.5269379283106604,0.012797576396964317,0.0016247451,0.09856974,0.00020625924,0.009859605,0.005733938
3140000,0.50780547,21.0,0.5365479317247525,114.77011494252874,0.44575003,-0.041841418,0.536547842039459,0.01102041824991432,0.001349224,0.09675587,0.00020594336,0.009539495,0.007178385
3150000,0.50892425,21.0,0.5464394340630282,112.36363636363636,0.45899925,-0.03034456,0.5460302524945952,0.007765233367267269,0.0012125648,0.10593756,0.0002056314,0.0065798713,0.002189042
3160000,0.5009556,21.0,0.5449206767093745,112.75,0.4643359,-0.0212253,0.5453215199358323,0.006471086094440098,0.0011603863,0.09408383,0.0002053493,0.0061691524,0.0029407716
3170000,0.50414044,21.0,0.5395926298056212,114.07777777777778,0.45414117,-0.018113304,0.5392995831671725,0.010173445354850853,0.001420967,0.096935704,0.00020507001,0.009121077,0.0042043217
3180000,0.5110124,21.0,0.5552222593273554,110.27777777777777,0.4540491,-0.01538267,0.5552073611153496,0.00703628321546906,0.0011407895,0.10057001,0.00020475616,0.006754895,0.004429859
3190000,0.5067727,21.0,0.5459242784523998,112.5340909090909,0.43476892,-0.015569488,0.5459848005663265,0.00994950710711154,0.001349082,0.096232764,0.00020444082,0.008569742,0.00415472
3200000,0.51542634,21.0,0.5504222569159336,111.47777777777777,0.44930223,-0.026398268,0.5503184715906779,0.007928700560134732,0.0011122975,0.10318281,0.00020412877,0.006561625,0.0020363706
3210000,0.4980451,21.0,0.5371705798302279,114.75581395348837,0.4360507,-0.021334874,0.537294524353604,0.011501833583637098,0.0014151803,0.091487974,0.00020384659,0.010140084,0.0075519057
3220000,0.49957964,21.0,0.5564682002524647,109.89887640449439,0.44820288,-0.008830519,0.5562733616052049,0.006280892765654867,0.0014732745,0.09367856,0.0002035639,0.006196591,0.0018008898
3230000,0.4919798,21.0,0.547119888393313,112.2247191011236,0.44485605,0.0073817396,0.547494339139274,0.007578666321197499,0.0018389085,0.10189371,0.00020325425,0.006819176,0.0015733879
3240000,0.50082135,21.0,0.564846192803848,107.82417582417582,0.44920492,0.03236224,0.564640978535453,0.0033055454362081464,0.0010252728,0.1034253,0.00020294348,0.0027819,0.00045821653
3250000,0.5006156,21.0,0.5609565589718682,108.78260869565217,0.44331384,0.048002128,0.5610289385785228,0.004418437208780391,0.0010979977,0.09568687,0.00020263312,0.0041669696,0.001299031
3260000,0.49251214,21.0,0.5546296646404597,110.37777777777778,0.43662623,0.051270835,0.5543629156218635,0.006127918666526158,0.0017224014,0.09312646,0.00020235417,0.00606407,0.0033613704
3270000,0.49588937,21.0,0.5482873949703986,111.89655172413794,0.4384757,0.049045328,0.5483026405175527,0.009004792385037463,0.0013533883,0.100010134,0.00020207386,0.007439068,0.0034306212
3280000,0.49323004,21.0,0.5593043856282273,109.22826086956522,0.45265222,0.057640806,0.5594782259153284,0.006384064728120828,0.0012341866,0.102066696,0.00020175832,0.0058857547,0.0004945393
3290000,0.48039204,21.0,0.5627391681925434,108.33695652173913,0.45015973,0.07391657,0.5625796667907549,0.005571290338712456,0.0011524397,0.10008808,0.00020144449,0.004841307,0.0022923532
3300000,0.47136647,21.0,0.5491240681798826,111.68604651162791,0.452034,0.08615467,0.5494185526703679,0.0073512210796421685,0.0014442181,0.09860101,0.00020113339,0.007385168,0.0049475445
3310000,0.48150155,21.0,0.535418643031356,115.1046511627907,0.4149875,0.093904555,0.5351394906986592,0.011296580630441049,0.0018675036,0.097841114,0.00020085098,0.009212954,0.005567693
3320000,0.47360918,21.0,0.5539185562274522,110.54444444444445,0.4379554,0.10710415,0.5541406896379258,0.006295648626756803,0.0014696429,0.101491235,0.00020056652,0.0054153535,0.004771932
3330000,0.47330332,21.0,0.5564927919666566,109.8586956521739,0.4561727,0.1148946,0.5561014015389525,0.005751393512859384,0.0012161526,0.090351455,0.0002002558,0.005408477,0.0031154077
3340000,0.47238785,21.0,0.5658132253255654,107.6043956043956,0.45142934,0.12436616,0.5659889650868846,0.0040817022762404615,0.0010597396,0.10204311,0.00019994425,0.0044030314,0.0019634305
3350000,0.4568748,21.0,0.553813226060471,110.56043956043956,0.44139588,0.1338438,0.5535925507545472,0.006807283861174559,0.001387902,0.09997658,0.00019963137,0.0057316646,0.0010962295
3360000,0.4840609,21.0,0.5668116312514505,107.31521739130434,0.4441879,0.14346947,0.5666845421637258,0.004560892380052997,0.0010972159,0.093543895,0.0001993516,0.003959879,0.0007860602
3370000,0.47569826,21.0,0.5668242128647782,107.35164835164835,0.44953126,0.15921283,0.5669120497755952,0.004654306166160565,0.0009865218,0.09694082,0.00019907011,0.0043681376,0.0019732898
3380000,0.48522437,21.0,0.569680889810812,106.63829787234043,0.4507438,0.17346771,0.5698793860191994,0.005258875598070866,0.0011122946,0.09914462,0.00019875748,0.004926885,0.0031634215
3390000,0.4740125,21.0,0.5644505888141773,107.86813186813187,0.44529772,0.17900203,0.5642893320911533,0.005836734078072298,0.0011567724,0.09382719,0.00019844384,0.005351105,0.002501455
3400000,0.48007223,21.0,0.5661398214237985,107.52688172043011,0.44400576,0.1801814,0.5668135734014613,0.00441903330295557,0.0011354362,0.10216699,0.00019813175,0.003862666,0.0008387258
3410000,0.47884443,21.0,0.5553485220298171,110.20454545454545,0.43898234,0.17788768,0.5549544942649928,0.006706747310090577,0.0015095255,0.0985296,0.00019784647,0.0061157797,0.002148991
3420000,0.48156235,21.0,0.565738388066811,107.59139784946237,0.45407295,0.17921205,0.5661110685717675,0.004724891610338443,0.0011009112,0.10051445,0.00019756661,0.004437676,0.00053627085
3430000,0.46339157,21.0,0.5517111499793828,111.08888888888889,0.43965277,0.1833551,0.5543036666181352,0.008963424566253606,0.0013939255,0.09540929,0.0001972554,0.0085291,0.003236094
3440000,0.46823153,21.0,0.5544848841805519,110.4090909090909,0.4324453,0.18969162,0.5511969236487692,0.00775994062397248,0.0013914438,0.09475393,0.00019694411,0.0077778175,0.004075101
3450000,0.4677001,21.0,0.5597101827658227,109.1195652173913,0.44161814,0.20123124,0.5595651806696601,0.006808585477183046,0.001335538,0.09717726,0.00019663553,0.0053747804,0.0015702862
3460000,0.48037377,21.0,0.5581209191970609,109.47252747252747,0.4431481,0.20986234,0.5581061866257216,0.008277147456333246,0.0015510914,0.09622767,0.00019632906,0.006994255,0.0064832545
3470000,0.46370184,21.0,0.5660623105263317,107.52747252747253,0.43962824,0.208551,0.5660369939274258,0.005304005757595102,0.0011051527,0.09811084,0.00019604858,0.0056268303,0.0008875001
3480000,0.4460671,21.0,0.5354863167904755,115.01176470588236,0.42590737,0.21733212,0.5361472527648128,0.011368790449375601,0.0017571576,0.10256424,0.00019576932,0.010329526,0.0056524053
3490000,0.46053436,21.0,0.5513259636548659,111.2,0.4352943,0.23665412,0.5514981301276238,0.007835545960895635,0.0013549743,0.0980082,0.00019545892,0.006249752,0.0011097381
3500000,0.44996193,21.0,0.5378030678257346,114.52272727272727,0.42758146,0.24159205,0.5374214176473946,0.009942255297343877,0.0017317496,0.09550326,0.00019514587,0.007692513,0.0027226473
3510000,0.4803562,21.0,0.5700869921939042,106.56521739130434,0.443481,0.23456332,0.5699130031077758,0.0038870148773244378,0.0011218862,0.09777515,0.00019483417,0.0041321935,0.0015785178
3520000,0.46401837,21.0,0.5350465508242852,115.19767441860465,0.42791346,0.22773878,0.5351394844609637,0.011073806395363008,0.0016023035,0.097233094,0.0001945505,0.008932602,0.0052459757
3530000,0.46669024,21.0,0.5425757978704165,113.31818181818181,0.43126678,0.23732418,0.5425757230682806,0.009299580634846776,0.001834463,0.098924406,0.00019427223,0.008763818,0.0029832213
3540000,0.47025567,21.0,0.5618741098170479,108.56666666666666,0.444901,0.24233966,0.5617258853382534,0.005757473719616731,0.0011670137,0.09982781,0.00019396242,0.005280291,0.0022749642
3550000,0.4539373,21.0,0.5569555922618343,109.82222222222222,0.43792257,0.24169184,0.5573442840314173,0.00677774956700607,0.0013664606,0.098303095,0.00019365374,0.0064809667,0.0035680053
3560000,0.4594659,21.0,0.5591612117324065,109.1978021978022,0.43355513,0.23039968,0.5589703311522801,0.005680560959606535,0.0013897328,0.09425537,0.00019334063,0.004826001,0.0016165596
3570000,0.45218593,21.0,0.5518030680250376,111.0340909090909,0.43768883,0.23267563,0.5517726892774756,0.007715053496543656,0.0014830797,0.09895564,0.0001930577,0.007520875,0.004422889
3580000,0.45763466,21.0,0.558035497791431,109.54255319148936,0.43935522,0.23478538,0.5578816808680053,0.00839417485985905,0.0014625179,0.09875559,0.0001927759,0.0077556735,0.0060221464
3590000,0.44043407,21.0,0.5399098454919808,113.95294117647059,0.42184174,0.23310935,0.5405193345491276,0.010438624632052081,0.001632781,0.10150534,0.00019246317,0.008199289,0.0049982225
3600000,0.44861713,21.0,0.5569704078034394,109.8,0.43599653,0.24574216,0.5566740413506825,0.006795485774313824,0.0014392867,0.10297867,0.00019215004,0.0058374717,0.0019532547
3610000,0.46123838,21.0,0.5564370756451454,109.88888888888889,0.45921928,0.25636694,0.556792551279068,0.005733687132831417,0.0012981393,0.09839711,0.00019183643,0.005488512,0.0018789982
3620000,0.44234046,21.0,0.5504074473451409,111.38888888888889,0.4391455,0.25320464,0.5537703288926019,0.006251466467640259,0.00153219,0.09278561,0.00019155531,0.0056319283,0.0007603552
3630000,0.44911695,21.0,0.5579011343972204,109.6043956043956,0.43502006,0.24804299,0.554164788880191,0.008187028678398897,0.001600195,0.106330335,0.00019127267,0.007261532,0.002131008
3640000,0.45563728,21.0,0.5702545198121218,106.46236559139786,0.44608247,0.24658348,0.570182756711078,0.004869528629276301,0.0011210626,0.09760769,0.00019095506,0.0042031193,0.0010140709
3650000,0.44060242,21.0,0.5584579129181393,109.41758241758242,0.44080412,0.24287616,0.5583629210789999,0.005895256796955234,0.0013179086,0.09842722,0.0001906403,0.00517135,0.0020689466
3660000,0.44460422,21.0,0.5647185566214223,107.83333333333333,0.44627365,0.24732147,0.5649047258136036,0.004788513481808867,0.0013611751,0.09510474,0.0001903307,0.0048843445,0.002818623
3670000,0.43286487,21.0,0.5664695702613362,107.41935483870968,0.45127252,0.25163373,0.566383469489313,0.005292242217961679,0.0011918577,0.1014718,0.00019005238,0.0045932624,0.0027821416
3680000,0.43808165,21.0,0.5683620458128311,106.94623655913979,0.45078292,0.26338187,0.5685626768296764,0.005522302457980151,0.0011786245,0.098517925,0.00018976859,0.0050133816,0.0021312225
3690000,0.42596158,21.0,0.5703262041513157,106.43010752688173,0.44652185,0.27319047,0.5701110709098077,0.0034077523353820047,0.0012667999,0.100279234,0.00018945811,0.0032834131,0.0003120241
3700000,0.43055174,21.0,0.5724767379723089,105.9247311827957,0.45317143,0.2896022,0.5724336408799694,0.003699975338594247,0.00108778,0.09961501,0.0001891456,0.0029035464,0.00018554137
3710000,0.44111863,21.0,0.5709860004974823,106.34736842105264,0.45757654,0.3065616,0.5712269043668787,0.005193665291138112,0.0011507795,0.10157381,0.00018883243,0.004939803,0.0025556285
3720000,0.4268206,21.0,0.5618296665139496,108.53333333333333,0.44318923,0.30235496,0.5618571016814683,0.006914385715960064,0.001523722,0.09034197,0.00018855483,0.0068399548,0.0055832886
3730000,0.4426649,21.0,0.5734397553184882,105.68085106382979,0.4502566,0.30004847,0.5734538626163563,0.003263706212585911,0.0010297643,0.09534965,0.00018827211,0.0028045091,0.00018242977
3740000,0.4375363,21.0,0.5738985877403099,105.59782608695652,0.4517639,0.30946857,0.5737101027499074,0.0031839296311575354,0.0010190464,0.09630293,0.0001879596,0.0034535907,0.0003603135
3750000,0.4210685,21.0,0.5610513184014913,108.73626373626374,0.44530797,0.3281978,0.5610365815215058,0.0048278794758396665,0.00146814,0.10012486,0.00018764677,0.004453405,0.00046885535
3760000,0.43746203,21.0,0.56301453092095,108.27173913043478,0.44806325,0.34894204,0.5631014141051666,0.005264770784972074,0.0013841875,0.09958478,0.00018733492,0.0047347033,0.0016991083
3770000,0.42025197,21.0,0.548878823893822,111.77272727272727,0.4482927,0.3585955,0.5526363226500425,0.008087302700335964,0.0018169297,0.09988264,0.00018702398,0.007981619,0.003387687
3780000,0.44114438,21.0,0.5664408973127764,107.43010752688173,0.4502589,0.3735812,0.5629856157046492,0.006406726060567865,0.0013893289,0.094175234,0.00018674639,0.004551138,0.0017753696
3790000,0.4432284,21.0,0.5639524191597497,108.02197802197803,0.45322725,0.36944148,0.5640695527359679,0.0052189799259125084,0.0014524454,0.09699981,0.0001864655,0.0059123626,0.0028846338
3800000,0.4442883,21.0,0.5593478630560086,109.18478260869566,0.44590738,0.37009415,0.5591448934181876,0.007088747545545313,0.0013817465,0.0985268,0.00018615588,0.005752447,0.0031906732
3810000,0.43752578,21.0,0.564212161465548,107.9659090909091,0.44063362,0.38195428,0.5645302588289435,0.00645214820013445,0.0015721463,0.09175591,0.00018584372,0.0067676418,0.0015955543
3820000,0.42516968,21.0,0.5410000377127694,113.71111111111111,0.46453544,0.40455732,0.5412124133372045,0.008817774212949879,0.001664527,0.1026957,0.00018553318,0.0066972063,0.0012005361
3830000,0.42103684,21.0,0.5487165144569743,111.816091954023,0.4396015,0.3810732,0.5482867769030637,0.008904086609999107,0.0021335566,0.09736143,0.00018525,0.0078020315,0.0038045014
3840000,0.43331423,21.0,0.5660213132369074,107.54255319148936,0.45488897,0.3892655,0.5659786830557153,0.004605870071440647,0.001575778,0.09886959,0.00018496912,0.004598816,0.0025153349
3850000,0.42945546,21.0,0.5573004034992594,109.65934065934066,0.45361707,0.39077553,0.5578717550078591,0.005950026618538087,0.0015992628,0.09303624,0.00018466021,0.005600366,0.002086385
3860000,0.42941254,21.0,0.5531873034124963,110.74157303370787,0.43975434,0.41085693,0.5527078228050404,0.006918655018442509,0.0018120857,0.09635015,0.00018434683,0.005908368,0.0017700142
3870000,0.42960045,21.0,0.5643043854759763,107.93478260869566,0.44934723,0.43167743,0.564565179788548,0.005836016861671258,0.0014094361,0.100090005,0.00018403673,0.005185626,0.0026117393
3880000,0.43558192,21.0,0.5753259620111849,105.15555555555555,0.44424504,0.42667273,0.5751629160510169,0.005244929148142951,0.0012878124,0.09958942,0.00018375594,0.0052657034,0.0037675127
3890000,0.41048485,21.0,0.5347519795150432,115.22093023255815,0.42821655,0.42879075,0.5349069410978362,0.012219860757224608,0.0024875198,0.09680549,0.00018347456,0.010110995,0.007865043
3900000,0.42756867,21.0,0.548659296033697,111.85555555555555,0.43764716,0.41548026,0.5483925494882795,0.007139899492419014,0.0019675053,0.099759534,0.00018315887,0.0062881755,0.0067364103
3910000,0.44027922,21.0,0.5601756640119098,108.93548387096774,0.44876593,0.41238573,0.5601612406392251,0.006003367641354881,0.0015937288,0.1013929,0.00018284775,0.0052737547,0.0058299555
3920000,0.43884176,21.0,0.5543636734893714,110.4090909090909,0.43003044,0.41459665,0.5542726889252663,0.007860955319219183,0.0018606421,0.08853004,0.00018253694,0.007904311,0.007541588
3930000,0.43068895,21.0,0.553409127232788,110.61363636363636,0.43744352,0.436932,0.5535454106601801,0.008653614150137979,0.0018391684,0.09896607,0.00018225313,0.0068328786,0.004869438
3940000,0.41092134,21.0,0.528193837648994,116.93023255813954,0.41622978,0.42944133,0.5281007379986519,0.011294138367385279,0.0025178727,0.100707255,0.00018197336,0.010325447,0.004927825
3950000,0.40636447,21.0,0.5343255315085544,115.37647058823529,0.41868848,0.43045425,0.5347332968431361,0.009778055795194472,0.0025216509,0.095682666,0.00018166033,0.008175068,0.0059784306
3960000,0.40215012,21.0,0.5278571839333468,116.96428571428571,0.41282845,0.42031077,0.5274920264879862,0.00970449787425986,0.0028000455,0.09814439,0.0001813478,0.0079715485,0.006011258
3970000,0.39663345,21.0,0.544857715528584,112.7752808988764,0.44104832,0.4052457,0.5449624985791324,0.008525243610420966,0.0021261228,0.09767039,0.00018103678,0.0075625293,0.0038948506
3980000,0.3961344,21.0,0.5610580087598899,108.77173913043478,0.44982663,0.4102397,0.5609274934167447,0.0065360918056483015,0.0016858273,0.104087695,0.0001807558,0.0054833437,0.003332421
3990000,0.38767648,21.0,0.5505458253671179,111.32967032967034,0.4550784,0.42359316,0.5504666268825531,0.006967267217502618,0.0016426214,0.09726547,0.00018047502,0.0055350466,0.002596981
4000000,0.39092055,21.0,0.5556970068930902,110.04545454545455,0.45274708,0.43211284,0.555764005425271,0.00627906924490346,0.0017510031,0.10131903,0.0001801617,0.0060091494,0.002965518
4010000,0.3679586,21.0,0.5383103828791572,114.41379310344827,0.43616265,0.45738918,0.53827965259552,0.008689732323588011,0.0023175047,0.09924005,0.00017985124,0.007327693,0.0020086444
4020000,0.3533107,21.0,0.5559481830957035,110.05555555555556,0.43497404,0.4831003,0.555903657939699,0.005481203598901629,0.00201646,0.09919457,0.00017953709,0.005320332,0.0014359404
4030000,0.36754003,21.0,0.5664122212497938,107.45161290322581,0.45297965,0.51343536,0.5666128634124674,0.0050468584262861075,0.0016195574,0.10663646,0.00017925327,0.0043593636,0.0025309527
4040000,0.36089936,21.0,0.5464823898804538,112.36470588235294,0.4232393,0.5317578,0.5465921093435848,0.009074455157251042,0.003047951,0.09840641,0.00017897287,0.0068726996,0.007041312
4050000,0.3758623,21.0,0.5281341390941163,116.88505747126437,0.4372307,0.4557948,0.5281953647218901,0.01088200933728153,0.0023441808,0.09396026,0.00017866265,0.009331597,0.0049756314
4060000,0.3691197,21.0,0.5517259614542127,111.06666666666666,0.43097758,0.46222964,0.5512518054909177,0.00829317712988187,0.0029715854,0.09506528,0.00017834814,0.0074532023,0.0038230892
4070000,0.36147177,21.0,0.5605259629276892,108.84444444444445,0.46144202,0.4765443,0.560718478096856,0.006425286520000858,0.002456996,0.09498153,0.00017803708,0.005836132,0.0038234037
4080000,0.36870623,21.0,0.5450996574142883,112.73563218390805,0.43102846,0.4172851,0.5452528311603371,0.007747645899332289,0.002534463,0.09591519,0.00017772774,0.0071991845,0.0076425252
4090000,0.37818775,21.0,0.5492121580437842,111.7159090909091,0.43268034,0.37122926,0.5529999529773538,0.007387170008521273,0.0020518168,0.09309027,0.00017744649,0.0066135935,0.009218736
4100000,0.37424204,21.0,0.5490952744199843,111.74725274725274,0.4479445,0.34662464,0.545901052244417,0.00705265029011151,0.0019543718,0.0993149,0.00017716635,0.005716541,0.0031564913
4110000,0.3405549,21.0,0.5477203427781833,112.0919540229885,0.4322639,0.32686013,0.5469999515462196,0.0075563602738253684,0.0022471691,0.10035975,0.00017685254,0.0068546385,0.006150278
4120000,0.3519921,21.0,0.5566929232622131,109.82022471910112,0.4411495,0.30706432,0.5567527721437175,0.005451641399988883,0.0017460578,0.100190446,0.00017654042,0.005372095,0.0045216605
4130000,0.3540973,21.0,0.5501704087480903,111.45555555555555,0.43848667,0.30377495,0.5501851393116846,0.007340432275345342,0.0017083168,0.10524845,0.00017622732,0.005652486,0.0021970978
4140000,0.3473666,21.0,0.5541111473511491,110.5,0.45355844,0.29512504,0.5542295846674178,0.00592049362603575,0.0018091322,0.09454909,0.00017594687,0.0052985204,0.0023638536
4150000,0.3578263,21.0,0.5512727665482089,111.14772727272727,0.4373568,0.27417722,0.5512878417291425,0.006267036806506935,0.0013895683,0.096363515,0.00017566548,0.005301556,0.0022166732
4160000,0.3637644,21.0,0.5616232232474114,108.59782608695652,0.4475225,0.2768263,0.5613912603129512,0.004478811646707903,0.0015760467,0.100000955,0.00017535631,0.004005669,0.000969638
4170000,0.35073176,21.0,0.5460588615935515,112.49411764705883,0.4351227,0.2721386,0.546565851499868,0.006944858753677393,0.0016628191,0.09872715,0.00017504503,0.006306416,0.0031804019
4180000,0.3615828,21.0,0.5383333720224486,114.31818181818181,0.43211195,0.2833366,0.5378505286129042,0.008126362694571886,0.0023662238,0.09857835,0.00017473157,0.007838876,0.0062192855
4190000,0.33916155,21.0,0.5015181112299527,120.53012048192771,0.4245312,0.2405878,0.5017750600734389,0.01156420113114887,0.0019194485,0.099532396,0.00017445203,0.009250565,0.0038225488
4200000,0.35687578,21.0,0.5274612768607344,114.22093023255815,0.43117008,0.21584357,0.5273836819931518,0.008817768897685265,0.0024775753,0.10185397,0.00017417343,0.007501267,0.0035789977
4210000,0.35602754,21.0,0.5434944201574734,113.11235955056179,0.44716665,0.1998805,0.5431947148917766,0.006929025171374316,0.0019211344,0.09923878,0.00017386058,0.0058751954,0.0028476685
4220000,0.36387557,21.0,0.5481407820661035,111.94444444444444,0.44038686,0.188599,0.5481555120812522,0.006105257112034856,0.00190969,0.10042888,0.00017354896,0.005382711,0.0024970938
4230000,0.35447484,21.0,0.5602000367724234,108.9888888888889,0.4368471,0.15374926,0.5604666166835361,0.003317973520218705,0.0011570367,0.09902837,0.00017323677,0.0033669963,0.00068064826
4240000,0.3482091,21.0,0.5619130811107386,108.53260869565217,0.4445489,0.13189948,0.5621013991210771,0.003747312949322488,0.0014910065,0.09337846,0.00017295343,0.0032991348,0.0015325041
4250000,0.33954182,21.0,0.5616227488985265,108.6043956043956,0.44564834,0.11592421,0.5613589326103965,0.004176953091071202,0.0015014156,0.10066779,0.00017267562,0.00373337,0.0017220114
4260000,0.32963526,21.0,0.5630879481681265,108.24175824175825,0.46303597,0.1032802,0.5631757791225727,0.004777801494308553,0.001350574,0.096653864,0.00017236634,0.0047096084,0.00244297
4270000,0.33198142,21.0,0.5597273100654341,109.05681818181819,0.44456574,0.093435906,0.5593938902020454,0.006080941870922371,0.0012996753,0.093177654,0.00017205322,0.005096861,0.0027265218
4280000,0.33535913,21.0,0.5481304728992932,111.91304347826087,0.46356255,0.093722284,0.5483187942401223,0.007252247978771186,0.0019014701,0.09354566,0.0001717418,0.006427144,0.0023584869
4290000,0.33787903,21.0,0.5618592989113596,108.55555555555556,0.45601663,0.08728692,0.5616814348432753,0.004927232513566398,0.0017864509,0.09560378,0.0001714295,0.004478725,0.002371901
4300000,0.34193474,21.0,0.570134788979479,106.51063829787235,0.4503912,0.067092985,0.5703191078723745,0.003494417666552955,0.0012308542,0.095330924,0.00017115034,0.0032217037,0.00040255353
4310000,0.32377607,21.0,0.5627603368582518,108.26966292134831,0.4458839,0.042337757,0.5625055700205686,0.0037337849861706785,0.0011585858,0.10031338,0.00017086611,0.0033796816,0.0009790652
4320000,0.31776947,21.0,0.5547656093181653,110.3076923076923,0.4504719,0.035407223,0.555043923330831,0.004859567483615867,0.0014693106,0.100023106,0.00017055332,0.004103864,0.0005729554
4330000,0.32706466,21.0,0.5516592122907384,111.12359550561797,0.443437,0.032361668,0.5517040738898716,0.0060231692394440515,0.0015857138,0.09306481,0.0001702409,0.00557488,0.0036265147
4340000,0.32416835,21.0,0.5516300733805031,111.03296703296704,0.46275142,0.04414013,0.5515127804253127,0.00696520209756992,0.0012815872,0.098415904,0.00016992984,0.0057823486,0.0017824307
4350000,0.32839203,21.0,0.5517424622825771,111.10227272727273,0.44948557,0.053932976,0.5518181371417913,0.005223814594170439,0.0016801063,0.096178696,0.00016964684,0.0047890088,0.0025281806
4360000,0.3421309,21.0,0.5633768478469194,108.25,0.4480897,0.0648295,0.5634637251496315,0.0038105209893293922,0.001638219,0.09358756,0.00016936628,0.0035880972,0.0027484559
4370000,0.3355089,21.0,0.5655362658891017,107.71739130434783,0.45328507,0.045043726,0.5652318441349528,0.00326918927780555,0.0015741338,0.10372692,0.00016905509,0.0028632188,0.0008119397
4380000,0.3371769,21.0,0.5696380307737697,106.6774193548387,0.44937885,0.020370238,0.5698960122241769,0.0025223342179801437,0.0009055041,0.0992107,0.00016874679,0.0024319352,0.0010813125
4390000,0.34202215,21.0,0.5680036213729651,107.04301075268818,0.45999026,0.008282729,0.5682472708404706,0.0029295913058943967,0.0011083165,0.09845962,0.00016843562,0.003081201,0.0011043958
4400000,0.35099715,21.0,0.5706702888572729,106.43010752688173,0.46130174,0.0013425896,0.5703261235067921,0.0032392483982583006,0.0011518684,0.09528254,0.00016812517,0.0030416574,0.0021695225
4410000,0.3513086,21.0,0.5620222597176002,108.54444444444445,0.44833338,-0.0028939385,0.5621258834997813,0.00454175952472724,0.0011331941,0.09443573,0.00016784354,0.004444152,0.001869991
