Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
3010000,1.207498,43.78947368421053,2.1176622,0.11070048,3.093468901806308,3.093468901806308,0.006921240073432655,0.13711119,0.09681906,6.995705e-05,0.012447184,0.037273854,1.0
3020000,1.1750547,39.094202898550726,2.3120596,0.12765208,3.6274825680083125,3.6274825680083125,0.00918244181767754,0.11206567,0.1009774,6.985638e-05,0.01893408,0.046823498,1.0
3030000,1.1254221,75.76363636363637,1.620562,0.10142841,3.2427886859937147,3.2427886859937147,0.02188247335566716,0.10708381,0.09479527,6.9755115e-05,0.018393818,0.040861525,1.0
3040000,1.1634195,47.433734939759034,1.2172877,0.12909415,2.927975943175758,2.927975943175758,0.010249931835526851,0.096638955,0.09719565,6.965579e-05,0.018537436,0.051149562,1.0
3050000,1.1910589,39.554140127388536,2.2100554,0.28789988,3.4743608296672,3.4743608296672,0.005198052403136875,0.11910056,0.09831606,6.956005e-05,0.015948292,0.04161428,1.0
3060000,1.1725826,41.55,1.7145296,0.24688755,2.9001141303777693,2.9001141303777693,0.006702871905872598,0.08967395,0.09848545,6.9451075e-05,0.012204682,0.039789252,1.0
3070000,1.1458894,39.12149532710281,1.9964995,0.25896296,3.8454947786511116,3.8454947786511116,0.00670714250420888,0.09224445,0.0933602,6.934555e-05,0.017493127,0.052864,1.0
3080000,1.1435932,55.27272727272727,1.4849814,0.18441537,3.2963984409968057,3.2963984409968057,0.01429780102758245,0.0977283,0.10063108,6.924949e-05,0.013425109,0.05558754,1.0
3090000,1.1566688,48.504672897196265,1.4166075,0.10683586,3.0126921540108795,3.0126921540108795,0.008108713709810209,0.11098391,0.09930383,6.914229e-05,0.017152708,0.044606756,1.0
3100000,1.1766073,49.864583333333336,1.7488704,-0.13210543,3.318086989147147,3.318086989147147,0.008387196377596636,0.10733393,0.097074166,6.904687e-05,0.015439377,0.039333664,1.0
3110000,1.1618229,74.50666666666666,1.2987298,-0.27431569,2.2597419027487438,2.2597419027487438,0.01711536630212019,0.10527752,0.10089331,6.895551e-05,0.025004301,0.04950199,1.0
3120000,1.1997334,58.49122807017544,0.8320989,-0.30114225,2.518469917987074,2.518469917987074,0.011478538469028925,0.075567566,0.09385079,6.884815e-05,0.017667785,0.042452957,1.0
3130000,1.2177081,40.859154929577464,1.9908284,-0.87317085,3.8677703268091443,3.8677703268091443,0.00566687385681164,0.16414066,0.10025485,6.874211e-05,0.013110862,0.03595,1.0
3140000,1.1705956,45.45161290322581,1.8381637,-0.93750477,3.405279885581199,3.405279885581199,0.0068430856942754,0.1273761,0.09700651,6.8648056e-05,0.0148393,0.051646773,1.0
3150000,1.2040738,55.72289156626506,1.5815257,-1.0316862,3.065077790294785,3.065077790294785,0.009165903342276228,0.14401458,0.10158627,6.854775e-05,0.01271393,0.044223733,1.0
3160000,1.2154301,42.992,1.7399061,-1.2078285,2.9079297838672513,2.9079297838672513,0.006551157818795482,0.10727521,0.08869586,6.844322e-05,0.018601099,0.07398332,1.0
3170000,1.2880657,45.736363636363635,1.7825936,-1.447472,2.8342176665056935,2.8342176665056935,0.00431105757744664,0.14726532,0.09540135,6.836192e-05,0.0110440105,0.049600758,1.0
3180000,1.3463879,38.799065420560744,2.3456562,-2.029502,2.836454468631299,2.836454468631299,0.0026583664005548286,0.15043056,0.09760944,6.825667e-05,0.0061877435,0.04408439,1.0
3190000,1.3382895,41.258620689655174,2.035937,-2.053788,3.4023245899573618,3.4023245899573618,0.0054567691363880165,0.121420205,0.0936819,6.814988e-05,0.010733041,0.12091875,1.0
3200000,1.3825536,53.42574257425743,2.1878078,-2.3433564,3.562720147418041,3.562720147418041,0.004431548025048173,0.17233634,0.09506845,6.803992e-05,0.0083620045,0.07984338,1.0
3210000,1.4476032,78.78,1.8848141,-2.534795,3.431348156146329,3.431348156146329,0.006106983970220417,0.19178516,0.09990098,6.7945126e-05,0.008096896,0.15311995,1.0
3220000,1.4580938,69.64788732394366,1.8541625,-2.431805,3.7609145508872137,3.7609145508872137,0.01446251868118351,0.18533453,0.09833164,6.785301e-05,0.028995924,0.17795841,1.0
3230000,1.4627757,77.78787878787878,1.1333169,-1.9190938,3.5190120231021536,3.5190120231021536,0.012139474801987297,0.23887892,0.09261284,6.775353e-05,0.025796384,0.14111415,1.0
3240000,1.5663513,126.64814814814815,1.3805714,-2.1259246,2.681841022438473,2.681841022438473,0.014261531076583735,0.26126894,0.09427336,6.7651745e-05,0.0057417,0.11726864,1.0
3250000,1.4174503,32.22222222222222,1.8669817,-3.2811909,4.515547583640461,4.515547583640461,0.004339614427241851,0.30943653,0.0979356,6.754648e-05,0.026828349,0.09831287,1.0
3260000,1.5214007,63.46511627906977,1.2754568,-2.3881726,3.777489881623875,3.777489881623875,0.009926503693515604,0.3607197,0.09243501,6.745053e-05,0.016864294,0.10502179,1.0
3270000,1.4742157,75.94736842105263,0.7448159,-1.777367,3.839570850133896,3.839570850133896,0.04996854504052964,0.18776175,0.10429585,6.734855e-05,0.01816412,0.13354626,1.0
3280000,1.5123225,102.35483870967742,1.2393563,-2.931026,4.073901845142245,4.073901845142245,0.004460369116713991,0.3902741,0.10028103,6.72482e-05,0.011703152,0.0904987,1.0
3290000,1.3098552,248.0,-0.591251,-0.13846003,-1.0589445233345032,-1.0589445233345032,0.0437968214682769,0.026428793,0.09843622,6.7155146e-05,0.010675283,0.032352425,1.0
3300000,1.2514153,None,-0.20195062,-0.3693852,None,None,None,0.01777488,0.09736141,6.704299e-05,0.010406619,0.03816602,1.0
3310000,1.1239126,248.0,-0.35980397,-0.122626424,-1.0351652279496193,-1.0351652279496193,0.34569708618801087,0.024497757,0.096551,6.694838e-05,0.0214841,0.034495726,1.0
3320000,1.0665203,None,-0.18340334,-0.23900986,None,None,None,0.01024572,0.10135367,6.6848916e-05,0.0012616211,0.00022331257,1.0
3330000,0.97304773,None,-0.5605424,0.20918839,None,None,None,0.008800011,0.099622816,6.67465e-05,0.012343837,0.011810235,1.0
3340000,0.9424665,None,-0.24600564,-0.1882343,None,None,None,0.011509319,0.099314764,6.6644105e-05,0.020572823,0.03228436,1.0
3350000,0.9045567,None,-0.48418602,0.15470678,None,None,None,0.007355341,0.10244461,6.654171e-05,0.011263457,0.051710673,1.0
3360000,0.9402132,None,-0.1739865,-0.37295088,None,None,None,0.007904855,0.100307085,6.6449546e-05,0.0010095646,0.00013313789,1.0
3370000,0.8652577,248.0,-0.17284016,-0.39977676,-1.007079690694809,-1.007079690694809,0.025697092089103535,0.040552847,0.09683863,6.635738e-05,0.01761232,0.02813987,1.0
3380000,0.8737153,None,-0.5230643,0.19411972,None,None,None,0.011246394,0.09988139,6.6245215e-05,0.0078277895,0.016438898,1.0
3390000,0.8377424,248.0,-0.4702577,0.08099537,-1.007079690694809,-1.007079690694809,0.004675938049331307,0.00792865,0.09462722,6.614282e-05,0.008383612,0.013901171,1.0
3400000,0.8274599,None,-0.4858415,0.03508811,-1.007079690694809,-1.007079690694809,0.0053999229068202636,0.0039479104,0.10487959,6.60409e-05,0.008904209,0.004403468,1.0
3410000,0.790633,None,-0.34780625,-0.077876166,None,None,None,0.0019937947,0.09887339,6.594874e-05,0.010743094,0.043624915,1.0
3420000,0.8814524,None,-0.43340963,0.11029421,None,None,None,0.0018155085,0.09130815,6.5846354e-05,0.0026506647,0.013304211,1.0
3430000,0.90646785,None,-0.37055114,-0.051611777,None,None,None,0.0025275368,0.096624024,6.574394e-05,0.0064909323,0.01539945,1.0
3440000,0.90456545,None,-0.44561097,0.10160709,None,None,None,0.0015424676,0.09906057,6.564154e-05,0.040046833,0.08738447,1.0
3450000,0.8906781,None,-0.378378,0.010536147,None,None,None,0.0015181934,0.091393284,6.5549386e-05,0.020483471,0.007245571,1.0
3460000,0.87613726,None,-0.39383492,0.052233085,None,None,None,0.0010576223,0.09547615,6.545723e-05,0.0014657883,0.0001371439,1.0
3470000,0.7780153,248.0,-0.4680102,0.18488772,-1.007079690694809,-1.007079690694809,0.022604375655646436,0.0036553703,0.096916035,6.535482e-05,0.038604908,0.035930734,1.0
3480000,0.8086604,None,-0.3872669,0.02260538,None,None,None,0.0015764568,0.098921075,6.524267e-05,0.019689154,0.014824614,1.0
3490000,0.7687148,None,-0.38545734,0.09094234,None,None,None,0.0016375564,0.10389708,6.5150496e-05,0.015774693,0.0074468656,1.0
3500000,0.8043863,None,-0.4037569,0.062518306,None,None,None,0.0010968538,0.09254988,6.5058346e-05,0.012127733,0.009403787,1.0
3510000,0.8431247,None,-0.4012544,0.05541631,None,None,None,0.0006960981,0.09567392,6.495595e-05,0.0027311486,0.0018628202,1.0
3520000,0.84705025,None,-0.41831282,-0.03006474,None,None,None,0.0007049578,0.09692757,6.485356e-05,0.0013427397,0.0016817024,1.0
3530000,0.8107674,None,-0.4619705,-0.06585223,None,None,None,0.00088613236,0.09776943,6.475114e-05,0.005598412,6.957845e-05,1.0
3540000,0.6678714,None,-0.4117824,0.044611875,None,None,None,0.00072796503,0.09335165,6.4648746e-05,0.006961681,0.009017577,1.0
3550000,0.7685116,248.0,-0.3906393,0.047690142,-1.007079690694809,-1.007079690694809,0.10040721669793129,0.00038179086,0.10053014,6.455171e-05,0.021632615,0.0028589081,1.0
3560000,0.8677103,None,-0.36445767,-0.03333954,None,None,None,0.00033719832,0.09524431,6.445466e-05,0.0019609097,7.162588e-05,1.0
3570000,0.850706,None,-0.4096582,0.03686931,None,None,None,0.0007159093,0.09752752,6.435226e-05,0.0025670945,0.0003871697,1.0
3580000,0.7666727,248.0,-0.41860968,0.07976905,-1.007079690694809,-1.007079690694809,0.021409768145531416,0.0012156989,0.08998852,6.4255226e-05,0.02160313,0.020055965,1.0
3590000,0.8851548,None,-0.4164476,0.04226873,None,None,None,0.00084882195,0.09148445,6.415819e-05,0.0028035669,0.00043420022,1.0
3600000,0.7536193,None,-0.51342595,0.028233953,None,None,None,0.0011764382,0.09958584,6.4055785e-05,0.009687117,0.0006501821,1.0
3610000,0.8061148,None,-0.44234496,0.07543855,None,None,None,0.0007168409,0.09981917,6.395338e-05,0.007874948,0.0007551429,1.0
3620000,0.8562449,None,-0.4113324,-0.0013829549,None,None,None,0.00050454633,0.09575348,6.3850996e-05,0.003485674,0.001671992,1.0
3630000,0.87159586,None,-0.41754365,0.014847552,None,None,None,0.0008214096,0.099595055,6.374858e-05,0.0046955063,0.009543654,1.0
3640000,0.82992464,None,-0.42253447,0.022922387,None,None,None,0.00021259606,0.09603712,6.3646185e-05,0.0022931672,0.00044799838,1.0
3650000,0.78916615,None,-0.43710122,0.012900776,None,None,None,0.001671049,0.09579216,6.354378e-05,0.00402364,0.008194106,1.0
3660000,0.81380355,None,-0.41631508,0.023709165,None,None,None,0.00079128006,0.09287045,6.344138e-05,0.016129969,0.0047915494,1.0
3670000,0.84676725,None,-0.538459,0.005663995,None,None,None,0.0013517254,0.09675288,6.334923e-05,0.0019346301,0.0008611651,1.0
3680000,0.7565249,None,-0.46120474,0.05014208,None,None,None,0.003789746,0.09636484,6.325706e-05,0.016358396,0.0038521062,1.0
3690000,0.79978263,None,-0.4071474,0.041066717,None,None,None,0.0007458289,0.09885796,6.315466e-05,0.0018703667,0.00088799617,1.0
3700000,0.7648148,None,-0.46511582,0.019044518,None,None,None,0.0005496225,0.10203673,6.305227e-05,0.0039017114,0.001153933,1.0
3710000,0.79092807,None,-0.43811426,0.0046249535,None,None,None,0.00040205318,0.09767569,6.2949875e-05,0.00097482174,0.00020358467,1.0
3720000,0.7903917,None,-0.42966798,0.03212223,None,None,None,0.001156554,0.096516,6.284746e-05,0.008537903,0.009853024,1.0
3730000,0.82519716,None,-0.41103476,0.012085797,None,None,None,0.00067299395,0.09428646,6.2745064e-05,0.010348981,0.005238966,1.0
3740000,0.750003,None,-0.49641272,0.005379761,None,None,None,0.0016031858,0.099824265,6.264267e-05,0.0029843976,0.0010081306,1.0
3750000,0.76392436,None,-0.5048806,0.11115866,None,None,None,0.0022664068,0.10170827,6.255051e-05,0.031009357,0.008947735,1.0
3760000,0.7375596,None,-0.42867127,0.09180344,None,None,None,0.00035520663,0.09335069,6.245835e-05,0.0093856,0.0023213488,1.0
3770000,0.8062914,None,-0.41133964,0.03830151,None,None,None,0.0003228301,0.09338315,6.2355946e-05,0.0017573144,5.288777e-05,1.0
3780000,0.7913707,None,-0.39659676,0.008322735,None,None,None,0.00013764418,0.10186819,6.225355e-05,0.00063566153,0.00012981985,1.0
3790000,0.79727954,None,-0.41280493,0.018809428,None,None,None,0.00049004843,0.09957823,6.215115e-05,0.0017614005,3.9700688e-05,1.0
3800000,0.77531856,None,-0.38715583,-0.0062911045,None,None,None,0.0001246089,0.09381454,6.204875e-05,0.000298934,5.4855145e-06,1.0
3810000,0.7489436,None,-0.42075226,0.018894743,None,None,None,0.00038118608,0.09674306,6.194634e-05,0.011851055,0.0023316701,1.0
3820000,0.69496346,None,-0.54526615,0.035349876,None,None,None,0.00016295775,0.1014657,6.1846506e-05,0.0064293123,0.0020292506,1.0
3830000,0.72298294,None,-0.39797592,0.02975288,None,None,None,0.0015351102,0.1028076,6.175179e-05,0.0029574982,7.6323166e-05,1.0
3840000,0.7522184,None,-0.3853503,0.016915293,None,None,None,0.00081783894,0.10107787,6.164938e-05,0.011897928,0.0040488327,1.0
3850000,0.7048808,248.0,-0.40720218,0.024414398,-1.007079690694809,-1.007079690694809,0.0006436519943235908,0.00022403136,0.09094601,6.154942e-05,0.001995842,9.357856e-05,1.0
3860000,0.76201105,248.0,-0.4041647,0.014004304,-1.0070794522762299,-1.0070794522762299,0.000827698484499706,0.00050286535,0.09561548,6.145043e-05,0.002079354,8.618912e-05,1.0
3870000,0.5349366,None,-0.42542586,0.036799252,None,None,None,0.0004533821,0.09880765,6.1353385e-05,0.0059756925,0.0007924526,1.0
3880000,0.5932209,None,-0.42916632,0.05097411,None,None,None,0.00032221875,0.09719175,6.125098e-05,0.013137594,0.0035023955,1.0
3890000,0.66460526,None,-0.39702454,0.030122971,None,None,None,0.00018415526,0.09408502,6.114859e-05,0.0052017607,0.0053906078,1.0
3900000,0.6646136,None,-0.43853113,0.019779826,None,None,None,0.0007920966,0.098577134,6.104874e-05,0.0026162516,0.00013404457,1.0
3910000,0.7019783,None,-0.42066756,0.009977189,None,None,None,0.00035672323,0.09940391,6.0954022e-05,0.0003771257,3.2536445e-05,1.0
3920000,0.65821105,None,-0.39451855,0.0010743577,None,None,None,0.0003482275,0.096843585,6.085162e-05,0.0007167932,1.5634814e-05,1.0
3930000,0.59295225,None,-0.41660637,0.02533765,None,None,None,0.0003965309,0.10048325,6.074923e-05,0.0063357814,0.001165277,1.0
3940000,0.6211895,248.0,-0.38994798,0.03575512,-1.007079690694809,-1.007079690694809,0.013889703186578117,0.0007631147,0.0961917,6.064975e-05,0.018738603,0.0030168216,1.0
3950000,0.642848,None,-0.4403733,-0.00022753158,None,None,None,0.00030537078,0.09209875,6.0555147e-05,0.004730738,0.0054262658,1.0
3960000,0.6046164,None,-0.45241854,0.00047349403,None,None,None,0.00021996687,0.09473835,6.045274e-05,0.00031541582,2.0548085e-05,1.0
3970000,0.5115906,None,-0.40675306,0.040599935,None,None,None,0.0001950248,0.1002545,6.035035e-05,0.0074071325,0.0063174567,1.0
3980000,0.6242315,248.0,-0.39425245,0.0020084204,-1.007079690694809,-1.007079690694809,0.0009103975316975266,0.00054468674,0.09387014,6.0258193e-05,0.002676417,4.4284316e-05,1.0
3990000,0.6012709,None,-0.41074106,0.033620175,None,None,None,0.00022671485,0.09541331,6.0156268e-05,0.0044918368,3.6655063e-05,1.0
4000000,0.5826064,None,-0.48821703,0.06435991,None,None,None,0.0003900201,0.09184479,6.005387e-05,0.0050375517,0.0020590578,1.0
4010000,0.6472037,None,-0.39700598,0.021977888,None,None,None,0.00035777176,0.09541113,5.9951464e-05,0.0036585748,0.0011943367,1.0
4020000,0.61729735,None,-0.40425736,0.046194885,None,None,None,0.0006246229,0.09484833,5.9849066e-05,0.0067087235,0.0013511906,1.0
4030000,0.6979297,None,-0.45017716,0.024918457,None,None,None,0.0006005868,0.10083767,5.9746664e-05,0.0009404613,2.7424758e-05,1.0
4040000,0.7421002,None,-0.38476515,0.008854064,None,None,None,0.00026478598,0.09851934,5.9644273e-05,0.0024641193,0.00068764744,1.0
4050000,0.6997038,None,-0.3909838,0.0029257308,None,None,None,0.0005095288,0.09791373,5.9541868e-05,0.0015544409,4.7350572e-06,1.0
4060000,0.6608226,None,-0.43932816,0.031046744,None,None,None,0.0007898696,0.09919318,5.9449703e-05,0.017406752,0.0045288648,1.0
4070000,0.6725978,248.0,-0.4073747,0.027378242,-1.0070794522762299,-1.0070794522762299,0.10760461002355441,0.0001354195,0.09873006,5.9357546e-05,0.008489957,0.0042431825,1.0
4080000,0.730462,None,-0.44875765,0.046103556,-1.0070794522762299,-1.0070794522762299,0.10994627128820866,8.8707784e-05,0.1017472,5.924538e-05,0.0010639265,6.110382e-05,1.0
4090000,0.7357114,None,-0.4269158,0.033579838,None,None,None,0.00053578767,0.09512644,5.914299e-05,0.009929344,0.005667052,1.0
4100000,0.7875858,None,-0.39625213,0.0077555347,None,None,None,0.00032265787,0.096113324,5.9050824e-05,0.00086643227,9.988242e-05,1.0
4110000,0.78793186,None,-0.39014694,0.00079885934,None,None,None,5.5673554e-05,0.10104666,5.8958663e-05,0.0002445591,2.0238256e-05,1.0
4120000,0.7063461,None,-0.40978652,0.006542697,None,None,None,0.00020348642,0.10006585,5.885627e-05,0.004429789,0.0005714237,1.0
4130000,0.7133205,None,-0.39039525,0.005392734,None,None,None,0.00013146382,0.09623645,5.875387e-05,0.0059375027,0.0010960759,1.0
4140000,0.67563665,None,-0.40826192,0.009445005,None,None,None,0.00015817271,0.099654295,5.8651465e-05,0.003229991,0.0011692581,1.0
4150000,0.65114486,None,-0.41409636,0.027846536,None,None,None,0.00018028026,0.09954615,5.854907e-05,0.004966883,0.0013094093,1.0
4160000,0.7094501,None,-0.45006004,0.0013323058,None,None,None,0.00017108794,0.09838001,5.844667e-05,0.0027429468,0.0037964494,1.0
4170000,0.65715164,None,-0.40387753,0.0021876676,None,None,None,5.9995684e-05,0.097393624,5.8344267e-05,0.000621959,2.3407298e-05,1.0
4180000,0.57464796,None,-0.45438185,0.024667677,None,None,None,0.00024534453,0.094154544,5.8241876e-05,0.009917868,0.0027011062,1.0
4190000,0.66643584,248.0,-0.391417,0.012655821,-1.007079690694809,-1.007079690694809,0.001342729592579417,4.0156938e-05,0.09209554,5.8139954e-05,0.00046001244,3.5906794e-06,1.0
4200000,0.69152963,None,-0.39266154,0.004933709,None,None,None,4.1502273e-05,0.09052922,5.8047786e-05,0.005271244,0.28631872,1.0
4210000,0.6102952,None,-0.411839,0.02282338,None,None,None,0.000101718375,0.09697367,5.7945384e-05,0.004262781,0.0088899825,1.0
4220000,0.65916973,None,-0.44626525,0.02821589,None,None,None,0.0004945104,0.0992966,5.7842983e-05,0.0016186582,0.0002062788,1.0
4230000,0.64158046,None,-0.39491603,0.0012823392,None,None,None,3.733664e-05,0.09955045,5.7750833e-05,0.0003449513,1.4592466e-05,1.0
4240000,0.6424147,None,-0.41632074,0.010767901,None,None,None,0.00019769187,0.0977375,5.7658668e-05,0.00068089995,2.4796938e-05,1.0
4250000,0.5060368,None,-0.45133987,0.02117859,None,None,None,0.00021379534,0.09475971,5.7556266e-05,0.013606468,0.002212686,1.0
4260000,0.5244054,None,-0.43919513,0.04639174,None,None,None,0.0003548527,0.099784024,5.7453864e-05,0.013091499,0.0022545743,1.0
4270000,0.61876446,None,-0.40519652,0.013196181,None,None,None,4.1370793e-05,0.098269105,5.7351474e-05,0.0020097652,0.0047119153,1.0
4280000,0.63930374,None,-0.41595846,0.008169469,None,None,None,0.0001126554,0.09831564,5.7249075e-05,0.0011335325,3.2362197e-05,1.0
4290000,0.5738416,None,-0.44267341,0.02095005,None,None,None,0.00024070885,0.09885077,5.7146663e-05,0.009790676,0.0030367982,1.0
4300000,0.6149584,None,-0.39988276,0.014356623,None,None,None,4.2441658e-05,0.09172014,5.704427e-05,0.001528594,0.0018123465,1.0
4310000,0.5305255,None,-0.41336983,0.02363348,None,None,None,0.00013679778,0.09559162,5.694187e-05,0.004651001,0.00020263002,1.0
4320000,0.55715925,None,-0.424039,0.0366936,None,None,None,0.00012867182,0.09670415,5.684971e-05,0.008775799,0.0068211504,1.0
4330000,0.6559466,None,-0.39481184,0.025104944,None,None,None,8.537037e-05,0.10426523,5.6757544e-05,0.004563389,0.004140076,1.0
4340000,0.6261093,None,-0.40399763,0.010622505,None,None,None,8.5952226e-05,0.099060126,5.6655146e-05,0.0009692722,6.4904184e-06,1.0
4350000,0.50909984,None,-0.41959846,0.054428313,None,None,None,0.00031560933,0.093902454,5.6552748e-05,0.021160226,0.012661247,1.0
4360000,0.68071264,None,-0.4123564,0.020821754,None,None,None,4.02949e-05,0.102273844,5.645035e-05,0.000779695,0.000112874804,1.0
4370000,0.66669166,None,-0.43130964,0.011758662,None,None,None,6.573376e-05,0.09992486,5.6347944e-05,0.0003906914,2.2752882e-05,1.0
4380000,0.6217524,None,-0.41455153,0.026525993,None,None,None,9.152394e-05,0.09846978,5.6245546e-05,0.007132211,0.0007629631,1.0
4390000,0.5868001,None,-0.4271567,0.027344527,None,None,None,0.00055741763,0.09302358,5.614315e-05,0.011205228,0.0016165723,1.0
4400000,0.6469059,None,-0.39988798,0.016782288,None,None,None,7.855083e-05,0.10442572,5.6050994e-05,0.0005772104,7.612354e-05,1.0
4410000,0.6726827,None,-0.41787782,0.016049864,None,None,None,0.00013938952,0.09610362,5.595883e-05,0.0015400338,4.9421273e-05,1.0
4420000,0.659252,None,-0.41954035,0.009543715,None,None,None,3.668889e-05,0.10369674,5.585643e-05,0.00026776898,1.6245813e-05,1.0
4430000,0.6393661,None,-0.41982642,0.014708455,None,None,None,0.0005844106,0.09869574,5.5754033e-05,0.009711998,0.00059889845,1.0
4440000,0.6031744,None,-0.40443754,0.017582556,None,None,None,9.483078e-05,0.09881961,5.565164e-05,0.0036994233,0.00048299195,1.0
4450000,0.47247657,None,-0.41595054,0.030429855,None,None,None,0.00010195924,0.10081303,5.554923e-05,0.007768087,0.0016196631,1.0
4460000,0.5730344,None,-0.41355753,0.011781022,None,None,None,0.00013144889,0.09959588,5.544683e-05,0.005794072,0.0011267529,1.0
4470000,0.62145853,None,-0.40768957,0.006885985,None,None,None,2.5165089e-05,0.09628767,5.535467e-05,0.00017142876,2.3743667e-05,1.0
4480000,0.5858752,None,-0.41949263,0.009498489,None,None,None,8.216343e-05,0.09784938,5.5252272e-05,0.0040076463,0.002720398,1.0
4490000,0.5991989,None,-0.3982441,0.016210768,None,None,None,2.753633e-05,0.10288799,5.5149867e-05,0.00050222455,4.323697e-05,1.0
4500000,0.64597416,None,-0.4069404,0.009685269,None,None,None,1.9833802e-05,0.09413995,5.504746e-05,0.00014036142,1.1421289e-05,1.0
4510000,0.69237953,None,-0.4051231,0.0031633156,None,None,None,3.405824e-05,0.09615315,5.4947628e-05,0.0002040086,1.42895115e-05,1.0
4520000,0.6536187,None,-0.4028499,0.005463555,None,None,None,4.339093e-05,0.10055454,5.4852913e-05,0.0018153848,4.7509966e-05,1.0
4530000,0.6714359,None,-0.41109458,0.0041052457,None,None,None,0.00010012401,0.09079204,5.4750504e-05,0.0014317774,0.0071675787,1.0
4540000,0.5781094,None,-0.4534598,0.030127987,None,None,None,0.00025938952,0.09522547,5.464811e-05,0.006366511,0.003021539,1.0
4550000,0.70138943,None,-0.40437824,0.03152539,None,None,None,0.00015033162,0.10827778,5.4545708e-05,0.0027048462,0.00073927623,1.0
4560000,0.65266967,None,-0.40338892,0.032997694,None,None,None,6.04752e-05,0.09613134,5.4443313e-05,0.0016846001,0.0002373342,1.0
4570000,0.73294455,None,-0.40667784,0.021377277,None,None,None,0.00015029137,0.10102018,5.4351156e-05,0.002981323,3.737476e-05,1.0
4580000,0.7217771,248.0,-0.4122709,0.02660834,-1.007079690694809,-1.007079690694809,0.0004104013823962305,0.00018130217,0.09837389,5.4251188e-05,0.006510234,0.00026798435,1.0
4590000,0.7847644,None,-0.44596627,0.016115813,None,None,None,0.00019084035,0.09921865,5.4146833e-05,0.0019105045,0.00032542265,1.0
4600000,0.8055076,None,-0.39881673,0.005199928,None,None,None,3.5881276e-05,0.0964107,5.4044427e-05,0.0004331426,2.6468546e-05,1.0
4610000,0.74289286,None,-0.4237533,0.021389263,None,None,None,0.00033341086,0.09805368,5.3942036e-05,0.016499138,0.0074321004,1.0
4620000,0.7898575,None,-0.40309238,0.008279169,None,None,None,0.000119664386,0.10023409,5.3849875e-05,0.00095441507,7.1444105e-05,1.0
4630000,0.7182134,None,-0.40472472,0.009100454,None,None,None,7.5950506e-05,0.10067705,5.3757707e-05,0.004363757,0.0018618733,1.0
4640000,0.61438996,248.0,-0.465251,0.013957401,-1.007079690694809,-1.007079690694809,0.013780595851130784,0.00027609948,0.10026002,5.3653355e-05,0.008546191,0.0015773041,1.0
4650000,0.73867357,248.0,-0.40617073,0.0049781776,-1.007079690694809,-1.007079690694809,0.0013549348695960362,0.00023241111,0.09241753,5.355095e-05,0.0012310388,1.2422355e-05,1.0
4660000,0.6908155,None,-0.41496384,0.00909541,None,None,None,0.00023634401,0.09831824,5.3451473e-05,0.010273441,0.005303255,1.0
4670000,0.74565214,None,-0.42032126,0.013195674,None,None,None,5.0615705e-05,0.09232365,5.3349075e-05,0.00081584614,0.00015222168,1.0
4680000,0.63679034,None,-0.44916862,0.035165396,None,None,None,0.00015002773,0.09901787,5.3246673e-05,0.008025711,0.00039104372,1.0
4690000,0.66749316,None,-0.42600983,0.015430785,None,None,None,4.7669473e-05,0.09712818,5.3144275e-05,0.0045093047,0.00018802218,1.0
4700000,0.68077344,248.0,-0.416665,0.016934682,-1.0356921069324017,-1.0356921069324017,0.16974832117557526,9.6924006e-05,0.09791271,5.304967e-05,0.0096513,0.0011353776,1.0
4710000,0.724274,None,-0.39568248,0.0024327983,None,None,None,4.0877065e-05,0.09952295,5.2950192e-05,0.0012934906,2.6950001e-05,1.0
4720000,0.6863526,None,-0.40687555,0.014034554,None,None,None,3.232534e-05,0.101413086,5.284779e-05,0.0018487141,0.00090828806,1.0
4730000,0.7207633,None,-0.40963155,0.0077114822,None,None,None,2.5865724e-05,0.102659486,5.2745396e-05,0.00025287774,2.491085e-05,1.0
4740000,0.6919747,None,-0.40370172,0.0055212574,None,None,None,2.3005818e-05,0.096692674,5.2643e-05,0.0008782113,2.4983474e-05,1.0
4750000,0.6794458,None,-0.42208502,0.010353,None,None,None,6.378845e-05,0.09442532,5.25406e-05,0.010019518,0.005947803,1.0
4760000,0.7491687,None,-0.42002052,0.008548506,None,None,None,0.00020818126,0.09464791,5.244843e-05,0.0056116795,0.010652436,1.0
4770000,0.802837,None,-0.42812204,0.02133886,None,None,None,0.0001941988,0.1031997,5.234604e-05,0.006304956,0.0005281431,1.0
4780000,0.7571106,None,-0.41439453,0.023229992,None,None,None,0.00017328045,0.09857323,5.224364e-05,0.003963035,8.109593e-05,1.0
4790000,0.62804484,248.0,-0.45201567,0.04273036,-1.007079690694809,-1.007079690694809,0.03699763082477148,0.00011313263,0.10292263,5.2151474e-05,0.008999064,0.0012719511,1.0
4800000,0.52167326,248.0,-0.4275828,0.06337216,-1.007079690694809,-1.007079690694809,0.054587293874647,0.00012611484,0.099818185,5.205979e-05,0.012467172,0.009442562,1.0
