Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
5040000,0.3341927,23.0,0.504350041411817,122.8375,0.42483094,-0.0047788047,0.504433273524046,0.004262086708786228,0.0018451295,0.09776701,0.00014897485,0.0032597017,0.0011501379
5050000,0.32872275,23.0,0.5015470490623744,123.52564102564102,0.40874174,-0.0039098575,0.5019029039370863,0.0045844083184949595,0.002467717,0.09486827,0.00014866282,0.0039816992,0.0007711321
5060000,0.3354073,23.0,0.4991428993886248,124.13095238095238,0.4033434,-0.0023962758,0.49880717748618986,0.0040508537002381904,0.0026461296,0.09760568,0.00014835168,0.0031442896,0.00055488764
5070000,0.3383466,23.0,0.523571467404032,118.16666666666667,0.41405252,0.009150394,0.5234126413152331,0.0022864651763527598,0.00156082,0.09260274,0.0001480378,0.0019420739,0.00051233044
5080000,0.342638,23.0,0.5166461289296915,119.8395061728395,0.4105933,0.024096496,0.516934897114591,0.003475557549724571,0.0016387228,0.094823785,0.00014772659,0.0032328875,0.0006558671
5090000,0.34991214,23.0,0.5033902859360706,123.0609756097561,0.42523825,0.020145036,0.5030987167064055,0.004910322367558601,0.003028688,0.09282911,0.00014744786,0.0043287477,0.002300857
5100000,0.3640486,23.0,0.4974641773048081,124.55696202531645,0.4006534,0.027191035,0.4973965626728686,0.00680413056582012,0.0018572923,0.098377466,0.00014716743,0.004620272,0.0012590981
5110000,0.34789464,23.0,0.4979873819371002,124.37974683544304,0.43309414,0.018261561,0.49761533125852925,0.005602087287022583,0.0021828539,0.099443376,0.00014685463,0.0044437335,0.0021455123
5120000,0.34348708,23.0,0.5175833720597438,119.6125,0.4038583,-0.0029944174,0.5176666077272392,0.0033620307153740463,0.0018113239,0.105338536,0.00014654377,0.0032784801,0.0019559623
5130000,0.33391201,23.0,0.49746917671075574,124.53086419753086,0.4179873,-0.0042511034,0.49792677600209306,0.004141434421443392,0.00204315,0.101365305,0.00014623415,0.0027655424,0.0009874899
5140000,0.3317463,23.0,0.5096341870020984,121.58536585365853,0.43044338,-0.009588102,0.5096340869984975,0.0032494477695209066,0.0018288814,0.10123864,0.00014595484,0.002582858,0.0017422388
5150000,0.32242683,23.0,0.5028211786866006,123.2560975609756,0.41159654,-0.020086622,0.5028210849296756,0.004376413737545812,0.0020712784,0.09668605,0.00014567279,0.0034354366,0.0019588429
5160000,0.33049402,23.0,0.5138148554359321,120.51851851851852,0.40609393,-0.017332537,0.5133832722902298,0.004074356900309795,0.0020815046,0.09419668,0.00014536089,0.0037494276,0.00096285716
5170000,0.30799612,23.0,0.5038724717465631,122.92592592592592,0.41970345,-0.020554041,0.5092221689812931,0.003820493427302148,0.0019056849,0.092849925,0.00014505057,0.0030648315,0.0023937454
5180000,0.30863896,23.0,0.49062451278448954,123.12658227848101,0.40052488,-0.016708223,0.4853923426398748,0.0038126689944448706,0.0021033527,0.09962222,0.00014473705,0.0029110133,0.00048751375
5190000,0.29521886,23.0,0.5022195551385421,123.39024390243902,0.40219507,-0.015553749,0.5022194618132056,0.003647990056268144,0.0025042787,0.099873625,0.00014442601,0.002949213,0.0015004154
5200000,0.2840474,23.0,0.4708439237497087,128.0,0.4184433,-0.009438138,0.469901659931892,0.00451661336783451,0.0024117965,0.09519407,0.0001441474,0.0035423362,0.0019488735
5210000,0.2749565,23.0,0.5029831640540233,123.20253164556962,0.3759808,-0.005873223,0.5035166166722774,0.003877074502815958,0.0029973208,0.10093255,0.00014386365,0.0031196475,0.0014374725
5220000,0.28855067,23.0,0.5200535405174266,119.01234567901234,0.3976309,0.0078273155,0.5199875897831387,0.003031761430054443,0.0019474564,0.097922355,0.0001435499,0.0026907888,0.0014436906
5230000,0.28764158,23.0,0.5052276832823891,122.6219512195122,0.43126583,0.011082679,0.5053414128175596,0.0035001793560407285,0.0022204425,0.09882734,0.00014323839,0.0029431398,0.00147211
5240000,0.28988725,23.0,0.5103580662865698,121.37037037037037,0.41764453,0.0071203597,0.5105121411928316,0.002879138830261271,0.0016725978,0.095088504,0.00014293092,0.0022851774,0.001654325
5250000,0.2831681,23.0,0.5131587728170589,120.70238095238095,0.41992933,-0.010509225,0.5128312692584762,0.0026273960903348647,0.0018821727,0.10104482,0.00014265238,0.0020942206,0.0011835591
5260000,0.27947453,23.0,0.5192927228196001,119.2439024390244,0.4018288,-0.015654055,0.5194552213680453,0.0019423099810210705,0.0017352512,0.10519447,0.0001423709,0.001683289,0.00047587938
5270000,0.27748215,23.0,0.5165079756573375,119.89285714285714,0.42429942,-0.008558064,0.5163967637788682,0.0026598831140117476,0.0015775651,0.09690768,0.00014206144,0.0020888075,0.0017979725
5280000,0.27444962,23.0,0.5260635329233039,117.53571428571429,0.4101926,-0.0044717835,0.5261586684556234,0.0024495171050408055,0.0014724307,0.09365516,0.00014174618,0.0022308298,0.0012603743
5290000,0.2746715,23.0,0.5075333738233894,122.0375,0.40803558,-0.0031830356,0.5075832843780518,0.004620341480404022,0.0018426531,0.09298615,0.00014143245,0.0036759712,0.0021048079
5300000,0.2814464,23.0,0.5193451372139594,119.16470588235295,0.42794842,0.002833197,0.5190626901738784,0.003368691511123496,0.0014931393,0.09483275,0.00014115107,0.0026879827,0.0019938978
5310000,0.27716243,23.0,0.5108374383686701,121.2439024390244,0.4282149,0.002134936,0.5111462822774562,0.0037189097693488115,0.0018239686,0.098669454,0.00014086868,0.0029902775,0.0010542028
5320000,0.27990004,23.0,0.5054667096701451,122.5625,0.41496274,0.007969568,0.5051499530673027,0.0035534013585674985,0.0020695124,0.099367574,0.00014055587,0.0029418455,0.0026046243
5330000,0.27682477,23.0,0.49575004030484704,124.9375,0.41486636,0.015283168,0.4957332737743855,0.004858925051576079,0.002170575,0.09828992,0.00014024743,0.0035794254,0.001414158
5340000,0.27027562,23.0,0.5092500398983247,121.7,0.40158772,0.026076375,0.5093832813203335,0.0039394911591443815,0.0019989638,0.09934265,0.0001399386,0.003105272,0.0019788372
5350000,0.27295545,23.0,0.5157372963012141,120.01176470588236,0.41470316,0.02717457,0.5156031187091555,0.002605215256023387,0.0019478344,0.09888816,0.00013965624,0.0023983598,0.0011352535
5360000,0.28039405,23.0,0.5254553274206091,117.64634146341463,0.4112717,0.03522326,0.5256184167172535,0.001650369907406731,0.0019434134,0.097041026,0.0001393689,0.0013357808,9.752887e-05
5370000,0.26929072,23.0,0.49832132570894366,121.3855421686747,0.40463075,0.035389464,0.49828909570912283,0.003353427656830137,0.001926993,0.09306587,0.00013905414,0.0026516288,0.00085389364
5380000,0.27051663,23.0,0.513500039826613,120.6,0.40569735,0.04418802,0.5135332763195037,0.002911601522828278,0.002011605,0.099642165,0.0001387416,0.002461346,0.0022135302
5390000,0.2677681,23.0,0.4939029980922424,125.39240506329114,0.4142714,0.044618517,0.49383539187757275,0.004302959424985832,0.0024715294,0.09834195,0.00013842959,0.0035027072,0.002408297
5400000,0.2745807,23.0,0.5072114223886918,122.1829268292683,0.42357236,0.043937407,0.50721132319148,0.0035726503721401435,0.0021395173,0.09794452,0.00013814881,0.0032762156,0.0025649462
5410000,0.27842003,23.0,0.5200281540851995,118.97590361445783,0.4080687,0.04320472,0.5201726354748369,0.002177375957688193,0.0015398589,0.09843035,0.00013786802,0.0016218228,0.0007192751
5420000,0.28059262,23.0,0.5085610188430221,121.8170731707317,0.42223158,0.037264593,0.508512143681689,0.004402510457489037,0.0018841049,0.09305381,0.00013755249,0.0033889313,0.0031882352
5430000,0.28112966,23.0,0.5052735460922122,122.6923076923077,0.400018,0.034200344,0.5055147115188309,0.004516656904723024,0.0019628708,0.10128268,0.00013723638,0.003866791,0.0026080797
5440000,0.28062084,23.0,0.5041870319443505,122.89024390243902,0.41606194,0.03905578,0.5038559127736975,0.00406761643103824,0.0017781403,0.101983204,0.00013692607,0.0030835532,0.0018375466
5450000,0.27772257,23.0,0.5142922221142568,120.39506172839506,0.42242643,0.033339098,0.5143085806458084,0.0025019610852554993,0.001832932,0.09647777,0.00013664547,0.0018040019,0.0009326514
5460000,0.28722355,23.0,0.49918110888267375,124.17283950617283,0.4220365,0.02171182,0.49955278780402207,0.0037605572314776776,0.0018693153,0.09351891,0.00013636371,0.0029709802,0.0016238062
5470000,0.2823421,23.0,0.5102222621152621,121.4047619047619,0.41450933,0.015277473,0.5100039588399681,0.0029176882805137232,0.0016836816,0.088651374,0.00013604978,0.0024047487,0.00071458635
5480000,0.2868399,23.0,0.5147398771241125,120.32926829268293,0.40897048,0.01105296,0.5146584845170742,0.002034109681007089,0.0018626691,0.09673448,0.0001357331,0.0016836185,0.000743596
5490000,0.2952987,23.0,0.5270476579510918,117.27380952380952,0.40590024,0.0027850072,0.526841211177054,0.0013817632215726743,0.0015424106,0.09827842,0.00013544897,0.0014674999,0.00030212253
5500000,0.2884473,23.0,0.5142289551693093,120.40963855421687,0.40871194,-0.0043518473,0.514485885579902,0.0028113324829119155,0.0016458298,0.10342672,0.00013516468,0.001853372,0.0011897974
5510000,0.28432354,23.0,0.5115854054484971,121.09756097560975,0.4235542,-0.008102482,0.5114714801311493,0.0026342745330156306,0.0015507538,0.09667785,0.00013485232,0.002200183,0.0015305737
5520000,0.28245896,23.0,0.5146543615509147,120.32098765432099,0.41197193,-0.003509386,0.5145061177971922,0.0022076353303912776,0.0015775647,0.100589834,0.00013454127,0.0018374141,0.0013495517
5530000,0.27972126,23.0,0.5147936910812166,120.27380952380952,0.42207667,0.0027971629,0.5151110568216869,0.0023418756183153683,0.0015229863,0.095814504,0.00013422832,0.0018954438,0.0010981888
5540000,0.28173146,23.0,0.5189341974134246,119.29629629629629,0.4146798,-0.00010924867,0.5190162004494085,0.0029881384552714824,0.0018858174,0.09926912,0.00013394887,0.0026811846,0.00028612238
5550000,0.28236273,23.0,0.5180431763805887,119.55294117647058,0.41375878,-0.0066769677,0.5178570903482891,0.0022363454845617525,0.0017456945,0.094327495,0.00013366822,0.001949793,0.001086657
5560000,0.2903351,23.0,0.516766706656199,119.8,0.4136764,-0.01851888,0.5168166108429432,0.002468081354345486,0.001570447,0.09698019,0.00013335301,0.0020534217,0.0009115976
5570000,0.29324013,23.0,0.5003333777189255,123.825,0.41894206,-0.022751065,0.5002999484539032,0.005219953943924338,0.0018735628,0.095334284,0.00013304115,0.003778932,0.0009857116
5580000,0.29126698,23.0,0.503016299170601,123.23170731707317,0.40622112,-0.02611107,0.5029348927300151,0.002943343627898352,0.0020275791,0.10014595,0.00013273036,0.0022797284,0.0004424692
5590000,0.29915467,23.0,0.5153855810682457,120.18072289156626,0.430641,-0.027624091,0.5152438486494669,0.0025995647903494876,0.0015532778,0.09671616,0.00013245178,0.0022889734,0.00012014488
5600000,0.30814356,23.0,0.518691096363998,119.32926829268293,0.41869092,-0.028062377,0.5188874982925783,0.00238492495309511,0.0015827371,0.10226456,0.0001321688,0.001996115,6.022727e-05
5610000,0.31512797,23.0,0.5222314117914614,118.45882352941176,0.4166362,-0.026118515,0.5221372022348292,0.0023484668700428516,0.0016339388,0.09764161,0.00013185623,0.0019666245,0.0005381145
5620000,0.3173964,23.0,0.5268095632394155,117.27380952380952,0.42331567,-0.02010664,0.5268412140153703,0.0026428746059536934,0.0015230842,0.100181445,0.00013154317,0.0019049335,2.51233e-05
5630000,0.31508476,23.0,0.5117642654946483,121.04878048780488,0.41902807,-0.01854428,0.5119430291943434,0.0026360310909761364,0.0018232554,0.09872027,0.00013122844,0.0022740343,0.0007404619
5640000,0.3246586,23.0,0.5147430150803313,120.27710843373494,0.41955727,-0.010429441,0.5146786627999271,0.002240142463467993,0.0017666902,0.10286472,0.00013094845,0.0019508094,7.114213e-05
5650000,0.3165236,23.0,0.5246032150240526,117.89285714285714,0.40169522,-0.004075663,0.5244602660338084,0.001456957531315441,0.0017316972,0.094373226,0.00013066577,0.0012610526,9.6556854e-05
5660000,0.3109427,23.0,0.5082510707118078,121.9753086419753,0.4094107,0.0064114877,0.5081851320502199,0.006209269048858802,0.0018587259,0.1010134,0.00013035032,0.004823301,0.002673592
5670000,0.3198667,23.0,0.511133372830227,121.1375,0.4083344,0.012114581,0.5110499486327171,0.003732179744383757,0.0021128003,0.102825806,0.00013003762,0.0032694987,0.00042896572
5680000,0.31756276,23.0,0.5053167045582085,122.7,0.4178129,0.023784213,0.5090332761406898,0.0036735273717567905,0.0018577566,0.098904036,0.00012972638,0.0029084971,0.00039219655
5690000,0.30805862,23.0,0.5062683337913235,122.3780487804878,0.4146635,0.031138541,0.5029186439223405,0.0036817156419047246,0.0020723369,0.09661079,0.00012944336,0.0029599702,0.00071715965
5700000,0.30708882,23.0,0.5090905743087699,121.74074074074075,0.40781122,0.037571754,0.5093251466751099,0.003091211293550015,0.0018235011,0.09668942,0.00012916441,0.002584888,0.00041978015
5710000,0.305636,23.0,0.5111789033157614,121.21951219512195,0.40652132,0.040246405,0.5111480980743597,0.0028225691177211068,0.0017408055,0.10082255,0.000128851,0.0027951666,0.0016431045
5720000,0.30729005,23.0,0.491561446890333,125.97368421052632,0.41450948,0.039993938,0.49184843936523837,0.006366907965918011,0.0017680383,0.09640559,0.00012853675,0.0044246064,0.0021719323
5730000,0.3053297,23.0,0.49657147170399274,124.75,0.41472626,0.037326504,0.49626902212579566,0.004698621176627846,0.0019969256,0.09517676,0.00012825365,0.004041229,0.0008377313
5740000,0.31768417,23.0,0.5078333775163628,122.05,0.4099539,0.033765875,0.507399944216013,0.0029044045370937967,0.0019194556,0.097889036,0.00012796649,0.0025738268,0.0011505776
5750000,0.33281702,23.0,0.5017276861301692,120.5,0.4023948,0.03188748,0.5019877458490977,0.0033588096955166446,0.0017309191,0.10266658,0.00012764995,0.0023207485,0.00044623204
5760000,0.32839978,23.0,0.4978186094874068,124.49367088607595,0.4154887,0.02800308,0.49828327968716624,0.00394535132436431,0.0017625124,0.096567,0.00012733602,0.0031736947,0.0012413523
5770000,0.344038,23.0,0.5023984175697878,123.34146341463415,0.4239003,0.02884228,0.5020781394876079,0.0028125503574559798,0.0016611323,0.0955838,0.000127051,0.0024236005,8.427529e-05
5780000,0.34460306,23.0,0.5088397044146175,121.73417721518987,0.41002893,0.027295254,0.5087383442287203,0.002651228067130617,0.0016843699,0.09586049,0.00012677038,0.002236399,0.0005401474
5790000,0.33671272,23.0,0.5101486347413745,121.39759036144578,0.42053866,0.026276533,0.510116414851453,0.004421762256418125,0.0018257533,0.09092877,0.0001264554,0.0035880983,0.001380509
5800000,0.3361162,23.0,0.5217451397548704,118.6,0.40312272,0.02492083,0.5216823009883657,0.0021593385156901445,0.001717527,0.0986326,0.00012614243,0.0015931155,0.00019118792
5810000,0.34870896,23.0,0.5266910979933128,117.3780487804878,0.41087154,0.023845114,0.5268698610910555,0.0016659297247448505,0.0014293276,0.097596094,0.00012582986,0.0014895711,0.00025434463
5820000,0.34949952,23.0,0.5136173268964077,120.58024691358025,0.41489762,0.019514322,0.5134361621774273,0.00264737914394685,0.0018188047,0.093742505,0.00012554767,0.0023062406,0.0011335774
5830000,0.33892858,23.0,0.5121428994018407,120.92857142857143,0.43162718,0.017040506,0.5122697864259992,0.0021926968022723614,0.0015352666,0.097418316,0.00012526741,0.0017629437,0.0007871321
5840000,0.33113897,23.0,0.5182222616637037,119.45238095238095,0.40933314,0.013595354,0.5181745482342583,0.0019004383400984114,0.0017119817,0.09775462,0.0001249568,0.0016349772,0.0005001108
5850000,0.3267832,23.0,0.5202048585738942,118.93975903614458,0.4101012,0.013908022,0.5201726318841957,0.002841404174925782,0.0016001065,0.10126309,0.0001246399,0.0024160505,0.00082243077
5860000,0.32265526,23.0,0.5296510217601762,116.65882352941176,0.4113853,0.01287578,0.5297764154041514,0.001583648330073201,0.0014144763,0.09288164,0.00012435569,0.0010766985,2.6549671e-05
5870000,0.3268032,23.0,0.514240546658918,120.48101265822785,0.3998808,0.014207586,0.5180041518392442,0.0021829089387268405,0.001802027,0.09930128,0.00012407615,0.002232986,0.0009119118
5880000,0.34132868,23.0,0.5071725887958618,122.18823529411765,0.43347532,0.015921017,0.5036430786637699,0.004440386566549184,0.0017157585,0.09609286,0.0001237657,0.003304158,0.0014818088
5890000,0.34025222,23.0,0.5168374359789418,119.8170731707317,0.42159107,0.020137252,0.516853599286661,0.0024055658824381236,0.0014869038,0.10033014,0.0001234565,0.0020064362,6.0790055e-05
5900000,0.33017105,23.0,0.5202381378483205,118.98809523809524,0.40456545,0.023593383,0.5203650196393331,0.0019044920497565596,0.0015821432,0.0994207,0.00012314672,0.0015714351,0.0004123378
5910000,0.33136797,23.0,0.5372274923302671,114.76470588235294,0.4076848,0.024099497,0.5368352378115935,0.0007074894719099735,0.0013422306,0.09954738,0.00012283398,0.0005993213,1.4938449e-05
5920000,0.34007376,23.0,0.52474121209234,117.91764705882353,0.41586253,0.020464646,0.5249136602177339,0.0017167827016879422,0.0015204832,0.09262527,0.00012255162,0.0017041755,0.0005973605
5930000,0.3284432,23.0,0.5235691495898475,118.08536585365853,0.41115698,0.019544827,0.523754969418767,0.002410963088703897,0.0016327515,0.099076234,0.00012227151,0.0018726422,0.0009988023
5940000,0.3513692,23.0,0.5252431778894627,117.74117647058823,0.4227113,0.020445235,0.5250475654999415,0.0026403722354838726,0.0014323968,0.10025815,0.00012196259,0.0022892496,0.00029239387
5950000,0.33863357,23.0,0.5080370763661685,121.9753086419753,0.42362592,0.02188665,0.5100122881524357,0.003083572024030375,0.0015706845,0.096750334,0.000121645884,0.0026290815,0.0008462871
5960000,0.33270335,23.0,0.5190000438653841,119.2439024390244,0.4101763,0.022779377,0.51734140951459,0.0020306068772475644,0.0017219216,0.09336628,0.00012133736,0.0015911832,4.4207096e-05
5970000,0.35042387,23.0,0.5202868605617347,118.97674418604652,0.41519782,0.021632526,0.5199456790158915,0.001687171411017622,0.0015174625,0.09940762,0.00012102867,0.0012339893,2.0263877e-05
5980000,0.33908108,23.0,0.5110763425108449,118.28915662650603,0.4046929,0.021532658,0.5113654010985271,0.0015830190213052108,0.0015312162,0.097304754,0.00012074853,0.0015074215,0.0004677379
5990000,0.34921518,23.0,0.5168536989154612,119.78048780487805,0.4097625,0.022567946,0.516772300731845,0.002438289997637806,0.0016141928,0.1011047,0.0001204677,0.0018618454,0.0005288039
6000000,0.3406992,23.0,0.5197778187714339,119.02380952380952,0.42145166,0.02175945,0.519507884269669,0.002442415497820808,0.0015225102,0.09803052,0.00012015198,0.0021967117,0.0006642398
6010000,0.35727948,23.0,0.5171205223571643,119.6867469879518,0.42919487,0.025951954,0.5171846812029919,0.00272709084306535,0.0014981895,0.097215876,0.00011983698,0.0020745755,0.0006404213
6020000,0.34553784,23.0,0.5286032140388021,116.88095238095238,0.41602802,0.026960243,0.5288253440743401,0.0021094205024253044,0.0015906664,0.094978526,0.00011952673,0.0018390578,0.0005040504
6030000,0.35784638,23.0,0.5293101149632834,116.74418604651163,0.41101706,0.02880974,0.5291859833307044,0.0014912495541868213,0.0016192746,0.094043925,0.00011924397,0.0012344052,0.00074747426
6040000,0.3484215,23.0,0.5261004423071821,117.48192771084338,0.41709244,0.035013743,0.5284617931009775,0.0016023434995055053,0.0014473615,0.098172896,0.00011895965,0.0012140475,0.0004451194
6050000,0.36012647,23.0,0.5186032145173245,119.4047619047619,0.41867346,0.0392604,0.5184285193681717,0.0018781579098382888,0.0016851956,0.09701372,0.0001186458,0.0016632596,0.00036982202
6060000,0.36646962,23.0,0.5300843753369457,116.59036144578313,0.4140773,0.044828128,0.5280316904896781,0.003090681272494424,0.0016310815,0.098874494,0.0001183329,0.0029506958,0.0028706281
6070000,0.3661156,23.0,0.5203178701380831,118.86046511627907,0.41685072,0.05077536,0.5200823047581841,0.00316536332555937,0.0017061295,0.09488296,0.00011805104,0.0027938867,0.0015161886
6080000,0.34964663,23.0,0.5153457209996787,120.11111111111111,0.43149757,0.053804837,0.5156503588688083,0.0027938244500369256,0.0015060266,0.09431421,0.00011776893,0.0022125524,0.00015278002
6090000,0.3604438,23.0,0.522121608410688,118.50588235294117,0.4037804,0.05349064,0.5219523218416032,0.0018526012592614972,0.0016460074,0.10294078,0.00011745435,0.0014593108,0.00017197197
6100000,0.35122773,23.0,0.5288889260763037,116.79761904761905,0.4229357,0.055219077,0.5288570863859994,0.0018123053144206227,0.0015562687,0.094961435,0.000117138996,0.0015432136,0.0001981027
6110000,0.36617124,23.0,0.5301473259839208,116.5813953488372,0.41374427,0.055974573,0.5302247481290684,0.0015793780231581687,0.0015032104,0.09762796,0.00011685548,0.0014138841,0.0016662343
6120000,0.35639396,23.0,0.5138806988036743,120.53086419753086,0.41531062,0.057847135,0.5139793738906766,0.0027675302833948217,0.0014901287,0.0993047,0.00011657089,0.002113149,0.00032149613
6130000,0.35381344,23.0,0.4766498303830718,126.53164556962025,0.4115869,0.058758102,0.47659910441953923,0.004565569897450483,0.001928244,0.10276864,0.000116256415,0.003671951,0.0023687168
6140000,0.36302534,23.0,0.5213333721095252,118.77380952380952,0.40873307,0.06109481,0.5213173961355573,0.002697752507066027,0.0016035561,0.09546317,0.00011594703,0.0019706157,3.7634378e-05
6150000,0.34736988,23.0,0.49373508349825174,125.43589743589743,0.42367277,0.061320946,0.4936153292655945,0.00530250503699137,0.0018003581,0.1026312,0.00011563093,0.0036249221,0.0013936063
6160000,0.35459933,23.0,0.5164940149399889,119.855421686747,0.4214624,0.06239477,0.5166866872684065,0.0024922631454095804,0.0015734102,0.10236498,0.000115346484,0.0022346182,0.0009373535
6170000,0.3476358,23.0,0.5135679417692217,120.5679012345679,0.41315132,0.06280067,0.5133209346253195,0.002351550692877442,0.0015334378,0.09202494,0.00011506692,0.0021335364,0.002305693
6180000,0.34120876,23.0,0.5125610185787082,120.73170731707317,0.42928332,0.06526691,0.5127397877414052,0.0039980555505657895,0.0015893485,0.10166571,0.00011475293,0.0031558736,0.00021880658
6190000,0.35655454,23.0,0.5138477772750236,120.54320987654322,0.41326827,0.060646597,0.5137489239374796,0.0024023668629973897,0.0017802765,0.098172404,0.000114442184,0.0019979805,0.00014782787
6200000,0.34988934,23.0,0.49939510503346907,123.96296296296296,0.43860552,0.063124806,0.49946085759151126,0.00418166605627055,0.0016319342,0.09324893,0.00011413329,0.0032698873,0.00082193443
6210000,0.33224672,23.0,0.4955500397831202,125.025,0.41537812,0.06398177,0.4959876000145335,0.004167963120346906,0.0020208533,0.09625633,0.00011385475,0.0029608821,0.00072762114
6220000,0.34970054,23.0,0.5111646523446213,121.17283950617283,0.41574085,0.061790057,0.510883279144764,0.002840208009183698,0.001739018,0.10029274,0.000113573755,0.0023545132,0.00063771196
6230000,0.33911297,23.0,0.504613210964534,122.75308641975309,0.4173714,0.060395494,0.5046789565204103,0.0029651620475586826,0.00187073,0.096717015,0.00011326289,0.0023375794,0.00045217396
6240000,0.3332185,23.0,0.5107073573531901,121.29268292682927,0.4282009,0.05725396,0.5105934375669898,0.002496424032825616,0.0015992451,0.103615366,0.0001129491,0.0022061635,0.0017912909
6250000,0.33857733,23.0,0.5184859823300896,119.3855421686747,0.420158,0.058091566,0.5183413071804736,0.0017928787143669564,0.0015493948,0.104083285,0.0001126372,0.0014935404,0.00023948541
6260000,0.323571,23.0,0.5230635356690202,118.22619047619048,0.4171351,0.05749573,0.5234602647168296,0.001392389442896404,0.0015051998,0.10642494,0.00011235467,0.0009327106,2.362259e-05
6270000,0.3097753,23.0,0.5113621799413253,121.11111111111111,0.40049908,0.0553655,0.5111151742346492,0.0018131285254594893,0.002016307,0.0988841,0.00011207226,0.0016381508,0.0003857776
6280000,0.32712108,23.0,0.5173372943830841,119.65882352941176,0.42007348,0.056092817,0.5174940572065465,0.0014381614704582128,0.0016426137,0.0956508,0.000111756635,0.0011164923,0.00011864735
6290000,0.32714218,23.0,0.5189012741026136,119.27160493827161,0.41208127,0.052484185,0.5189511616055559,0.0024246742544985355,0.001738859,0.09615292,0.00011143835,0.002299196,0.0003903273
6300000,0.3307974,23.0,0.5102520743157806,121.46341463414635,0.41175246,0.048294913,0.509995832119459,0.0024439129410893656,0.0017126958,0.10053206,0.00011115534,0.0018333329,2.8026927e-05
6310000,0.32544297,23.0,0.5153902855179295,120.17073170731707,0.42035297,0.045929123,0.5154389709961124,0.001969971210289769,0.001566842,0.094352536,0.00011086988,0.0014641697,0.00010646009
6320000,0.33379057,23.0,0.5152857538889206,120.23809523809524,0.41194037,0.043817542,0.5152062880141395,0.0025223205909805117,0.0017588809,0.09418054,0.00011055311,0.0023532435,0.0007865125
6330000,0.33067706,23.0,0.5197550575866039,119.10843373493977,0.42047244,0.04496577,0.5198995463819389,0.001752990011668607,0.0014199899,0.09787716,0.000110238456,0.0014033212,0.00020203824
6340000,0.31782815,23.0,0.5086423171934012,121.82926829268293,0.4012581,0.04305132,0.5087235177435526,0.0025466995526008626,0.0018275259,0.09921618,0.00010992559,0.0021346812,0.00056672056
6350000,0.3201021,23.0,0.5220244274610971,118.51219512195122,0.41394702,0.041380826,0.521780426909284,0.0018101592211722873,0.0014848395,0.10310807,0.00010964645,0.0016377294,5.9737544e-05
6360000,0.32198438,23.0,0.5101440715155116,121.45679012345678,0.40641966,0.042177778,0.5100781343601368,0.0021664490637187646,0.0017705548,0.10202763,0.00010936628,0.0015162209,4.435413e-05
6370000,0.31520087,23.0,0.5214899984603546,118.67469879518072,0.40635967,0.04312457,0.5214256400085358,0.0017901715917718955,0.0017613918,0.09852848,0.00010905174,0.0017118066,0.00062244304
6380000,0.3210415,23.0,0.5210235697052935,118.78823529411764,0.41132727,0.046967093,0.5210705294328577,0.0014130682215823874,0.0015381611,0.09839884,0.0001087348,0.0011578582,0.00016162456
6390000,0.31548303,23.0,0.5131951633091199,120.63414634146342,0.43328953,0.05068319,0.5132113237206529,0.002858237725510063,0.0016277332,0.094980374,0.000108452194,0.002523284,0.0018340077
6400000,0.30937228,23.0,0.5180000383074262,119.47619047619048,0.4268501,0.049566887,0.5182221716358548,0.002228305208172103,0.0015586282,0.09958065,0.00010817172,0.0016823944,0.00019122762
6410000,0.30742553,23.0,0.5207119720217622,118.8395061728395,0.4137959,0.047116257,0.520547267831402,0.002308350161596828,0.001471015,0.09126273,0.00010785455,0.0020628325,0.0005201287
6420000,0.32310957,23.0,0.5190775621855674,119.23255813953489,0.41947377,0.046748325,0.519015445265659,0.0024993425561047463,0.0015619419,0.09918278,0.00010753999,0.0020247155,0.0008232362
6430000,0.31979227,23.0,0.5194390660447137,119.14634146341463,0.4106588,0.043140825,0.5195040048622503,0.0016320102976595348,0.0015128346,0.10036745,0.000107226406,0.001489671,0.00029413973
6440000,0.32311478,23.0,0.5106260574468207,121.32926829268293,0.41250995,0.040837508,0.5107235210697826,0.002000792926193709,0.001636618,0.10226826,0.00010694674,0.0015130608,3.6894777e-05
6450000,0.31037855,23.0,0.5206825815229899,118.85714285714286,0.40041256,0.03849599,0.5205554983445576,0.0015023655143436155,0.0016327046,0.09720882,0.00010666808,0.0013541619,0.00025119854
6460000,0.3059356,23.0,0.5219756503044287,118.48780487804878,0.40937012,0.036685947,0.522056857987148,0.002700287711000206,0.0017142638,0.08986853,0.00010635455,0.002557331,0.0015179979
6470000,0.30566922,23.0,0.510020119732762,121.49397590361446,0.40231577,0.033835046,0.5100360914885279,0.003247755498825909,0.0019941244,0.09037938,0.00010604039,0.0023632841,0.0002447613
6480000,0.29012358,23.0,0.513601668349399,120.59756097560975,0.4027193,0.028227556,0.5133251504200261,0.003111796645343264,0.0018126828,0.09966572,0.000105757324,0.00292828,0.0010418491
