Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
19340000,1.109666,342.0625,1.1164386,0.051115993,7.226806901934511,7.226806901934511,0.17233976027478093,0.12108405,0.09576831,2.5830963e-05,0.04796665,0.46532345,1.0
19350000,1.0794921,435.4166666666667,1.2613105,0.05204627,10.444535378571151,10.444535378571151,0.22020942744150793,0.13347067,0.09507248,2.5819061e-05,0.046818346,0.44359693,1.0
19360000,1.0517905,315.5882352941176,1.4526317,0.050037425,9.660656267841727,9.660656267841727,0.16819497689656976,0.14571202,0.102142096,2.5807274e-05,0.043714892,0.42079258,1.0
19370000,1.028409,144.7,1.401586,0.049888726,12.466996610164642,12.466996610164642,0.06829757434315979,0.08115308,0.095345385,2.5794192e-05,0.046649523,0.40688577,1.0
19380000,1.0328978,5827.0,1.2322828,0.049754165,11.930773398436429,11.930773398436429,2.1996393786976114,0.044645935,0.09408696,2.5781099e-05,0.044560056,0.36655822,1.0
19390000,1.0479679,6041.1,1.5956751,0.04902146,11.133549656318767,11.133549656318767,1.7507011547801086,0.044082545,0.090938166,2.5768964e-05,0.04874501,0.40847734,1.0
19400000,1.0780287,194.6,1.2578804,0.04683292,11.001179603187847,11.001179603187847,0.10370124276378193,0.11251497,0.094899215,2.5756939e-05,0.04233747,0.3618041,1.0
19410000,1.0773647,195.7,1.1839597,0.046217903,11.218630681699143,11.218630681699143,0.0954850239213556,0.07939047,0.096077956,2.5743508e-05,0.041773997,0.40915003,1.0
19420000,1.1143874,312.25,1.1331722,0.04749591,8.56325008642814,8.56325008642814,0.16876290969296612,0.09565838,0.10162054,2.5731435e-05,0.04468316,0.3854017,1.0
19430000,1.1130779,284.5625,1.4104043,0.051893212,7.701313895202567,7.701313895202567,0.14609451150522546,0.115016624,0.099518046,2.5719646e-05,0.04523312,0.36926523,1.0
19440000,1.1115762,237.15384615384616,1.1534476,0.04839101,9.454091061432509,9.454091061432509,0.11995315437133496,0.15906839,0.09586008,2.5706453e-05,0.040676493,0.3317719,1.0
19450000,1.1587167,157.21428571428572,1.2193599,0.045924596,7.707070757153174,7.707070757153174,0.09569444533165855,0.24623747,0.09377403,2.5693309e-05,0.038624164,0.33234563,1.0
19460000,1.1243721,168.0,1.3961132,0.04073709,12.171370624270843,12.171370624270843,0.07442611936924302,0.043720677,0.1029341,2.5681375e-05,0.03424836,0.3165055,1.0
19470000,1.1171132,186.1,1.1537493,0.037395585,10.325231838225118,10.325231838225118,0.06453556464985014,0.06796881,0.09773879,2.5669617e-05,0.03573281,0.28126425,1.0
19480000,1.1669762,275.3,1.2093508,0.039286926,14.74142455148349,14.74142455148349,0.1610525644617155,0.065667875,0.09249784,2.5656549e-05,0.03819827,0.3005653,1.0
19490000,1.1929499,357.3,1.5343852,0.04188771,16.234831259904997,16.234831259904997,0.14261088249040768,0.09740593,0.10241495,2.564349e-05,0.039272226,0.3799587,1.0
19500000,1.1884781,173.92857142857142,1.2922583,0.044095833,8.739062872351672,8.739062872351672,0.09967508885996981,0.07844591,0.09152502,2.563159e-05,0.047966324,0.49038127,1.0
19510000,1.208326,842.8333333333334,1.2051028,0.04393217,8.665713284295126,8.665713284295126,0.3663499875741157,0.10294269,0.09307131,2.5619727e-05,0.043646738,0.46670595,1.0
19520000,1.2323878,185.125,1.6554042,0.046327323,13.152629435062408,13.152629435062408,0.09999185800552368,0.1348267,0.09215089,2.5606632e-05,0.04368095,0.47974682,1.0
19530000,1.1929872,925.3,1.3531237,0.05265517,14.105332040451316,14.105332040451316,0.42767808835487814,0.15979815,0.091688216,2.5593265e-05,0.052881878,0.55959064,1.0
19540000,1.2151504,1770.4666666666667,1.3061092,0.055722706,11.101315480303679,11.101315480303679,0.8465163882239721,0.07953189,0.093285605,2.558128e-05,0.050046336,0.61853397,1.0
19550000,1.2033125,721.5652173913044,1.3423969,0.05487046,6.3947323527592435,6.3947323527592435,0.27078914932423254,0.17803173,0.09651096,2.5569456e-05,0.052373815,0.63015443,1.0
19560000,1.1775639,612.1666666666666,1.1414993,0.068292834,4.355693962574183,4.355693962574183,0.5132846847137746,0.120438255,0.09404179,2.5556317e-05,0.20152423,0.63616955,1.0
19570000,1.1852677,158.94117647058823,1.3305199,0.07188562,7.525138861855821,7.525138861855821,0.09268201678059995,0.09875835,0.09324188,2.5543044e-05,0.051831186,0.6082442,1.0
19580000,1.1869853,637.6842105263158,1.1792957,0.064906865,7.278954912131304,7.278954912131304,0.2653413399422884,0.096926376,0.09193167,2.5531237e-05,0.05091222,0.5631233,1.0
19590000,1.2313075,258.84615384615387,1.4311904,0.058359865,8.720641594580355,8.720641594580355,0.13444425772020344,0.065952905,0.09980117,2.5519603e-05,0.046909526,0.5744935,1.0
19600000,1.2144977,267.7368421052632,1.386682,0.05386755,7.146979240955978,7.146979240955978,0.15463513726985853,0.18156996,0.08727827,2.550663e-05,0.043421783,0.47493085,1.0
19610000,1.1877122,621.3571428571429,1.1750379,0.055292465,7.874174559501897,7.874174559501897,0.3477579978963539,0.14502494,0.09776543,2.549371e-05,0.05176434,0.47856656,1.0
19620000,1.1584805,165.2,1.4740793,0.05259217,16.1175335586071,16.1175335586071,0.08500249348580838,0.08387488,0.09207239,2.5480618e-05,0.04582864,0.48555213,1.0
19630000,1.1510603,228.0,1.2624416,0.052898414,8.980016489454465,8.980016489454465,0.13233567539537033,0.1420344,0.09748332,2.5468846e-05,0.045547053,0.42713553,1.0
19640000,1.1045846,291.25,1.298111,0.052689828,12.116153918093461,12.116153918093461,0.14503949858287038,0.035073332,0.09425761,2.5456917e-05,0.049024485,0.4699987,1.0
19650000,1.1075523,338.0,1.3686664,0.050373774,8.094890928708422,8.094890928708422,0.19261616357539424,0.059442807,0.09327561,2.5443693e-05,0.041580655,0.38579178,1.0
19660000,1.0755143,313.55555555555554,1.182728,0.049303483,10.166652114293985,10.166652114293985,0.1549936754629016,0.17592648,0.096547395,2.5430514e-05,0.042933293,0.33695158,1.0
19670000,1.0627265,381.1666666666667,1.130392,0.046003997,7.045797557852498,7.045797557852498,0.19464464119907157,0.17072451,0.095432036,2.5418925e-05,0.040385228,0.319947,1.0
19680000,1.0417606,348.2,1.4796369,0.04669885,11.592214727860094,11.592214727860094,0.17187558309330295,0.07391084,0.098039456,2.5407184e-05,0.04621662,0.31987447,1.0
19690000,1.0236512,436.0,1.1452396,0.04916766,4.458359962220241,4.458359962220241,0.18495233798083582,0.22238123,0.10182004,2.539399e-05,0.051176548,0.30445817,1.0
19700000,0.9608631,201.2,1.1711261,0.050360695,7.903095754317281,7.903095754317281,0.1022650756368724,0.06874578,0.09234212,2.5380641e-05,0.046157893,0.3389731,1.0
19710000,0.92832386,481.25,1.2251573,0.051321145,10.348268033643944,10.348268033643944,0.22188907608051522,0.10473269,0.091427825,2.536895e-05,0.048308454,0.31688946,1.0
19720000,0.88024175,176.14285714285714,1.2902476,0.051049057,15.86482303844944,15.86482303844944,0.08277689505900655,0.05686114,0.09702259,2.5357182e-05,0.043246537,0.3062466,1.0
19730000,0.901776,159.0909090909091,1.4054366,0.048599366,12.626761647957293,12.626761647957293,0.07906134595925157,0.055322967,0.095408335,2.534409e-05,0.041104842,0.28985354,1.0
19740000,0.9277641,159.125,1.1826464,0.04791286,13.8028724193573,13.8028724193573,0.09907632740214467,0.059473705,0.09271721,2.5330868e-05,0.043476645,0.2943744,1.0
19750000,0.8918944,869.4545454545455,1.5311877,0.04907686,16.379801676612797,16.379801676612797,0.4028757903513245,0.0749828,0.096813194,2.5317893e-05,0.045153953,0.289795,1.0
19760000,0.88764006,136.0,1.2889123,0.04883783,17.087929407755535,17.087929407755535,0.07744545039410393,0.065705344,0.09941578,2.5306052e-05,0.042644657,0.26713932,1.0
19770000,0.8903962,632.421052631579,1.2169077,0.04787225,7.506774604662962,7.506774604662962,0.30393248321979627,0.113604225,0.09232185,2.5294163e-05,0.041519746,0.24822429,1.0
19780000,0.9068733,121.0,1.402213,0.045606002,7.28956067437927,7.28956067437927,0.06585915266987286,0.14703244,0.097017154,2.528099e-05,0.038214516,0.20076375,1.0
19790000,0.92928797,162.0,1.4602789,0.042217173,15.04844650643841,15.04844650643841,0.08459165011299774,0.057004653,0.09554277,2.5268007e-05,0.034351636,0.2177277,1.0
19800000,0.88028014,199.0,1.3149017,0.04164992,13.421638100894317,13.421638100894317,0.08215749263763428,0.043590367,0.0923367,2.5256113e-05,0.041163687,0.25370482,1.0
19810000,0.9537693,39204.76470588235,1.21574,0.044463675,11.0653550656038,11.0653550656038,20.311047995730085,0.14109495,0.08914075,2.5244351e-05,0.042998787,0.23085949,1.0
19820000,0.9801171,208.14285714285714,1.5511678,0.04712624,19.4484783070428,19.4484783070428,0.18332821875810623,0.096085414,0.092926666,2.5231286e-05,0.043367647,0.24161582,1.0
19830000,0.9911502,1124.5833333333333,1.2356188,0.047181383,11.607452385085322,11.607452385085322,0.45628426972931874,0.07490648,0.09636597,2.5218455e-05,0.039040808,0.24721721,1.0
19840000,1.0093265,169.85714285714286,1.370712,0.04718446,16.49616813659668,16.49616813659668,0.16842336699898755,0.053711098,0.09607692,2.52055e-05,0.042351514,0.28738612,1.0
19850000,1.0307672,918.4545454545455,1.3078157,0.04635342,10.446317818840926,10.446317818840926,0.4032653461650129,0.11145483,0.09532437,2.5193716e-05,0.04575937,0.2935518,1.0
19860000,0.9984208,199.46153846153845,1.3379818,0.047567897,5.2175832342019435,5.2175832342019435,0.10893702257211164,0.088955715,0.095888376,2.5181904e-05,0.040210765,0.33508262,1.0
19870000,0.99315286,183.6,1.0557506,0.048479352,6.443232320891008,6.443232320891008,0.09927689063529431,0.16634102,0.094684556,2.5168798e-05,0.04488771,0.3113513,1.0
19880000,1.0066693,184.4,1.0026588,0.04947737,6.95531565972833,6.95531565972833,0.14943565039429813,0.08646955,0.10033307,2.5155785e-05,0.04967172,0.36654627,1.0
19890000,1.0160108,763.9090909090909,1.3323824,0.05124345,15.990597535824433,15.990597535824433,0.40052136774598196,0.18301041,0.09630807,2.5142814e-05,0.045918863,0.342396,1.0
19900000,1.0495659,363.0769230769231,1.3586165,0.049575508,12.69105453938253,12.69105453938253,0.15607412232874104,0.12381069,0.09600076,2.513103e-05,0.043743912,0.32952192,1.0
19910000,1.0801593,175.11764705882354,1.1899905,0.04753686,7.04919340907272,7.04919340907272,0.09087814432431889,0.10097961,0.10157689,2.5119187e-05,0.043450505,0.3924995,1.0
19920000,1.0520296,463.3636363636364,1.5646323,0.049100645,9.13122003944366,9.13122003944366,0.2257211403286254,0.12375859,0.10152843,2.5106036e-05,0.046219952,0.34857425,1.0
19930000,1.0631207,435.6923076923077,1.3360771,0.048425935,7.171318261287837,7.171318261287837,0.24137145168676327,0.32689768,0.096793905,2.509294e-05,0.043838996,0.3444905,1.0
19940000,1.019821,164.93333333333334,1.363208,0.048141766,7.389801131702186,7.389801131702186,0.08902288252332559,0.10960035,0.09636894,2.5081197e-05,0.050179973,0.3945969,1.0
19950000,1.032883,156.16666666666666,1.3901076,0.05736561,13.106920347419083,13.106920347419083,0.08479002284972618,0.072394475,0.09659468,2.5069361e-05,0.10679654,0.3383785,1.0
19960000,1.071704,357.09090909090907,1.437347,0.05427599,14.473468980647418,14.473468980647418,0.2093270135281438,0.09898301,0.096570425,2.5056326e-05,0.0461638,0.3597184,1.0
19970000,1.0957557,426.6923076923077,1.3450457,0.065394476,13.20634080553895,13.20634080553895,0.2040157806701385,0.047610246,0.09367604,2.5043375e-05,0.25074187,0.39924043,1.0
19980000,1.0246763,209.3846153846154,1.4189206,0.05800319,9.552275291671402,9.552275291671402,0.10181307449238375,0.068041444,0.104812115,2.503156e-05,0.045430552,0.3150981,1.0
19990000,1.0935678,894.4666666666667,1.4652994,0.048804335,10.508604777328141,10.508604777328141,0.48839556851557325,0.0748953,0.09863199,2.5019759e-05,0.037147433,0.29533523,1.0
20000000,1.0744979,204.33333333333334,1.209115,0.043834645,6.491472700986652,6.491472700986652,0.10595563152775059,0.0838597,0.10067509,2.5006831e-05,0.037932705,0.34923166,1.0
20010000,1.1079364,305.73333333333335,1.2768204,0.041997936,6.172841414801521,6.172841414801521,0.30176648588870497,0.08708571,0.09555016,2.4993486e-05,0.04173001,0.30920938,1.0
20020000,1.0697606,195.83333333333334,1.6295643,0.043855503,13.996149446174107,13.996149446174107,0.09245345492560703,0.053661305,0.09412658,2.4980338e-05,0.040399108,0.30341387,1.0
20030000,1.0000538,203.9,1.1738749,0.04194006,13.254738973246681,13.254738973246681,0.07594586391415861,0.04118326,0.09206451,2.4968578e-05,0.036246825,0.26966864,1.0
20040000,0.9808405,162.66666666666666,1.2768196,0.040933378,17.216111634458816,17.216111634458816,0.09626445493527822,0.06574518,0.0904473,2.4956718e-05,0.041910935,0.24466856,1.0
20050000,0.9418601,379.125,1.5130961,0.043918718,17.01322904184664,17.01322904184664,0.20126071712002158,0.1280618,0.09668025,2.494363e-05,0.0466322,0.24550796,1.0
20060000,0.92609644,261.6,1.1960468,0.04694039,12.849829536676406,12.849829536676406,0.4456586230546236,0.07150831,0.09514249,2.493054e-05,0.03924838,0.22382589,1.0
20070000,0.9732431,198.0,1.4074152,0.04859751,15.877625059336424,15.877625059336424,0.17273568594828248,0.07625406,0.09400632,2.4918938e-05,0.044583447,0.23386772,1.0
20080000,0.99357486,523.1,1.3160859,0.04707305,12.073353542180534,12.073353542180534,0.21560435714200138,0.06249345,0.09816334,2.4907367e-05,0.041303046,0.23367696,1.0
20090000,1.0129477,455.0,1.3866004,0.044563487,16.560590176719188,16.560590176719188,0.21609821308084065,0.071463704,0.09573046,2.4894392e-05,0.044137836,0.26766315,1.0
20100000,0.9937762,461.3333333333333,1.1089089,0.045385405,7.845406427726798,7.845406427726798,0.162944040975223,0.064860426,0.09431972,2.4881301e-05,0.043998856,0.28635484,1.0
20110000,1.028202,1486.125,1.2646915,0.046415098,9.210707664792883,9.210707664792883,0.43623261697939597,0.079499,0.09310891,2.4867966e-05,0.040862888,0.28792036,1.0
20120000,1.0901958,247.0,1.3232555,0.044648018,6.135704694509068,6.135704694509068,0.12084846388853084,0.08606481,0.09220657,2.485614e-05,0.04069382,0.33548182,1.0
20130000,1.0789126,263.3,1.2170645,0.04607695,14.208920327358646,14.208920327358646,0.1093434828100726,0.077716954,0.092357166,2.4844212e-05,0.04532367,0.3840441,1.0
20140000,1.1086309,260.55555555555554,1.2111875,0.04702344,11.77283883795552,11.77283883795552,0.1030244328495529,0.090406016,0.09638319,2.483102e-05,0.0469385,0.36695516,1.0
20150000,1.0850593,327.7857142857143,1.611292,0.04846576,13.130511047700718,13.130511047700718,0.18485912100212382,0.075986356,0.10050739,2.4817928e-05,0.04335869,0.32956266,1.0
20160000,1.0630163,238.88888888888889,1.3325189,0.04562351,13.252556478234062,13.252556478234062,0.12904464308586386,0.104834855,0.09938565,2.4805937e-05,0.04235726,0.3395626,1.0
20170000,1.0303652,471.8181818181818,1.2344557,0.047920424,10.99329113959922,10.99329113959922,0.2522540114058012,0.06766864,0.09737587,2.479415e-05,0.044415846,0.34743106,1.0
20180000,0.9820692,1570.1818181818182,1.5501679,0.048001043,11.222102323977335,11.222102323977335,0.6385357628195462,0.04339329,0.094195314,2.4781217e-05,0.045132805,0.3413865,1.0
20190000,1.0054668,324.6521739130435,1.2320497,0.050272107,7.1752128008737595,7.1752128008737595,0.13053795473103452,0.07691342,0.09558623,2.4767895e-05,0.05202526,0.3255335,1.0
20200000,1.0532691,178.375,1.320569,0.049986113,7.8574745351431075,7.8574745351431075,0.15502387487795205,0.21207704,0.09431663,2.4756118e-05,0.04284784,0.39411554,1.0
20210000,1.0732783,7596.9473684210525,1.299982,0.04967559,32.87775027069269,32.87775027069269,3.1948858598707375,0.12436011,0.09481138,2.474419e-05,0.054785214,0.3540116,1.0
20220000,1.0510801,259.5,1.2691615,0.050697688,11.240746643551706,11.240746643551706,0.12841164284887222,0.051221915,0.098160855,2.473109e-05,0.045812123,0.41909122,1.0
20230000,1.0847948,452.73333333333335,1.2264493,0.04903202,6.630284900214962,6.630284900214962,0.18142028289366863,0.098323986,0.09642972,2.4717845e-05,0.04294899,0.39175057,1.0
20240000,1.095382,317.75,1.3957368,0.050745998,7.963985362073665,7.963985362073665,0.18764093352808686,0.12409417,0.09770453,2.4706202e-05,0.05032546,0.42756596,1.0
20250000,1.0528606,238.41666666666666,1.2712415,0.05048313,9.97345271952237,9.97345271952237,0.19220333825796843,0.116715536,0.095942594,2.4694444e-05,0.0474101,0.3876438,1.0
20260000,1.033385,230.23076923076923,1.244373,0.04867444,10.13520519967435,10.13520519967435,0.1001305720177091,0.05336819,0.08965,2.4681294e-05,0.043236338,0.39817494,1.0
20270000,0.9949241,350.2142857142857,1.4750757,0.04860557,12.258573366965901,12.258573366965901,0.17591442472767085,0.09271375,0.0925724,2.466827e-05,0.046514653,0.36612335,1.0
20280000,0.9737054,426.35714285714283,1.2700024,0.04668046,10.825512324662904,10.825512324662904,0.2072047121426814,0.06864748,0.094820894,2.4656387e-05,0.03974759,0.34966296,1.0
20290000,0.92547554,199.8,1.2334181,0.045819912,9.952050273289933,9.952050273289933,0.09403128170870331,0.07015331,0.09464679,2.4644494e-05,0.045028187,0.3087352,1.0
20300000,0.88125294,305.4166666666667,1.5282902,0.048927225,10.117396122150138,10.117396122150138,0.1579166354907405,0.06361897,0.09121813,2.4631536e-05,0.047277696,0.26793706,1.0
20310000,0.87574255,142.33333333333334,1.4042221,0.049091112,11.357836352454292,11.357836352454292,0.0830733206950956,0.07886067,0.09359208,2.4618534e-05,0.04469725,0.27282313,1.0
20320000,0.78629094,1617.4166666666667,1.232652,0.049318336,13.809058398366162,13.809058398366162,0.7238877738321511,0.2413915,0.09376682,2.4605546e-05,0.046898335,0.24343467,1.0
20330000,0.73338443,176.85714285714286,1.4621674,0.04920276,13.502715519496373,13.502715519496373,0.11722435669175216,0.14269708,0.09914565,2.4593679e-05,0.040750172,0.20405887,1.0
20340000,0.7968137,189.45454545454547,1.4474012,0.04758311,12.80412537665953,12.80412537665953,0.1010129392928072,0.061130434,0.09420258,2.4581856e-05,0.0419668,0.22580573,1.0
20350000,0.75897425,163.0,1.3284978,0.04531806,17.253968000411987,17.253968000411987,0.07329588430002332,0.054917395,0.09480955,2.456847e-05,0.039963014,0.21494122,1.0
20360000,0.7243944,150.57142857142858,1.5177792,0.044386767,16.311809267316544,16.311809267316544,0.0647937221718686,0.05481661,0.09665861,2.4556639e-05,0.03984095,0.22045545,1.0
20370000,0.77048254,185.85714285714286,1.2763307,0.043413546,18.82484633581979,18.82484633581979,0.10735686761992318,0.053470872,0.09635807,2.4544814e-05,0.03906058,0.23283963,1.0
20380000,0.7446943,416.2,1.1242981,0.042701136,19.272053732676433,19.272053732676433,0.1941585486754775,0.13632008,0.09978004,2.4531697e-05,0.039136473,0.23468105,1.0
20390000,0.7214955,198.6,1.6295608,0.04286959,17.24889834258938,17.24889834258938,0.11184987701708451,0.07183181,0.09864911,2.4518642e-05,0.038992338,0.18835855,1.0
20400000,0.69304204,173.25,1.4808326,0.042958055,16.651178553700447,16.651178553700447,0.07348760310560465,0.14597246,0.0941336,2.4506415e-05,0.038304977,0.17758547,1.0
20410000,0.71636117,198.28571428571428,1.2693845,0.043193437,15.621762582233973,15.621762582233973,0.18256693333387375,0.089106575,0.09601234,2.4494588e-05,0.040248174,0.16894038,1.0
20420000,0.7281701,163.33333333333334,1.2739285,0.04091517,17.960589567820232,17.960589567820232,0.08096277030805747,0.042162858,0.09186249,2.4481493e-05,0.038549982,0.17985253,1.0
20430000,0.70074856,197.71428571428572,1.2457228,0.040025897,18.972442468007404,18.972442468007404,0.17617674606541792,0.07287691,0.09241408,2.4468502e-05,0.038169038,0.16029787,1.0
20440000,0.70183456,850.1428571428571,1.6245964,0.04159676,15.859471982074885,15.859471982074885,0.4703637578058988,0.14634982,0.09745703,2.4455308e-05,0.041594777,0.16071823,1.0
20450000,0.69466615,220.16666666666666,1.2057681,0.04214678,18.39455682535966,18.39455682535966,0.16382676487167677,0.10730224,0.09523864,2.444363e-05,0.037560493,0.18471828,1.0
20460000,0.6861886,173.77777777777777,1.3418403,0.041139476,12.531316610260141,12.531316610260141,0.08720249341826679,0.06525134,0.09954503,2.443204e-05,0.0363091,0.15692492,1.0
20470000,0.65231246,159.4,1.349654,0.038796056,15.154310286045074,15.154310286045074,0.08259374443441629,0.07549601,0.09566989,2.441917e-05,0.034235485,0.13878232,1.0
20480000,0.6533278,773.5555555555555,1.331369,0.038103197,14.299168101827592,14.299168101827592,0.2931450209580362,0.12419452,0.08921749,2.4406108e-05,0.037270218,0.14361031,1.0
20490000,0.6397174,191.0,1.2375491,0.03929722,14.26316049695015,14.26316049695015,0.1295789269109567,0.07943549,0.1025082,2.4393175e-05,0.03623656,0.13486223,1.0
20500000,0.6849749,259.1111111111111,1.3962952,0.03802184,14.147698247261966,14.147698247261966,0.0948934098576299,0.064422876,0.09754628,2.4381337e-05,0.03299746,0.13175498,1.0
20510000,0.7942175,163.5,1.3211755,0.036400042,17.709767282009125,17.709767282009125,0.08576628990704194,0.05595418,0.094393596,2.436959e-05,0.03306402,0.15885423,1.0
20520000,0.8619953,169.14285714285714,1.3382686,0.039448142,14.5536208152771,14.5536208152771,0.19800465820091112,0.07150464,0.09306918,2.435644e-05,0.040850013,0.17465356,1.0
20530000,0.83516854,326.6666666666667,1.3662586,0.042208076,16.137230048492913,16.137230048492913,0.17234503565770057,0.08671882,0.099680945,2.4343195e-05,0.03880825,0.17853461,1.0
20540000,0.9085138,208.16666666666666,1.240839,0.038765144,19.83175352215767,19.83175352215767,0.10635887148479621,0.039251894,0.09564262,2.4330238e-05,0.030802757,0.16900274,1.0
20550000,0.925352,205.5,1.2317238,0.036290802,14.762630485239356,14.762630485239356,0.08686000370653346,0.06481567,0.09326887,2.4318468e-05,0.03414328,0.17229456,1.0
20560000,0.9723014,1007.75,1.3491865,0.038641594,18.514954091142297,18.514954091142297,0.3802470888476819,0.06995933,0.098171785,2.4306788e-05,0.036325574,0.20159522,1.0
20570000,0.99178636,187.66666666666666,1.4699041,0.037412792,17.796251972516377,17.796251972516377,0.12550475207778314,0.06857053,0.09951976,2.429379e-05,0.036166314,0.2279944,1.0
20580000,1.0528479,198.6,1.206174,0.039934706,18.973746395111085,18.973746395111085,0.15653777532279492,0.09199515,0.08978077,2.428056e-05,0.0367947,0.24012502,1.0
20590000,1.0849724,223.0,1.2234513,0.039917525,15.361664942332677,15.361664942332677,0.1616079562476703,0.12251762,0.08979075,2.4268644e-05,0.0356126,0.23024836,1.0
20600000,1.0817583,330.57142857142856,1.3348925,0.039781023,19.997433049338206,19.997433049338206,0.12139230590712811,0.112149335,0.09239864,2.425705e-05,0.036324657,0.25091225,1.0
20610000,1.137823,192.875,1.1771294,0.037816547,13.51969040930268,13.51969040930268,0.1259782068154891,0.1265653,0.09833598,2.4243793e-05,0.035561673,0.24852112,1.0
20620000,1.1570432,155.55555555555554,1.269074,0.03798076,12.764407846662733,12.764407846662733,0.06986777536157104,0.054240305,0.09383122,2.4230645e-05,0.03191202,0.30150533,1.0
20630000,1.1729671,172.44444444444446,1.1786625,0.03380824,15.042792157211226,15.042792157211226,0.0945614365239938,0.05832463,0.089774795,2.4218867e-05,0.027735114,0.24151208,1.0
20640000,1.1952262,180.0,1.3521556,0.032420263,18.197928428649902,18.197928428649902,0.1085039235651493,0.07072151,0.09879233,2.4207025e-05,0.031112855,0.26559442,1.0
20650000,1.1707388,176.375,1.2056272,0.03391359,16.336161397397518,16.336161397397518,0.1292730998247862,0.037818305,0.09808063,2.4193936e-05,0.033519395,0.28573453,1.0
20660000,1.1303755,175.33333333333334,1.3150518,0.03308864,18.42453344662984,18.42453344662984,0.09682285397623976,0.06154599,0.09199261,2.4180605e-05,0.033678643,0.27971599,1.0
20670000,1.0933098,304.8888888888889,1.4318976,0.03630984,16.19730058448077,16.19730058448077,0.1175473616975877,0.095710374,0.09217492,2.4168745e-05,0.037829142,0.29006448,1.0
20680000,1.1231421,159.6,1.2091523,0.037413966,13.360753119568107,13.360753119568107,0.08912424807203934,0.03318878,0.09813467,2.4156965e-05,0.035035428,0.27888814,1.0
20690000,1.1356434,1568.7777777777778,1.3147663,0.03735883,16.61626651426609,16.61626651426609,0.4289687382988632,0.0942955,0.091172114,2.4143657e-05,0.036059115,0.29085085,1.0
20700000,1.0972672,207.375,1.307203,0.039066263,13.271452019107528,13.271452019107528,0.19357293227221817,0.112858005,0.092653945,2.4131656e-05,0.04129075,0.28229114,1.0
20710000,1.0553005,200.125,1.2351952,0.04231017,13.804413620311227,13.804413620311227,0.09515262203058228,0.042847466,0.091063574,2.4119716e-05,0.038998395,0.29118785,1.0
20720000,1.0606668,161.625,1.2468446,0.04223474,16.301103174686432,16.301103174686432,0.12972132582217455,0.053180933,0.099426,2.41064e-05,0.040596247,0.3299261,1.0
20730000,1.1004211,193.33333333333334,1.5270497,0.04258753,16.783743094173463,16.783743094173463,0.09741292086740334,0.06150403,0.09575972,2.4093368e-05,0.038877077,0.32071987,1.0
20740000,1.0899928,3797.8888888888887,1.1941305,0.04205559,15.744857479951001,15.744857479951001,1.429448265582323,0.04366538,0.09471869,2.4081495e-05,0.03785092,0.31602454,1.0
20750000,1.1167969,1271.6666666666667,1.2143489,0.041092906,15.017749558942757,15.017749558942757,0.6024982117604106,0.059939414,0.09522201,2.406955e-05,0.035304166,0.33477205,1.0
20760000,1.1174089,196.16666666666666,1.312959,0.041773368,15.430325269699097,15.430325269699097,0.169712454612766,0.18654719,0.09800605,2.4056402e-05,0.04007622,0.33982453,1.0
20770000,1.0605372,228.33333333333334,1.508254,0.04259904,14.19250219574038,14.19250219574038,0.14282612810428771,0.076589994,0.09491094,2.4043484e-05,0.03789099,0.27877077,1.0
20780000,1.0135067,1336.4444444444443,1.2276653,0.041354705,12.287145235052385,12.287145235052385,0.5148803233686421,0.03434961,0.095339194,2.403161e-05,0.037651714,0.24812734,1.0
20790000,1.0290738,170.42857142857142,1.2924376,0.040577512,18.812434128352574,18.812434128352574,0.08484977297484875,0.06122198,0.09566137,2.4019822e-05,0.038757343,0.2614635,1.0
20800000,0.9873554,334.53846153846155,1.5542158,0.042250305,14.532985060872164,14.532985060872164,0.1121465321451139,0.07884793,0.09177365,2.4006662e-05,0.038597062,0.26098573,1.0
20810000,1.0243711,171.0,1.2664573,0.041767277,14.358613081437852,14.358613081437852,0.08150676288641989,0.08281967,0.09801281,2.3993705e-05,0.038884185,0.27894148,1.0
20820000,1.0723538,1909.5,1.2766509,0.040149193,15.946223691123055,15.946223691123055,0.7784594285301865,0.0566951,0.09709903,2.3981711e-05,0.03734236,0.2763018,1.0
20830000,1.0426033,191.16666666666666,1.5759798,0.040923946,17.672468105951946,17.672468105951946,0.16496337857097387,0.10594001,0.09727232,2.3969853e-05,0.03685301,0.28928617,1.0
20840000,1.0768601,1069.842105263158,1.3241957,0.042961303,12.169780524605297,12.169780524605297,0.4749202750666116,0.07668141,0.097541496,2.3956902e-05,0.040099856,0.34603983,1.0
20850000,1.1339223,316.6875,1.1173941,0.04142253,6.251646478260321,6.251646478260321,0.10092613414599327,0.08901833,0.09790243,2.3943878e-05,0.03912688,0.40102857,1.0
20860000,1.0919967,233.16666666666666,1.5857525,0.041884042,15.285664174459635,15.285664174459635,0.10381861263886094,0.06570007,0.0950222,2.3930817e-05,0.040282696,0.3908301,1.0
