Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
15130000,1.0563953,254.0,0.62425053,0.06507015,3.320936630608695,3.320936630608695,0.18907048015926892,0.11028575,0.10043172,3.1093787e-05,0.05897421,0.5068897,1.0
15140000,1.0812941,631.5714285714286,0.6866107,0.07078486,5.655739939802369,5.655739939802369,0.5672155148349702,0.07534176,0.09965314,3.1081978e-05,0.11862705,0.55609155,1.0
15150000,1.0760974,217.07142857142858,0.78409934,0.07331072,4.375855079624943,4.375855079624943,0.14707164947997495,0.07790768,0.10235479,3.106877e-05,0.05715377,0.48714203,1.0
15160000,1.0872561,307.0952380952381,0.6018968,0.06643937,2.30665354801341,2.30665354801341,0.2167662786613662,0.10269153,0.0965123,3.1055813e-05,0.05342536,0.52512956,1.0
15170000,1.0884484,193.9090909090909,0.6012923,0.065270364,2.4459520740668665,2.4459520740668665,0.15212504120948075,0.05861244,0.095977835,3.104396e-05,0.05862509,0.5684161,1.0
15180000,1.0931166,295.1904761904762,0.5141658,0.06687532,-0.2954954309248466,-0.2954954309248466,0.20581730725980596,0.09468193,0.09588234,3.103222e-05,0.06059649,0.51781976,1.0
15190000,1.0311352,144.5,0.5087053,0.06685593,1.8592797862015784,1.8592797862015784,0.11504934666733718,0.095373444,0.09990634,3.1019194e-05,0.060005855,0.502974,1.0
15200000,1.0203294,192.2173913043478,0.56481963,0.065950505,2.777574185099188,2.777574185099188,0.12966222918074613,0.08996912,0.09967948,3.1006057e-05,0.057030607,0.4904757,1.0
15210000,1.0388916,273.14285714285717,0.5046134,0.06748302,3.773090484091782,3.773090484091782,0.22533799692921871,0.05531474,0.09897077,3.099299e-05,0.05819716,0.47413978,1.0
15220000,1.0727993,266.22727272727275,0.5387407,0.06166267,2.2755042813699244,2.2755042813699244,0.1605904886910759,0.0640221,0.0967534,3.0981355e-05,0.05281999,0.5171025,1.0
15230000,1.0871844,300.10526315789474,0.6177387,0.06286284,2.623655500284073,2.623655500284073,0.203000240352642,0.12184833,0.10092761,3.0969433e-05,0.055853687,0.52170426,1.0
15240000,1.1454656,181.42857142857142,0.64755845,0.061478484,3.895308469642527,3.895308469642527,0.11912999201532719,0.092821255,0.086839445,3.095634e-05,0.058232725,0.5341939,1.0
15250000,1.1521565,404.44444444444446,0.5744611,0.063750744,1.0533950224633228,1.0533950224633228,0.2699168088535468,0.06026914,0.09762363,3.094325e-05,0.051449556,0.56387377,1.0
15260000,1.1154242,252.42857142857142,0.6119389,0.060304385,3.4667434308532683,3.4667434308532683,0.1540610873968641,0.07035532,0.097618975,3.093116e-05,0.054828532,0.529371,1.0
15270000,1.1039243,2396.4117647058824,0.6392141,0.060627837,3.8301982689682497,3.8301982689682497,1.4582038502386936,0.09680027,0.09987389,3.091928e-05,0.053317506,0.5282731,1.0
15280000,1.0878346,505.8095238095238,0.5255228,0.06291063,2.729393707000577,2.729393707000577,0.4085643857601099,0.09706435,0.089849845,3.0906034e-05,0.06631549,0.5188147,1.0
15290000,1.1341813,185.625,0.5737495,0.063604824,2.5892028716176303,2.5892028716176303,0.14893448437728427,0.0793442,0.09631701,3.0893058e-05,0.058336012,0.54700345,1.0
15300000,1.1579843,324.30434782608694,0.81070405,0.062548585,2.9467815973885068,2.9467815973885068,0.2191470215859061,0.111569494,0.09428944,3.0881398e-05,0.052780993,0.5683801,1.0
15310000,1.2045423,162.3913043478261,0.5818521,0.06172519,1.4344889001288756,1.4344889001288756,0.11899192677568256,0.0990051,0.09681369,3.0869378e-05,0.05874286,0.56419146,1.0
15320000,1.1989194,216.53846153846155,0.7941836,0.06208178,4.100179222267465,4.100179222267465,0.14406512871433874,0.09092351,0.10161249,3.0856056e-05,0.05805841,0.6058169,1.0
15330000,1.2400818,240.4,0.86340666,0.06052587,6.9790224309386515,6.9790224309386515,0.144082264136523,0.1028859,0.09828834,3.0843083e-05,0.057057016,0.6095314,1.0
15340000,1.2289567,349.1666666666667,0.7658662,0.06446535,4.397360440688174,4.397360440688174,0.32602685990489344,0.061714593,0.098968096,3.0831383e-05,0.06600839,0.59446305,1.0
15350000,1.2024475,296.8,0.9251758,0.06457536,4.812281819443438,4.812281819443438,0.19510288778110407,0.06859568,0.10381837,3.0819752e-05,0.054699503,0.6058475,1.0
15360000,1.1627121,297.53846153846155,0.7295963,0.06281403,4.333036082472467,4.333036082472467,0.19634284261309615,0.07016194,0.097967915,3.0806907e-05,0.054816443,0.5783774,1.0
15370000,1.1599497,636.1875,0.717768,0.0620878,3.1101482850007787,3.1101482850007787,0.45455775969458045,0.09168122,0.09754062,3.079389e-05,0.05363815,0.56648695,1.0
15380000,1.12809,262.7391304347826,0.7106037,0.06265559,3.6128112318515093,3.6128112318515093,0.15867757402267432,0.10377952,0.101508416,3.0780742e-05,0.05386882,0.53147465,1.0
15390000,1.1205136,175.92307692307693,0.6735577,0.06109967,5.3755766324978875,5.3755766324978875,0.12714323255931959,0.07340505,0.099878535,3.076882e-05,0.056950353,0.54336596,1.0
15400000,1.1492637,334.1818181818182,0.82705855,0.061671257,5.245660982812403,5.245660982812403,0.21107694345780395,0.08130324,0.096549466,3.0756994e-05,0.05675705,0.511901,1.0
15410000,1.1454865,323.9375,0.78460175,0.0603249,4.60398085846915,4.60398085846915,0.20356220551911974,0.087128915,0.09537728,3.0744122e-05,0.05537953,0.59728396,1.0
15420000,1.1259166,243.61904761904762,0.7640463,0.06399174,2.90495862980915,2.90495862980915,0.17821963002788835,0.0768407,0.09505765,3.0731106e-05,0.058238335,0.53127897,1.0
15430000,1.1158699,474.5,0.6622387,0.065456234,3.1590800466991595,3.1590800466991595,0.358398529007207,0.09187188,0.0937862,3.0718078e-05,0.06122627,0.5588648,1.0
15440000,1.0797282,290.8235294117647,0.7653389,0.06696251,3.8972296710565812,3.8972296710565812,0.19360363938133507,0.10112196,0.09712438,3.0706295e-05,0.059790656,0.4699458,1.0
15450000,1.0455043,240.375,0.71351933,0.06447715,1.2587014125855094,1.2587014125855094,0.15394597003857294,0.13087006,0.09605095,3.069453e-05,0.056771208,0.4914364,1.0
15460000,1.0295473,251.1304347826087,0.71114427,0.06636136,2.369143915295785,2.369143915295785,0.19694928706322254,0.11631086,0.1015213,3.0681433e-05,0.06751648,0.47640413,1.0
15470000,1.0519106,289.0,0.729107,0.068842776,3.5131535184131018,3.5131535184131018,0.246576664581274,0.105761334,0.093133435,3.0668434e-05,0.05902223,0.501536,1.0
15480000,1.0807645,214.46666666666667,0.73105806,0.064794466,3.2108484867128113,3.2108484867128113,0.14149449017519752,0.051869668,0.095860526,3.065546e-05,0.05499951,0.49980703,1.0
15490000,1.1280452,324.8125,0.7080367,0.06281528,3.5710823354585997,3.5710823354585997,0.20559443882666528,0.10054181,0.09357979,3.064365e-05,0.059410233,0.5501059,1.0
15500000,1.1552043,481.26666666666665,0.7625544,0.06417208,4.489121201052245,4.489121201052245,0.35845144038015253,0.09287862,0.09664809,3.0631705e-05,0.060907207,0.5320732,1.0
15510000,1.1742772,206.11111111111111,0.59267163,0.06606227,1.9319788623784864,1.9319788623784864,0.1308950008889143,0.075209595,0.097162694,3.0618794e-05,0.058770053,0.5958357,1.0
15520000,1.1656089,410.8333333333333,0.55857116,0.065845914,4.420715517456992,4.420715517456992,0.28928219312253606,0.06606404,0.09702153,3.0605905e-05,0.06148821,0.5533274,1.0
15530000,1.2021279,298.53333333333336,0.82967377,0.06697341,3.9661275152946134,3.9661275152946134,0.22247227403956155,0.1143986,0.09255972,3.059298e-05,0.05850954,0.57589155,1.0
15540000,1.1495507,328.2083333333333,0.7183751,0.066498235,3.4724821661944847,3.4724821661944847,0.2493277448908581,0.10398827,0.099451944,3.058149e-05,0.060920037,0.5876859,1.0
15550000,1.1947806,142.9047619047619,0.77047384,0.06355818,2.6403074533812676,2.6403074533812676,0.08792192931910645,0.09949126,0.09897961,3.0569696e-05,0.056170356,0.6010567,1.0
15560000,1.1551458,305.5625,0.6967778,0.061806906,3.3834489063764286,3.3834489063764286,0.2239988728069875,0.087678716,0.09815322,3.0556643e-05,0.05768148,0.5644281,1.0
15570000,1.1239533,266.72727272727275,0.70638615,0.062873475,4.894659125765696,4.894659125765696,0.19390468817966228,0.05051561,0.09237298,3.054357e-05,0.06299505,0.5695054,1.0
15580000,1.1031312,297.625,0.69438505,0.069750726,3.1831417431044815,3.1831417431044815,0.2467680119865463,0.0774142,0.09591724,3.0530406e-05,0.055870034,0.54304904,1.0
15590000,1.1041976,396.0,0.62861353,0.06660775,3.0009587009302834,3.0009587009302834,0.2804591137333773,0.06606087,0.105832785,3.0518608e-05,0.058561254,0.50142044,1.0
15600000,1.1006223,263.8,0.5096863,0.06600561,3.162299998129977,3.162299998129977,0.16695936513133347,0.07133497,0.09663506,3.0506571e-05,0.055733196,0.51985294,1.0
15610000,1.097355,249.1304347826087,0.5726714,0.06719047,2.3678551820444325,2.3678551820444325,0.25093331353789083,0.06973078,0.1018457,3.049331e-05,0.08872703,0.5202907,1.0
15620000,1.1185745,329.0,0.64458966,0.0669669,4.143484817091903,4.143484817091903,0.23244569375674473,0.06585206,0.09178584,3.0481471e-05,0.05693527,0.51856244,1.0
15630000,1.1619474,200.35,0.47719517,0.06510949,1.6524437762901563,1.6524437762901563,0.14436718094336812,0.08310405,0.100970566,3.046956e-05,0.05944205,0.54895216,1.0
15640000,1.1408237,239.91666666666666,0.786502,0.06990119,4.6888005206263825,4.6888005206263825,0.25567501058685593,0.06265704,0.09653451,3.0456571e-05,0.063828096,0.5739196,1.0
15650000,1.1025414,264.7368421052632,0.71653336,0.06686641,3.580067449700661,3.580067449700661,0.23255681158901242,0.12159014,0.09861932,3.0443436e-05,0.06308322,0.5322779,1.0
15660000,1.1028275,197.38888888888889,0.6906223,0.06693998,3.061580728431402,3.061580728431402,0.20380490727256984,0.08260585,0.09082362,3.0431494e-05,0.09674584,0.5190746,1.0
15670000,1.0584267,219.28571428571428,0.82833534,0.07127294,4.821082149052822,4.821082149052822,0.14279800634055087,0.08279067,0.08883665,3.0419713e-05,0.05466784,0.51291287,1.0
15680000,1.0651195,255.27272727272728,0.6324683,0.065440804,4.304902735688633,4.304902735688633,0.16991706713187424,0.08110024,0.10043669,3.0406765e-05,0.05872016,0.50078815,1.0
15690000,1.0527042,384.0,0.8221688,0.06525525,4.877796904523856,4.877796904523856,0.3091102723168054,0.069662586,0.09909599,3.0393712e-05,0.060237743,0.5135134,1.0
15700000,1.0227666,234.11111111111111,0.82940286,0.066415444,3.513277800421156,3.513277800421156,0.24022198475561002,0.12488516,0.09412591,3.0380634e-05,0.1335974,0.48196706,1.0
15710000,1.0368173,211.95,0.84566736,0.06605724,3.585135821221447,3.585135821221447,0.1527225485886447,0.0840294,0.09225067,3.0368923e-05,0.060791202,0.4986871,1.0
15720000,1.059386,265.9,0.5934769,0.062682115,4.146277077874402,4.146277077874402,0.20337817486789492,0.06086012,0.09817258,3.0357236e-05,0.053023726,0.5086285,1.0
15730000,1.0867099,318.8333333333333,0.7259882,0.06056726,5.395532716256009,5.395532716256009,0.18117819485576966,0.051813204,0.0986429,3.0344212e-05,0.05321101,0.49111208,1.0
15740000,1.0675999,348.6666666666667,0.6375224,0.057812132,2.0656315795959777,2.0656315795959777,0.26140538226657856,0.09059337,0.095608704,3.0331334e-05,0.05485508,0.52244186,1.0
15750000,1.076856,304.7692307692308,0.80727965,0.057532217,4.681073318751347,4.681073318751347,0.19554585644688743,0.09059461,0.092689194,3.0318435e-05,0.050204746,0.5019044,1.0
15760000,1.0875406,365.5833333333333,0.62964344,0.058103517,5.4028621257560925,5.4028621257560925,0.24517411209473555,0.07323031,0.09968047,3.030532e-05,0.0570769,0.50586987,1.0
15770000,1.1546663,395.2857142857143,0.7050834,0.05776629,3.9700727572249135,3.9700727572249135,0.24479778784637649,0.09428323,0.09104185,3.0293575e-05,0.049868718,0.5288767,1.0
15780000,1.1534268,477.48275862068965,0.42103568,0.05801062,0.8710408549372037,0.8710408549372037,0.3024423795627783,0.07546439,0.096985176,3.0281939e-05,0.059359502,0.5862428,1.0
15790000,1.1405866,236.22222222222223,0.62756515,0.06128808,4.180818164198071,4.180818164198071,0.19645108308436143,0.07469026,0.09340949,3.0268875e-05,0.06249734,0.5733221,1.0
15800000,1.1366407,237.85714285714286,0.6250621,0.0635193,3.9233409751055404,3.9233409751055404,0.18461905685918673,0.053655297,0.09855439,3.0255842e-05,0.055718143,0.5760275,1.0
15810000,1.0999362,714.0,0.9353934,0.06668237,5.151521583967013,5.151521583967013,0.4703850287754904,0.14591828,0.09960315,3.0242783e-05,0.053677093,0.51887786,1.0
15820000,1.1041019,267.3636363636364,0.6061838,0.062141523,3.295289359085851,3.295289359085851,0.18822426634671335,0.08348361,0.09627399,3.0230793e-05,0.057598297,0.56925446,1.0
15830000,1.0654227,341.90909090909093,0.8031898,0.06355872,4.866730340017442,4.866730340017442,0.26014309871243313,0.06489357,0.09550876,3.0219084e-05,0.059026204,0.51195085,1.0
15840000,1.0516148,378.375,0.8295002,0.072399564,5.043249355209716,5.043249355209716,0.437886432154725,0.099522516,0.09817747,3.0206113e-05,0.11674674,0.52896166,1.0
15850000,1.0603606,354.8125,0.56039006,0.07832934,2.0477705740176795,2.0477705740176795,0.272012226331486,0.07693677,0.09514636,3.019306e-05,0.057969294,0.52386683,1.0
15860000,1.0215845,214.22222222222223,0.76427096,0.07078898,4.480566039796303,4.480566039796303,0.15766866944290492,0.12555437,0.10125487,3.0181234e-05,0.05465018,0.5285493,1.0
15870000,0.99433804,236.9375,0.81865764,0.06731266,4.194580078505085,4.194580078505085,0.16695835670361703,0.08991458,0.09753446,3.0169254e-05,0.059264075,0.46896258,1.0
15880000,1.006573,214.94736842105263,0.79757416,0.06723894,4.296431031811481,4.296431031811481,0.24212551618141956,0.10927912,0.10160955,3.0156109e-05,0.08747488,0.48074389,1.0
15890000,0.98905826,241.69230769230768,0.77480423,0.078400865,4.43799999807608,4.43799999807608,0.17076815722080377,0.0884969,0.09818433,3.014323e-05,0.07088182,0.49626622,1.0
15900000,0.9610655,597.53125,0.6076948,0.07638809,1.674691749533389,1.674691749533389,0.4978131240218758,0.108422145,0.093248054,3.0131521e-05,0.06802333,0.4743603,1.0
15910000,0.8812042,143.89473684210526,0.73972476,0.0719373,3.487188207971092,3.487188207971092,0.077606742142234,0.108620405,0.098605014,3.0119627e-05,0.058808316,0.4309218,1.0
15920000,0.8716402,220.0,0.6834972,0.06628072,4.708950680922312,4.708950680922312,0.1447488022227348,0.059661716,0.0941944,3.0106696e-05,0.05697463,0.41449094,1.0
15930000,0.8388184,214.25,0.7665287,0.0668084,3.7310563930735996,3.7310563930735996,0.15183548783534206,0.07666586,0.096489444,3.0093826e-05,0.0605125,0.390174,1.0
15940000,0.80675465,176.21428571428572,0.8381263,0.06479503,3.549398406508271,3.549398406508271,0.10432484550567876,0.086998485,0.10008903,3.0080779e-05,0.057845227,0.3810659,1.0
15950000,0.8081532,390.6666666666667,0.75184053,0.062064905,4.7175511264807435,4.7175511264807435,0.2477457563259772,0.09350909,0.09691281,3.0069028e-05,0.054651253,0.34808224,1.0
15960000,0.8573257,362.07142857142856,0.7665964,0.06144892,4.687720151192017,4.687720151192017,0.2539307651730875,0.113080025,0.0935619,3.0057152e-05,0.060168587,0.3703305,1.0
15970000,0.8853602,257.55,0.5444878,0.06616222,2.7440617881325564,2.7440617881325564,0.1431785358811459,0.07207699,0.10099763,3.0043971e-05,0.0598482,0.4198996,1.0
15980000,0.89628756,109.45,0.65669715,0.06555253,2.901549617635549,2.901549617635549,0.11065900974651977,0.09254775,0.1033774,3.0030855e-05,0.0576996,0.38689524,1.0
15990000,0.90964365,251.33333333333334,0.54350084,0.06401198,3.7644625345027674,3.7644625345027674,0.16711730232539898,0.047880206,0.09530531,3.0017807e-05,0.058277894,0.40914974,1.0
16000000,0.89527255,217.43478260869566,0.5490081,0.06332493,2.6792771813824574,2.6792771813824574,0.1364173287284243,0.112914816,0.094765395,3.0006157e-05,0.054006394,0.39877337,1.0
16010000,0.86900246,869.5,0.5872976,0.062581636,4.125524183567754,4.125524183567754,0.6463279064395465,0.09734516,0.09731458,2.9994251e-05,0.063185915,0.3902413,1.0
16020000,0.88416004,226.25,0.56600755,0.07112783,2.6788149209916674,2.6788149209916674,0.22473553234245627,0.081384815,0.097775385,2.9981162e-05,0.11479858,0.4447824,1.0
16030000,0.9328657,207.89473684210526,0.57938004,0.06992486,2.203809146463135,2.203809146463135,0.14696994897492818,0.08313992,0.09116353,2.9968218e-05,0.05704366,0.4110527,1.0
16040000,0.8898864,434.0,0.66482604,0.06695249,4.230828123832417,4.230828123832417,0.27887921435467433,0.10528598,0.102860756,2.9956564e-05,0.054660004,0.38537788,1.0
16050000,0.91787386,299.9166666666667,0.7434983,0.067006506,2.3856588414004993,2.3856588414004993,0.21438117659514924,0.1090271,0.09424397,2.9944818e-05,0.063695684,0.41139737,1.0
16060000,0.91847336,297.73333333333335,0.68340206,0.064085074,2.5877099331902684,2.5877099331902684,0.19121944513171912,0.10748237,0.10065895,2.993186e-05,0.05802536,0.41798067,1.0
16070000,0.9880395,297.72222222222223,0.61796707,0.064702205,1.6784552290989856,1.6784552290989856,0.2160836030606232,0.120166466,0.09193997,2.9918938e-05,0.058638405,0.40939727,1.0
16080000,0.92061424,189.94444444444446,0.7327485,0.06633415,3.286511482408488,3.286511482408488,0.1586973230005242,0.12243748,0.10660952,2.9905907e-05,0.06308492,0.4303073,1.0
16090000,0.90358454,464.9375,0.6646225,0.07417421,7.762996843911714,7.762996843911714,0.435793339589145,0.06562856,0.10441985,2.9892788e-05,0.07612072,0.4200906,1.0
16100000,0.89029497,176.05263157894737,0.8146311,0.068883106,3.71328081223313,3.71328081223313,0.12227359365933807,0.08915007,0.095496066,2.9880985e-05,0.05596736,0.40988135,1.0
16110000,0.9151517,222.05555555555554,0.68187124,0.06533478,3.4225066712143635,3.4225066712143635,0.1550756306387484,0.1448479,0.093279794,2.986925e-05,0.060601108,0.39739516,1.0
16120000,0.88547367,268.26666666666665,0.5675441,0.06379871,1.9065222238652424,1.9065222238652424,0.19631189391948284,0.07002552,0.09599717,2.9856377e-05,0.057013236,0.40458035,1.0
16130000,0.86909133,309.73333333333335,0.759649,0.06601747,2.1872905248600927,2.1872905248600927,0.21179664688170305,0.06422166,0.094504535,2.9843452e-05,0.05834209,0.41954488,1.0
16140000,0.87253535,360.4166666666667,0.56084293,0.0626401,2.692892370031949,2.692892370031949,0.2308297298150137,0.06684013,0.09668131,2.9830253e-05,0.05371719,0.36469638,1.0
16150000,0.8931293,338.55555555555554,0.7261354,0.058723338,8.639750621563588,8.639750621563588,0.21035903319716454,0.0684494,0.09317995,2.9818699e-05,0.050554432,0.38902935,1.0
16160000,0.96251374,284.0,0.66133624,0.0587267,2.6731977777300386,2.6731977777300386,0.18060201687621885,0.08410684,0.09284844,2.9807134e-05,0.05980865,0.45034456,1.0
16170000,0.92508155,278.0769230769231,0.7191043,0.05944729,4.340211369888414,4.340211369888414,0.17687108286694497,0.061905812,0.09977616,2.9794095e-05,0.0556478,0.4265859,1.0
16180000,0.8668557,1099.0526315789473,0.7993674,0.061344888,3.0778370810828903,3.0778370810828903,0.7964829944110917,0.11379143,0.09342614,2.9780804e-05,0.05656569,0.39044032,1.0
16190000,0.8649236,503.0,0.7833882,0.061588664,5.095096847127583,5.095096847127583,0.3351364750309255,0.11435097,0.09312713,2.9769104e-05,0.057133798,0.39334822,1.0
16200000,0.8452937,196.78571428571428,0.8902169,0.06099168,2.9632726889564256,2.9632726889564256,0.16811597692347796,0.12522726,0.09665667,2.9757288e-05,0.05476165,0.39804357,1.0
16210000,0.86966926,1668.3214285714287,0.6968312,0.064208865,2.8709743929701004,2.8709743929701004,0.8906006048159075,0.10960795,0.09889076,2.9744351e-05,0.0585803,0.37984133,1.0
16220000,0.8650965,229.84615384615384,0.7530022,0.06103342,2.972309139374123,2.972309139374123,0.15462992462114647,0.09171045,0.097904965,2.9731225e-05,0.052609723,0.42430362,1.0
16230000,0.87127215,148.70833333333334,0.75185853,0.059923176,2.675021123104203,2.675021123104203,0.08686768811215491,0.15596227,0.09965462,2.9718134e-05,0.05206749,0.3889387,1.0
16240000,0.87116045,243.5,0.8205477,0.06492552,2.1554364534844783,2.1554364534844783,0.19793872722388747,0.089924484,0.09597086,2.970644e-05,0.08118414,0.41050622,1.0
16250000,0.85726833,216.76,0.7080204,0.065331794,3.8092850575043324,3.8092850575043324,0.14594036549864542,0.07798065,0.095048636,2.969458e-05,0.052944552,0.38774145,1.0
16260000,0.8565822,255.04761904761904,0.7088193,0.06320993,2.8642082958624235,2.8642082958624235,0.16440483449315207,0.13684754,0.09689315,2.9681385e-05,0.05238088,0.4064363,1.0
16270000,0.89269155,237.52380952380952,0.7079365,0.062097494,3.2970962028042035,3.2970962028042035,0.15015689424970852,0.08103023,0.09868497,2.9668337e-05,0.053883113,0.39701158,1.0
16280000,0.86394465,236.5,0.9024742,0.062338427,3.337774103575746,3.337774103575746,0.16037901358107443,0.12725304,0.100743055,2.965533e-05,0.053648733,0.42262357,1.0
16290000,0.88255066,419.60869565217394,0.70412105,0.06743979,2.1246091046066,2.1246091046066,0.33812169660940644,0.12215725,0.10244754,2.9643732e-05,0.09177429,0.4226548,1.0
16300000,0.84572345,229.3684210526316,0.7469615,0.07209622,3.569294470853721,3.569294470853721,0.15149048228417278,0.109327175,0.092760876,2.9631978e-05,0.0532843,0.40771794,1.0
16310000,0.79393345,226.35,0.7648458,0.065658234,3.382128630921941,3.382128630921941,0.1487039998464752,0.11562748,0.0970831,2.961879e-05,0.058266778,0.36804774,1.0
16320000,0.79343146,246.33333333333334,0.78976923,0.06319106,3.999258884982031,3.999258884982031,0.162025952435215,0.10099586,0.10381391,2.9605808e-05,0.05672571,0.3882265,1.0
16330000,0.74979335,319.9166666666667,0.9572147,0.06211667,3.6083803938070442,3.6083803938070442,0.21078598780324684,0.112960026,0.09726906,2.9592931e-05,0.051426105,0.3361861,1.0
16340000,0.78477573,303.6666666666667,0.83968055,0.06112622,5.527494172957627,5.527494172957627,0.21280362986338636,0.09513742,0.10269366,2.9580888e-05,0.058111183,0.34407002,1.0
16350000,0.7815249,228.0,0.9157817,0.06249479,5.282531291207141,5.282531291207141,0.18703080218401738,0.11447766,0.0929722,2.9568964e-05,0.0511524,0.3665149,1.0
16360000,0.7557213,287.1764705882353,0.8776603,0.059510734,4.842450028760566,4.842450028760566,0.2026704409428122,0.09541138,0.09983614,2.9555667e-05,0.054979198,0.33120126,1.0
16370000,0.77591705,341.6363636363636,0.85782605,0.060374282,6.583008621155138,6.583008621155138,0.21769634147428654,0.06604147,0.100558355,2.9543782e-05,0.060232572,0.35575488,1.0
16380000,0.7851533,258.0,0.9298292,0.06172051,3.8031654458962834,3.8031654458962834,0.18820445927904075,0.07826807,0.09710975,2.9531871e-05,0.053176403,0.36698863,1.0
16390000,0.80107206,335.2105263157895,0.6999438,0.06187924,3.685245428235442,3.685245428235442,0.2272016815920659,0.1057993,0.10416118,2.9518627e-05,0.059766732,0.34991398,1.0
16400000,0.8045197,293.29411764705884,0.8957087,0.06691276,4.906696904059862,4.906696904059862,0.22696285834535956,0.097122416,0.09710313,2.9505585e-05,0.062083907,0.34766978,1.0
16410000,0.7804551,317.0,0.8646667,0.064595275,4.654295679780503,4.654295679780503,0.1980151843412646,0.05068684,0.10070369,2.949373e-05,0.055489056,0.37719458,1.0
16420000,0.745844,242.89473684210526,0.62401605,0.06422757,2.0372089948062957,2.0372089948062957,0.16808385728386624,0.1242681,0.09400959,2.9482117e-05,0.05586176,0.30203402,1.0
16430000,0.8055094,253.33333333333334,0.8461659,0.063070744,4.163577653321558,4.163577653321558,0.16702091423794627,0.11941768,0.09787274,2.9469238e-05,0.056067787,0.34435362,1.0
16440000,0.84257436,174.47826086956522,0.70335543,0.0620591,1.287099743994893,1.287099743994893,0.11265232714419218,0.11591001,0.09874421,2.9456418e-05,0.05349468,0.37723044,1.0
16450000,0.84868145,199.94444444444446,0.674085,0.05989182,3.6140035383666427,3.6140035383666427,0.12122120002620956,0.091710135,0.0973063,2.944356e-05,0.057071067,0.37071648,1.0
16460000,0.88720256,219.71428571428572,0.64055866,0.06106727,2.190878410726939,2.190878410726939,0.15254715807659522,0.105735265,0.09442303,2.9430637e-05,0.05510981,0.40268296,1.0
16470000,0.91438985,195.58823529411765,0.7598534,0.060654197,4.7161507347233265,4.7161507347233265,0.1272398543272478,0.102925934,0.09820439,2.941777e-05,0.055584572,0.3985458,1.0
16480000,0.9255013,300.90909090909093,0.83509713,0.062326983,8.156474996194362,8.156474996194362,0.2244487704645673,0.10749832,0.10704694,2.9406106e-05,0.059282858,0.42705783,1.0
16490000,0.9380283,297.07142857142856,0.8328706,0.060247164,4.472894738529675,4.472894738529675,0.20198451591256475,0.06287697,0.10005685,2.9394278e-05,0.05471486,0.4448391,1.0
16500000,0.9567767,240.0,0.7927814,0.0608899,6.9047046745846785,6.9047046745846785,0.14771739561110736,0.06825671,0.09270913,2.9381248e-05,0.053716622,0.41155586,1.0
16510000,0.94772357,311.7368421052632,0.706424,0.061072387,3.471448128208785,3.471448128208785,0.21851796583321534,0.099074796,0.0986282,2.9368322e-05,0.057045948,0.41371098,1.0
16520000,0.9325768,186.7391304347826,0.72438025,0.06258176,2.960011278256871,2.960011278256871,0.1084237498598668,0.09957937,0.09849304,2.9355442e-05,0.052395463,0.44397122,1.0
16530000,0.89194226,673.7333333333333,0.63532245,0.060729124,4.3983973537754135,4.3983973537754135,0.4248829811695032,0.13081148,0.10128189,2.9343768e-05,0.05366972,0.40523535,1.0
16540000,0.9209687,220.57142857142858,0.73078406,0.061275057,1.9077678536219547,1.9077678536219547,0.20746502593140445,0.108803965,0.0983119,2.9332023e-05,0.05913986,0.4383319,1.0
16550000,0.9494287,332.1,0.56871164,0.059518453,4.047031170857814,4.047031170857814,0.1915470914216712,0.050088324,0.09346423,2.9318984e-05,0.054467063,0.4670282,1.0
16560000,0.9218254,366.06666666666666,0.6934385,0.061537046,6.142663870767361,6.142663870767361,0.24451627668264944,0.0894399,0.0939211,2.9305727e-05,0.057322197,0.42185998,1.0
16570000,0.89638615,259.05263157894734,0.55387866,0.06259338,0.9992849589165375,0.9992849589165375,0.20437428037525693,0.093917,0.092702575,2.9293595e-05,0.059265085,0.39881498,1.0
16580000,0.892613,199.0,0.5872102,0.06250511,8.5529672140254,8.5529672140254,0.13574071344919503,0.04708073,0.10278841,2.928203e-05,0.057710387,0.41107655,1.0
16590000,0.89443034,318.22222222222223,0.6946105,0.06302032,2.7513457633407103,2.7513457633407103,0.22213984578977236,0.08699324,0.10016543,2.9269115e-05,0.057473294,0.4180181,1.0
16600000,0.88933223,371.0,0.5811869,0.065811865,3.669995672577712,3.669995672577712,0.30713181781382964,0.081679314,0.10474332,2.9256242e-05,0.059802443,0.409887,1.0
16610000,0.83827937,576.0,0.51774865,0.065420665,1.810746656512816,1.810746656512816,0.3734820917027805,0.100603245,0.097096056,2.9243227e-05,0.05707845,0.41141048,1.0
16620000,0.8149891,259.70588235294116,0.5490612,0.063421965,4.63007209548349,4.63007209548349,0.17447497972342021,0.09764673,0.09771321,2.923151e-05,0.053800404,0.35853997,1.0
16630000,0.80523074,188.25,0.6940025,0.060553275,2.4472781775573282,2.4472781775573282,0.11183150312799625,0.08168469,0.0918641,2.9219727e-05,0.05527828,0.37635761,1.0
