Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
3000000,1.2564533,22.0,-1.2207034808982695,1326.4285714285713,-0.09939648,0.09924212,-1.2207035826785224,1.2034847642810615,0.008076992,0.1047266,0.00025506385,0.05223444,0.19149038
3010000,1.0426921,22.0,-0.8180355272988284,628.7333333333333,-0.0787572,0.08549239,-0.8180356374138985,0.8841064905747771,0.00578351,0.10112793,0.00025492528,0.04278163,0.1520398
3020000,1.1592962,22.0,-0.7382379614023699,623.8888888888889,-0.08793965,0.07259434,-0.7382380581564374,0.37164875539666453,0.01129075,0.10244246,0.00025478657,0.061522126,0.17846666
3030000,1.283818,22.0,-0.912880578579811,396.2307692307692,-0.1029215,0.08837551,-0.9128807003681476,0.3284128535395631,0.0011256917,0.09932958,0.00025463273,0.070060685,0.23685078
3040000,1.3291342,22.0,-0.3878617894258544,383.4,-0.0828351,0.08854292,-0.38786188180480774,0.2967627923935652,0.0052321893,0.10315709,0.00025447964,0.07052436,0.27053303
3050000,1.3398505,22.0,-0.6500072987104432,352.75,-0.08088334,0.09727008,-0.6315867147947613,0.5569367191852316,0.008498361,0.09870797,0.00025432586,0.09295742,0.23244481
3060000,1.3997396,22.0,0.2903702300171062,382.55,-0.04192765,0.10853563,0.22892395492055498,0.45004589341226076,0.01258259,0.10225997,0.00025417065,0.089411244,0.2737761
3070000,1.3995552,22.0,-0.4405748672626942,487.65,-0.0112715205,0.102648914,-0.4405749587051105,0.4120221270364709,0.012748929,0.10427517,0.00025401468,0.08973053,0.21547158
3080000,1.3264028,22.0,-0.6282894047485157,1969.090909090909,-0.04975452,0.09972387,-0.6282895342870192,1.3543726017867976,0.006207007,0.1034596,0.0002538617,0.091162145,0.15663883
3090000,1.2753812,22.0,0.7610866043263848,431.70588235294116,0.06352948,0.11323959,0.7610865165205563,0.5059806562083609,0.043607697,0.10833924,0.00025372324,0.1169374,0.15454182
3100000,1.3368058,22.0,-0.04268317918304092,434.2,-0.034816533,0.123794995,-0.0426832509912856,0.5641598566580797,0.008487949,0.102245234,0.000253582,0.09782021,0.17469068
3110000,1.2894554,22.0,0.19355800104070417,323.22222222222223,0.028692078,0.13242531,0.19355793448549877,0.3976025568403269,0.029822594,0.10910485,0.00025342597,0.11086621,0.16998488
3120000,1.3085275,22.0,-0.40070163252840435,218.32258064516128,0.0048379893,0.12304743,-0.4007017010214528,0.21864994096657966,0.038701843,0.10329276,0.00025326834,0.097624995,0.16129743
3130000,1.2637848,22.0,-0.5385707455139103,323.73333333333335,-0.089211255,0.11494994,-0.5385708533770716,0.3848467136422793,0.0032450801,0.10383327,0.00025312667,0.09380694,0.15291396
3140000,1.2685846,22.0,-0.029903254146673768,370.4347826086956,0.06357892,0.12125118,-0.02990331123874057,0.4002938226837179,0.03414554,0.096216604,0.00025298572,0.10425627,0.14127007
3150000,1.2670672,22.0,0.3190670412234741,226.44117647058823,0.031019857,0.13789852,0.3190669959525728,0.24933530630026807,0.02421283,0.099834785,0.00025282992,0.104610346,0.13676722
3160000,1.2071911,22.0,-0.2214635540477892,212.25,0.033122674,0.12945332,-0.22146362731291447,0.21756234108137765,0.020054515,0.10052198,0.00025267154,0.092942044,0.17128995
3170000,1.296837,22.0,-0.8870628904410296,338.375,-0.047472924,0.11734502,-0.8870629858010943,0.39071590662933886,0.019905811,0.100734375,0.00025251476,0.098871335,0.15772699
3180000,1.3148748,22.0,0.23361582333896438,889.7241379310345,-0.015009906,0.124457054,0.23361576824240257,1.0625924634835522,0.033589378,0.10064745,0.00025237136,0.106445864,0.25820273
3190000,1.3603132,22.0,-0.0029659335320858468,346.3478260869565,0.13085656,0.1319397,-0.002966009132290745,0.42086814280660095,0.034758676,0.10769391,0.0002522308,0.09947901,0.16418771
3200000,1.4040985,22.0,0.2074590102142624,216.07407407407408,0.023709565,0.12382476,0.25389968229529375,0.34224587034315423,0.024933716,0.10054728,0.00025207494,0.09127097,0.15414113
3210000,1.3826284,22.0,-0.5796296811196953,370.0,0.024795365,0.10942405,-0.605902946448623,0.3756259152896746,0.0030290799,0.10246072,0.00025191912,0.08636888,0.14080098
3220000,1.2073947,22.0,-0.05042977922448699,292.75,-0.038809147,0.096951656,-0.05042985263753508,0.2993229384640775,0.0157295,0.09749746,0.00025176327,0.07026854,0.09823717
3230000,1.2738605,22.0,-0.8962742136439678,488.8888888888889,-0.08369345,0.08443886,-0.896274310397631,0.3943526161343066,0.009067863,0.101938024,0.00025162348,0.07160709,0.11838934
3240000,1.2745456,22.0,-0.04333016529147114,308.85714285714283,0.046808533,0.090675496,-0.04333026707172394,0.25107726141244974,0.008413703,0.10085504,0.00025148346,0.06472947,0.13993119
3250000,1.2212632,22.0,0.3102787521913342,500.0,-0.0069452664,0.08767189,0.3102786649895279,0.41055157796945424,0.0073897084,0.105550565,0.00025132918,0.07719562,0.18057942
3260000,1.3461784,22.0,-0.8941773030318683,278.65384615384613,0.009943715,0.1012357,-0.8941773565468163,0.24484411404074097,0.017968515,0.09823703,0.00025117217,0.08306104,0.25339913
3270000,1.440124,22.0,0.2195970571281743,395.5,0.086135924,0.12687358,0.2195969684425191,0.4439993641466241,0.029639322,0.100742914,0.00025101774,0.09251805,0.25936803
3280000,1.4379802,22.0,-0.36863110074157773,256.3076923076923,-0.030466681,0.11530189,-0.36863122309128254,0.2743826207633202,0.0101959575,0.09614555,0.0002508633,0.08383684,0.20271817
3290000,1.4023039,22.0,-0.5785803606937835,320.05882352941177,0.008492446,0.11186566,-0.578580450364183,0.3523480281634393,0.0051246434,0.09615307,0.00025072327,0.08326886,0.15397614
3300000,1.3944106,22.0,-0.8238096434336816,304.75,-0.023075867,0.096819356,-0.8238097753710463,0.259790490497835,0.0068290606,0.11031361,0.00025058415,0.0779755,0.16930209
3310000,1.360896,22.0,0.5738073818839136,779.9333333333333,-0.018038645,0.09437258,0.5738072823621526,0.8845848701389817,0.011129092,0.0990137,0.00025042967,0.08694182,0.14738591
3320000,1.3003948,22.0,-0.9999999310821295,248.0,-0.0584632,0.09236261,-1.0000000894069672,0.25697885304689405,0.0009501069,0.10933627,0.0002502753,0.092676714,0.17830859
3330000,1.3030779,22.0,0.4605295056556459,398.63157894736844,-0.022065433,0.0918043,0.4605294094806978,0.4879290871322155,0.014529625,0.09928426,0.00025012167,0.08802793,0.1962443
3340000,1.3956269,22.0,-0.9685381809509775,279.46153846153845,-0.067657694,0.089972585,-0.9659164895613989,0.2536425938208898,0.018645093,0.10965668,0.00024996567,0.08364366,0.16334467
3350000,1.3490773,22.0,0.23249980627446754,336.77777777777777,-0.06700542,0.09087356,0.1676313092834071,0.36714622451874773,0.012455651,0.09805077,0.0002498269,0.07926187,0.16699788
3360000,1.3914754,22.0,-0.324103481009193,651.4285714285714,-0.081680514,0.09052508,-0.3241036238094758,0.525814786885998,0.005520793,0.09990437,0.0002496872,0.08126859,0.14942375
3370000,1.2811968,22.0,-0.18242634080057282,1093.7142857142858,0.054160006,0.11479485,-0.18242641424391573,0.8727721111804602,0.02302398,0.10123625,0.00024953237,0.0978966,0.14217605
3380000,1.3779713,22.0,-0.4168358408664755,261.6666666666667,-0.081553325,0.11412058,-0.41683591596250025,0.2939639651920602,0.01179908,0.093813226,0.00024937594,0.09524337,0.1913037
3390000,1.4271998,22.0,-0.18721241298064545,240.5,-0.07370011,0.11212718,-0.1872124837504493,0.21426908066092032,0.013545726,0.09861023,0.00024922105,0.08667713,0.2083261
3400000,1.4277344,22.0,0.21118059905150707,248.66666666666666,0.026052497,0.11303709,0.21118053044968596,0.2751150155284752,0.027354544,0.10069343,0.00024906505,0.09404929,0.19582787
3410000,1.3579407,22.0,0.012841591515633114,716.0,0.22606613,0.118064865,0.012841446467492086,0.8246731205692734,0.012638234,0.103876665,0.0002489247,0.0870934,0.14875586
3420000,1.4008096,22.0,-0.8831050095981673,276.94736842105266,0.08721239,0.115535006,-0.8831050929270292,0.3061317731319976,0.015768763,0.101497576,0.00024878426,0.08373484,0.17285118
3430000,1.3755225,22.0,-0.43022222231363566,279.42105263157896,-0.014319148,0.10691526,-0.43022232874002503,0.25831260223946484,0.01706413,0.10431615,0.00024862977,0.08735354,0.14665617
3440000,1.435028,22.0,-0.47734725487430296,512.8125,0.022042366,0.11245107,-0.47734735482981705,0.6257895033340901,0.018465977,0.10553479,0.00024847395,0.08903529,0.1602424
3450000,1.4108424,22.0,-0.3490256375293741,270.04347826086956,-0.027663097,0.11094869,-0.3194359717222555,0.3289322942040268,0.027084287,0.1108361,0.00024831848,0.09036595,0.211922
3460000,1.4294107,22.0,-0.11966240992963624,221.33333333333334,-0.034192316,0.11299158,-0.17468362487852573,0.20438636400831456,0.012357858,0.09816249,0.0002481776,0.09084211,0.15333495
3470000,1.4531516,22.0,-0.8386005069007904,255.26666666666668,-0.056066822,0.108391926,-0.8270720793350067,0.24787427581447577,0.0021226818,0.103511155,0.00024803772,0.08765804,0.16941163
3480000,1.3968903,22.0,-0.4543415798008128,806.8333333333334,-0.051125027,0.10482968,-0.48306055595266545,0.7404253549665507,0.014689741,0.10587573,0.00024788379,0.09037803,0.19634208
3490000,1.4442135,22.0,-0.03262118165054874,484.07142857142856,-0.051111456,0.10505484,-0.032621306051753764,0.551068597273635,0.011537669,0.10164787,0.0002477293,0.089788005,0.17164762
3500000,1.4293729,22.0,-0.9958467789999759,354.6875,-0.04353398,0.101115,-0.9958468680579244,0.34943998570088297,0.012304108,0.09846388,0.00024757316,0.08844075,0.17100818
3510000,1.5695256,22.0,-0.22564771208732662,256.93333333333334,-0.049678758,0.10187905,-0.22564781532079603,0.25950076430259894,0.0059195757,0.10006899,0.0002474182,0.0944363,0.20076911
3520000,1.550306,22.0,-1.0050207351171896,296.6,0.0272354,0.11132935,-1.0053794776904397,0.32388632067262996,0.004759604,0.097873434,0.00024726434,0.094584234,0.20500562
3530000,1.493012,22.0,0.015723919064946718,172.47058823529412,0.027201436,0.11714829,-0.040705274480084576,0.21467505602373016,0.017187705,0.11977266,0.0002471255,0.094215915,0.15779719
3540000,1.4205223,22.0,-0.2440369703057513,451.75,-0.07084778,0.10733181,-0.24403703995558318,0.6158227082043595,0.014883916,0.10053569,0.00024698695,0.077076845,0.16881092
3550000,1.4587797,22.0,-0.6040470459473991,254.45454545454547,-0.08218745,0.089440554,-0.6040471710942008,0.19844210757450623,0.006603266,0.10255911,0.00024683154,0.07453604,0.14773798
3560000,1.4957888,22.0,-0.6540486959262731,222.73333333333332,-0.094172,0.08189096,-0.6540487996651791,0.22520793148626883,0.006609878,0.10394667,0.00024667723,0.07878427,0.20979328
3570000,1.4933708,22.0,-0.9999999310821295,248.0,-0.12576386,0.08401547,-1.0000000894069672,0.21915506232868542,0.0006338564,0.09834189,0.0002465243,0.08122327,0.22749631
3580000,1.5525882,22.0,-0.9999999310821295,248.0,-0.10868099,0.08856208,-1.0000000894069672,0.258126862347126,0.00027689998,0.102212586,0.00024637155,0.08357564,0.3133046
3590000,1.4175195,22.0,-0.9999999310821295,248.0,-0.112515785,0.08921797,-1.0000000894069672,0.36371182853525336,0.00014963877,0.10929849,0.00024621893,0.09351198,0.22179206
3600000,1.450713,22.0,-0.38802430330594817,893.3571428571429,-0.10999258,0.11153231,-0.3880243989239846,0.6599846798261362,0.019332254,0.10734151,0.0002460655,0.11696316,0.21480277
3610000,1.489882,22.0,-0.4593170054205465,285.14285714285717,-0.119940355,0.12582378,-0.41772613025051003,0.9252278139958015,0.003342259,0.1053082,0.00024592617,0.10925551,0.25710103
3620000,1.4074607,22.0,-0.9999999310821295,248.0,-0.11450037,0.12575701,-1.0000000894069672,0.3165514379739761,0.00060138764,0.10674749,0.00024578773,0.105619386,0.23664454
3630000,1.3574715,22.0,-0.9999999310821295,248.0,-0.08562566,0.12790106,-1.0000000894069672,0.3183371350169182,0.0004924258,0.10665765,0.0002456351,0.113688126,0.20688109
3640000,1.3615974,22.0,-0.49042228026713325,458.3333333333333,-0.08061805,0.12727422,-0.45402397569601555,1.5990736748457752,0.02195405,0.102669254,0.00024548214,0.1221455,0.18845144
3650000,1.3061311,22.0,-0.5328324160088543,255.85714285714286,-0.06658591,0.14286982,-0.5639770309130351,0.3949726010362307,0.0066515296,0.101725124,0.00024532626,0.11969934,0.20506783
3660000,1.3217692,22.0,-0.08908881577481224,743.8,-0.022148639,0.14365765,-0.08908890162347234,1.1603564810939133,0.011980561,0.10060593,0.00024517084,0.11268713,0.19984844
3670000,1.3639357,22.0,0.5061939561166582,237.15,0.025671082,0.14458713,0.506193872608128,0.3650247133045923,0.01165133,0.10227778,0.00024501435,0.104275525,0.21322651
3680000,1.4875913,22.0,-0.793946415553819,329.625,-0.07563899,0.12878795,-0.7802096293734697,0.5242478533376319,0.0135267135,0.10549018,0.00024487262,0.10634717,0.21174078
3690000,1.4419332,22.0,-0.6474202212384625,217.0625,-0.08005136,0.12594332,-0.6681603070567635,0.27713935404522894,0.008550708,0.09738887,0.00024473327,0.107919276,0.19307081
3700000,1.3763686,22.0,0.46277878198111466,200.25,-0.08492955,0.12070252,0.4627786929231661,0.30459335655905306,0.020926552,0.097627915,0.0002445788,0.10625355,0.18851002
3710000,1.405036,22.0,-0.45587070658802986,268.6363636363636,-0.057131153,0.1266919,-0.4558708505197005,0.32308832149613986,0.014497781,0.10201068,0.00024442343,0.11064987,0.17465688
3720000,1.4071527,22.0,0.07153483130059612,273.5,-0.054083157,0.1329894,0.14297034720366356,0.4253117607285579,0.008200633,0.102343604,0.00024426897,0.11087664,0.16897213
3730000,1.5230191,22.0,-0.35983055698872907,193.94444444444446,-0.017767878,0.135518,-0.3935237683548813,0.3107019753538464,0.008894053,0.10227685,0.00024411434,0.11790787,0.24407311
3740000,1.3363385,22.0,-0.3533057089094095,872.3846153846154,-0.093384646,0.13408098,-0.35330584903176016,1.215670615577927,0.013577724,0.09722272,0.00024397312,0.11617279,0.15832731
3750000,1.2373253,22.0,-0.8255521392449736,407.2,-0.07240543,0.11988581,-0.8255522817373275,0.5061108052730561,0.0005278146,0.10137061,0.00024383457,0.09277411,0.14304388
3760000,1.2016503,22.0,-0.9999999310821295,248.0,-0.046221454,0.11056673,-1.0000000894069672,0.22722544223070146,0.0039400635,0.10504925,0.00024367993,0.0777703,0.12256342
3770000,1.1864604,22.0,-0.9999999310821295,248.0,-0.06703521,0.09915171,-1.0000000894069672,0.2702038183808327,0.00014055413,0.09895649,0.00024352726,0.077070236,0.15719143
3780000,1.0007592,22.0,-0.5795005277771755,752.6666666666666,-0.09522331,0.111300796,-0.5795006776849428,0.5333436896714071,0.004234237,0.097545445,0.00024337434,0.11517656,0.10916195
3790000,1.1237644,22.0,0.6464789559280083,2004.2222222222222,-0.07292765,0.1190916,0.7433305664770373,1.5775893907446195,0.014198603,0.105030656,0.00024321982,0.09524746,0.10962615
3800000,1.1128532,22.0,-0.41089602593880653,262.0,-0.06726165,0.10952838,-0.45621185119335467,0.3109148545907094,0.009904377,0.0967248,0.0002430639,0.09614021,0.1237001
3810000,1.1103497,22.0,-0.17129321198583403,318.5238095238095,-0.020476287,0.14523482,-0.17129332291785562,0.43650276143480804,0.012688719,0.09698113,0.00024292224,0.09342354,0.12389429
3820000,1.1362686,22.0,-0.46675484907304055,182.64,-0.03460587,0.13839974,-0.4667549167224206,0.26455046923365444,0.028606534,0.09941045,0.0002427825,0.10047046,0.12209413
3830000,1.0502515,22.0,-1.0071063649174903,341.8333333333333,-0.07655593,0.11827753,-1.0071064827413163,0.42907744843978435,0.0011538055,0.09955307,0.00024262676,0.08579267,0.14082792
3840000,1.0083753,22.0,-1.3604853938559245,245.14285714285714,-0.13736518,0.099852905,-1.3882151666263012,0.2226618299833857,0.011927657,0.10192313,0.00024247135,0.08396413,0.1085794
3850000,0.9863383,22.0,-0.160753748176503,165.28,-0.09645216,0.12332156,-0.1930325054205381,0.21330239959598446,0.026915248,0.10738001,0.00024231707,0.08281275,0.11775392
3860000,1.1209245,22.0,-0.31023982908767983,489.85714285714283,-0.102063864,0.09889719,-0.310239944116412,0.2614956494154675,0.011793365,0.106247924,0.00024216335,0.08966824,0.13819483
3870000,1.2050161,22.0,0.3459464323347708,719.925925925926,0.039389268,0.11896063,0.3459463723325084,0.4852015451890313,0.019567687,0.10624007,0.00024202386,0.090549715,0.12177661
3880000,1.1411148,22.0,0.7613067731953682,179.36666666666667,0.27188805,0.11909169,0.7613067138891589,0.18720753946108742,0.05373446,0.09420085,0.00024188458,0.097603895,0.14938952
3890000,1.1380969,22.0,0.42863191218121854,311.8333333333333,0.19647512,0.10983138,0.4286318125200018,0.34984607841276255,0.030973647,0.09805656,0.00024172757,0.10418966,0.14017805
3900000,1.1213697,22.0,-0.2904238697421014,292.3333333333333,0.07321637,0.11322291,-0.2904239184516926,0.3183519401493305,0.023833748,0.103262246,0.00024157169,0.08596586,0.12147094
3910000,1.0970424,22.0,-0.4658156935414202,274.8095238095238,-0.040953454,0.103798665,-0.46581579451144317,0.19612224969924205,0.011430509,0.092131525,0.00024141747,0.078147784,0.12281486
3920000,0.98834753,22.0,-0.08674556805165896,3022.2083333333335,0.0141667165,0.112178065,-0.04703893469527627,3.5707265434447555,0.024258114,0.095423445,0.0002412769,0.10688908,0.13353558
3930000,1.0577996,22.0,-0.26366276784291487,342.05555555555554,-0.042426683,0.104835235,-0.30241746418515075,0.4087187883591181,0.017188987,0.10406713,0.00024113731,0.08985232,0.141596
3940000,1.0490363,22.0,-0.3527384410160172,282.7931034482759,-0.04654026,0.10947983,-0.32962201103301986,0.27562274315278046,0.021652639,0.09717797,0.00024098184,0.091374926,0.1410853
3950000,1.1253854,22.0,-0.4206248337710349,182.2,-0.13492644,0.11595014,-0.4482141988618033,0.2703198937954204,0.012854907,0.100056805,0.00024082663,0.09471034,0.13717672
3960000,1.0801357,22.0,0.34578757506928276,388.5,-0.0633266,0.11015726,0.34578745492867063,0.35096346247675164,0.009507892,0.106252864,0.00024067245,0.086378366,0.12267824
3970000,0.9844929,22.0,-0.2793497865251779,380.8235294117647,-0.06591136,0.10360592,-0.2793498710561835,0.41933546969940994,0.004335659,0.09617982,0.00024051817,0.08647363,0.10662017
3980000,1.0187672,22.0,0.054019358310838206,269.94117647058823,0.035651416,0.10071534,0.05401924707385821,0.31312395196736736,0.015265805,0.101775244,0.00024036391,0.07406529,0.14014958
3990000,1.0707089,22.0,-0.6785768682495927,651.25,-0.04929922,0.0875759,-0.6785769690773122,0.6208924136553833,0.0060272105,0.106049046,0.00024022178,0.06656224,0.15747973
4000000,1.103197,22.0,-0.12247122621683956,233.95,-0.029173868,0.08817823,-0.12247131442418321,0.24601571338425857,0.0074371165,0.10321289,0.0002400815,0.077599615,0.16262347
4010000,1.1700709,22.0,-0.2300694858973397,262.07142857142856,-0.008788149,0.0851417,-0.17084417664087737,0.24691150394769815,0.01145369,0.101410545,0.0002399255,0.07747391,0.1545839
4020000,1.1521604,22.0,0.16136950136684677,699.1052631578947,0.062676474,0.08840203,0.10330095303070266,0.47184426500753035,0.0130555155,0.10772046,0.0002397702,0.08562626,0.16577128
4030000,1.0743518,22.0,-0.7679371358826756,303.4166666666667,-0.00029823327,0.094538994,-0.7679372678200403,0.37384880644579727,0.0050703427,0.09872131,0.00023961338,0.08633049,0.16833557
4040000,1.0773612,22.0,-1.6442295137094334,223.4375,-0.07241359,0.09663318,-1.6442296225577593,0.21692969602736412,0.026114283,0.09289412,0.00023947319,0.07662487,0.11238606
4050000,1.1302768,22.0,-0.9999999310821295,248.0,-0.08854916,0.08785718,-1.0000000894069672,0.18555384832951757,0.00034727599,0.10162485,0.0002393345,0.07599926,0.13777065
4060000,1.1520599,22.0,-0.5748433612736537,336.27777777777777,-0.067061715,0.086773835,-0.5748434614684407,0.3644731586488585,0.010275939,0.105194606,0.00023917989,0.07552115,0.1275807
4070000,1.1672006,22.0,-0.9999999310821295,248.0,-0.103167534,0.08322817,-1.0000000894069672,0.22162996977567673,0.010506717,0.1010891,0.00023902491,0.074314356,0.14771736
4080000,1.118301,22.0,-0.851288411128687,286.4736842105263,-0.091695294,0.07764913,-0.8512885084277705,0.2537250081138489,0.0075425,0.09772202,0.00023887065,0.06964986,0.13854107
4090000,1.1719712,22.0,-0.9999999310821295,248.0,-0.116879806,0.079513095,-1.0000000894069672,0.17532973032858637,0.00037339955,0.1068012,0.00023871688,0.071581505,0.14121924
4100000,1.0918641,22.0,-0.9999999310821295,248.0,-0.100592114,0.07603632,-1.0000000894069672,0.1636617569760843,0.00023772444,0.106542826,0.00023856417,0.06411602,0.17606969
4110000,1.0015085,22.0,-0.9999999310821295,248.0,-0.10168878,0.07440016,-1.0000000894069672,0.18492425026165116,0.00021055546,0.10430807,0.00023841145,0.058687188,0.1703891
4120000,1.0692282,22.0,-0.7350504019483527,1308.5454545454545,-0.08816926,0.06864479,-1.0000000894069672,0.16602154821157455,0.00020325751,0.107675835,0.00023827412,0.061332256,0.15398622
4130000,1.2173008,22.0,-0.9999999416848788,213.53846153846155,-0.12119003,0.06896122,-0.7918254352059323,1.186075303308566,0.0025717719,0.10044601,0.00023813445,0.0671655,0.16465874
4140000,1.2238072,22.0,-0.9999999310821295,248.0,-0.10798653,0.07418736,-1.0000000894069672,0.20643632113933563,0.0007521499,0.099073604,0.0002379817,0.07331742,0.20908567
4150000,1.1651286,22.0,-1.0437375684268773,961.0833333333334,-0.083233595,0.07975088,-1.0437376871705055,0.5776042395542996,0.002010319,0.10927768,0.00023782773,0.07698564,0.18141195
4160000,1.2365826,22.0,-0.611067182229211,573.9166666666666,-0.08117903,0.07799015,-0.6110673273603121,0.5816005271238586,0.0018821573,0.097169004,0.00023767391,0.07748852,0.23310375
4170000,1.2228906,22.0,-0.3538379226522617,222.86666666666667,-0.02337064,0.09513983,-0.35383802056312563,0.25157301866759857,0.012730068,0.10529026,0.00023751815,0.08192749,0.21624522
4180000,1.2047268,22.0,-0.10119100717801142,470.3529411764706,-0.025843525,0.09251025,-0.10119110696456012,0.5216745851451859,0.019459084,0.09822342,0.00023737742,0.077662125,0.20197456
4190000,1.1776943,22.0,0.0608205245558498,1223.111111111111,-0.03657269,0.0952472,0.060820441555093835,1.1359043326271974,0.023277845,0.1025005,0.00023723538,0.08798644,0.18138656
4200000,1.1919687,22.0,0.1015999128075611,280.70588235294116,-0.0073161367,0.101655245,0.21649297626299813,0.2456223596818745,0.018738244,0.10410659,0.00023707903,0.076635845,0.20423825
4210000,1.1647679,22.0,0.10869474479271352,167.13333333333333,0.031933345,0.09950872,0.04916611421410175,0.23774037010134047,0.03452497,0.09928099,0.00023692244,0.08699052,0.17541453
4220000,1.1855295,22.0,-0.09781196522973394,147.46428571428572,0.06689207,0.104939565,-0.09781202515919826,0.15656315217659408,0.013492554,0.1086265,0.00023676625,0.094354026,0.19173673
4230000,1.0118306,22.0,-0.7723246113627587,205.33333333333334,-0.023416478,0.10206579,-0.7723247110843658,0.22631939041117827,0.0056109955,0.10077506,0.00023661216,0.07497004,0.14136653
4240000,1.0445998,22.0,-0.9502530107435762,206.0,-0.16255493,0.09593875,-0.9502531290054321,0.18749006337436316,0.0053662783,0.09714772,0.00023647398,0.08687111,0.14371449
4250000,1.0794475,22.0,-0.9999999310821295,248.0,-0.12739737,0.09640565,-1.0000000894069672,0.20711393728852273,0.00042337662,0.09638037,0.00023633653,0.084221594,0.11670256
4260000,1.0570534,22.0,-0.9999999310821295,248.0,-0.100858204,0.09296052,-1.0000000894069672,0.1984790652990341,0.00036282194,0.10067954,0.00023618387,0.07907508,0.10279803
4270000,1.0761296,22.0,-0.9999999310821295,248.0,-0.09550103,0.08660406,-1.0000000894069672,0.1759634755551815,0.00027242448,0.11086623,0.00023603116,0.0772656,0.108037785
4280000,1.112817,22.0,-0.733298463407274,831.0,-0.07865005,0.08828141,-0.7332985732604617,0.9229845504243193,0.010156362,0.105523154,0.00023587843,0.08722727,0.1508713
4290000,1.1765132,22.0,0.3015474841997477,575.8888888888889,-0.016574718,0.08523922,0.3015473849243588,0.2944834031061166,0.012318681,0.09763848,0.00023572534,0.07654681,0.16815959
4300000,1.2433887,22.0,-0.5202227972680097,347.5,-0.005262471,0.09298107,-0.5202229423642469,0.3241488095372915,0.00430165,0.101221226,0.00023557064,0.088363186,0.19279602
4310000,1.2704484,22.0,-0.29700855536270865,2415.25,-0.034626216,0.11757342,-0.2501425594469765,2.7938031272031365,0.008502452,0.104251884,0.00023541688,0.10555415,0.20159018
4320000,1.4030703,22.0,-0.8024040621400529,246.94736842105263,-0.10198584,0.1051664,-0.8024041483838932,0.25756167208065134,0.012043715,0.102334306,0.0002352771,0.090032585,0.2894272
4330000,1.4133458,22.0,0.06319310352688155,272.4117647058824,-0.044170193,0.10429094,0.0041267352646375205,0.3576277629601666,0.014180096,0.102874056,0.00023513571,0.092122115,0.33359382
4340000,1.4763534,22.0,-0.4274151525309068,355.2307692307692,-0.064964935,0.098796256,-0.42741530646050635,0.409160850999447,0.018541582,0.09541635,0.00023497904,0.09368794,0.31248206
4350000,1.4040598,22.0,-0.9999999310821295,248.0,-0.083094686,0.097119525,-1.0000000894069672,0.27871423214673996,0.00036406916,0.10062486,0.00023482574,0.08650101,0.2697362
4360000,1.2752882,22.0,-0.9999999310821295,248.0,-0.08369663,0.09567495,-1.0000000894069672,0.2647830568253994,0.0003256873,0.097149804,0.00023467296,0.07046773,0.29721612
4370000,1.1851022,22.0,-0.9999999310821295,248.0,-0.07767294,0.08454144,-1.0000000894069672,0.2577814149359862,0.00029674114,0.097705275,0.00023452038,0.0724339,0.2168287
4380000,1.1258378,22.0,-0.9999999310821295,248.0,-0.08434357,0.08002907,-1.0000000894069672,0.21483475118875503,0.00029140114,0.104776956,0.00023436765,0.067725256,0.16142415
4390000,1.0523151,22.0,-0.9999999310821295,248.0,-0.08168772,0.079044566,-1.0000000894069672,0.23455739840865136,0.0002907872,0.09845288,0.00023421497,0.07067623,0.13238546
4400000,1.0851102,22.0,-0.9999999310821295,248.0,-0.08878999,0.07579286,-1.0000000894069672,0.17060675248503684,0.0003352345,0.108752966,0.00023406229,0.057607472,0.16775158
4410000,1.1315067,22.0,-0.9999999310821295,248.0,-0.08237968,0.076046765,-1.0000000894069672,0.22463496401906013,0.0002132876,0.09074661,0.00023392486,0.07429403,0.25000805
4420000,1.1375629,22.0,-0.6635436908436532,888.6923076923077,-0.085080765,0.09665307,-0.6635438180886782,1.0317103423608036,0.0018000569,0.104598776,0.00023378704,0.095172934,0.26919007
4430000,1.0987899,22.0,-0.5439409557333611,199.3684210526316,-0.04297999,0.11916023,-0.5439410464425333,0.3082374203276183,0.009060013,0.1028499,0.0002336313,0.10242965,0.13503301
4440000,1.1735117,22.0,-0.7933996510708732,1310.4615384615386,-0.07128832,0.10724309,-0.7933997573127272,1.1812837019276161,0.011564714,0.100695536,0.00023347551,0.07879698,0.20140597
4450000,1.1551813,22.0,-0.36020329892669584,311.29411764705884,-0.08985485,0.09738331,-0.3602033958732671,0.33397433241856667,0.008880782,0.100503325,0.0002333216,0.08583723,0.17573357
4460000,1.1382394,22.0,-0.5264095907696174,205.42105263157896,-0.06773536,0.1031733,-0.5264096674271921,0.24146777096106425,0.009292265,0.09295724,0.00023316786,0.090056226,0.16306171
4470000,1.281434,22.0,-0.9999999310821295,248.0,-0.08034601,0.094551206,-1.0000000894069672,0.27644863386045804,0.0017751135,0.0990257,0.00023301481,0.09108006,0.1892563
