Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
1520000,0.86287355,79.32786885245902,2.4652987,-0.07222384,3.041445879662623,3.041445879662623,0.008723059850916664,0.07854976,0.09677503,9.621166e-05,0.011716138,0.015253363,1.0
1530000,0.9262178,83.22549019607843,1.9805117,-0.06517567,2.676528278485085,2.676528278485085,0.012971226596137852,0.069183394,0.097824655,9.61883e-05,0.016706398,0.031902533,1.0
1540000,0.9076979,74.504,2.1926374,-0.07923072,3.1392226637371126,3.1392226637371126,0.008795059968589715,0.06980029,0.10354193,9.616449e-05,0.011406569,0.020744938,1.0
1550000,0.8564087,94.21052631578948,2.0545013,-0.063475184,2.552897591967332,2.552897591967332,0.01804530643367846,0.039126873,0.101966165,9.6136886e-05,0.017938089,0.03622944,1.0
1560000,0.9284391,89.4059405940594,1.6101282,-0.017947976,2.129373734835351,2.129373734835351,0.012671725039536336,0.055859946,0.093341485,9.611102e-05,0.013225667,0.019814756,1.0
1570000,0.9914986,82.38532110091744,1.6489959,0.011456009,2.4479511905153957,2.4479511905153957,0.014221257633751754,0.0730393,0.0971403,9.608765e-05,0.014962248,0.0437154,1.0
1580000,0.93063194,85.02752293577981,1.829351,0.022271652,3.117928141574247,3.117928141574247,0.012220193322218202,0.05180327,0.101595834,9.6064265e-05,0.015708685,0.025248876,1.0
1590000,0.95745295,73.376,2.3468323,0.029876947,3.369434668302536,3.369434668302536,0.007272452930628788,0.060451746,0.09274258,9.603733e-05,0.008345567,0.02049049,1.0
1600000,0.93851405,82.75,2.4162154,0.047438078,3.4761587708042216,3.4761587708042216,0.01466622172245899,0.06510209,0.09697532,9.601097e-05,0.01847813,0.062090825,1.0
1610000,0.9055292,80.51908396946565,2.466449,0.054282706,3.280505478837108,3.280505478837108,0.012451439354753563,0.068319514,0.09717707,9.598762e-05,0.011090939,0.022403538,1.0
1620000,0.90843165,92.57731958762886,2.144789,0.032963533,2.772669971603708,2.772669971603708,0.015619986702582425,0.053869225,0.099953,9.596432e-05,0.016317908,0.029977366,1.0
1630000,0.95153886,83.87931034482759,2.2443025,0.011023294,3.464319416161241,3.464319416161241,0.013712724388761702,0.05355168,0.09860247,9.593845e-05,0.015186073,0.03717833,1.0
1640000,0.88732415,68.42962962962963,2.3972583,0.0069962377,3.1213219966461407,3.1213219966461407,0.009602488146281675,0.05190882,0.09757032,9.591243e-05,0.015156786,0.06032278,1.0
1650000,0.97067666,77.00826446280992,2.360172,-0.0002597652,3.580296539869465,3.580296539869465,0.014757080548481068,0.07164633,0.0930665,9.588669e-05,0.017877072,0.06926217,1.0
1660000,0.9608335,77.52459016393442,2.6642804,-0.0024642947,3.6757925811821854,3.6757925811821854,0.012800272194975306,0.06313977,0.09429804,9.586069e-05,0.015439357,0.052674122,1.0
1670000,0.9267811,85.84210526315789,2.379146,0.004490507,3.110146731401967,3.110146731401967,0.015608873323380816,0.076832026,0.105886415,9.583735e-05,0.016817003,0.03883578,1.0
1680000,0.95017636,76.25984251968504,2.4448385,-0.059998386,3.6860481282388133,3.6860481282388133,0.012799691326373557,0.06349756,0.10050048,9.581384e-05,0.015709076,0.030529598,1.0
1690000,0.9298229,88.74,2.165452,-0.078839205,2.866215614080429,2.866215614080429,0.01551682989054825,0.07026178,0.10593852,9.578795e-05,0.016838646,0.037549336,1.0
1700000,0.8713492,92.95049504950495,1.8599203,-0.037853256,2.382556976068138,2.382556976068138,0.015748513396829367,0.069545195,0.10077983,9.576157e-05,0.016445076,0.03236427,1.0
1710000,0.86149675,71.67460317460318,2.1806946,-0.05824462,3.683854536877738,3.683854536877738,0.013428575755882313,0.094973356,0.10053976,9.5735406e-05,0.018113453,0.049739495,1.0
1720000,0.8414947,85.48571428571428,2.3024766,-0.05823504,3.192853374424435,3.192853374424435,0.015685463053384974,0.087530434,0.099369,9.5711905e-05,0.016491001,0.03042215,1.0
1730000,0.81661695,101.4095238095238,2.2539492,-0.110141724,2.9287267298652577,2.9287267298652577,0.02400782085001433,0.045897968,0.09273266,9.568835e-05,0.020821888,0.05844013,1.0
1740000,0.7991421,84.58653846153847,2.0077925,-0.09518808,2.567166935441629,2.567166935441629,0.014024240025187368,0.06380767,0.09334962,9.5662304e-05,0.016670551,0.023119539,1.0
1750000,0.81572944,81.37190082644628,2.0382848,-0.04399192,3.247610954443614,3.247610954443614,0.012849076909090703,0.05219718,0.0929838,9.563617e-05,0.014636112,0.035407804,1.0
1760000,0.8162843,76.46218487394958,1.9585296,-0.0527641,2.367134424818664,2.367134424818664,0.010251582532675014,0.091514476,0.10424475,9.561042e-05,0.013995511,0.02194285,1.0
1770000,0.8977356,74.5546875,1.8258783,-0.12352865,2.69085626443848,2.69085626443848,0.009670766515228024,0.08490905,0.096236736,9.558728e-05,0.0118033765,0.022835642,1.0
1780000,0.9395067,73.46456692913385,2.4473255,-0.18334144,3.3222104846023197,3.3222104846023197,0.011803045806540983,0.061100878,0.103295825,9.556384e-05,0.018063173,0.043429807,1.0
1790000,0.8821517,86.74107142857143,1.869206,-0.06842191,2.1817103592412814,2.1817103592412814,0.016838081788072095,0.08421875,0.09494375,9.553699e-05,0.015272436,0.037837766,1.0
1800000,0.85993576,91.25233644859813,1.7707641,0.067101754,2.1527276518188905,2.1527276518188905,0.016413452685810626,0.04914287,0.09652974,9.551096e-05,0.015474355,0.063395776,1.0
1810000,0.86179656,88.66666666666667,1.4695417,0.16452685,2.188128315439128,2.188128315439128,0.016479434617183576,0.056097966,0.098588,9.54878e-05,0.016841454,0.02935838,1.0
1820000,0.8672024,73.22950819672131,1.7909124,0.1240703,2.7567646097941476,2.7567646097941476,0.008099891764462972,0.07725449,0.09877218,9.546425e-05,0.015193674,0.029494295,1.0
1830000,0.872575,82.56410256410257,1.9063568,-0.08735438,2.801215252815149,2.801215252815149,0.010831377759544004,0.06692442,0.10086639,9.543837e-05,0.013156283,0.023583736,1.0
1840000,0.9066535,72.8108108108108,2.1021066,-0.14304926,3.1564977781048844,3.1564977781048844,0.010028246389993,0.11384593,0.09149306,9.541222e-05,0.015822392,0.020809153,1.0
1850000,0.8919736,77.49624060150376,2.301821,-0.07412873,3.0887083195093026,3.0887083195093026,0.009673975153918598,0.07490386,0.10311272,9.5386415e-05,0.008751846,0.019277196,1.0
1860000,0.89390194,80.88181818181818,2.301244,0.040218905,3.4499048268472827,3.4499048268472827,0.011233732301866644,0.06321554,0.094728425,9.53607e-05,0.013538334,0.051099073,1.0
1870000,0.8491254,81.82727272727273,2.2814019,0.06643093,2.9962964930317617,2.9962964930317617,0.017536124044140292,0.09231423,0.09573653,9.5336174e-05,0.02104498,0.058168635,1.0
1880000,0.84312165,85.41441441441441,2.2057333,0.040225055,3.0814050887082076,3.0814050887082076,0.014270558120548591,0.15051334,0.10347973,9.53125e-05,0.014505592,0.022147851,1.0
1890000,0.8398568,89.56481481481481,2.482199,-0.031645134,3.4402878234783807,3.4402878234783807,0.014103658144584322,0.049854822,0.10441252,9.528631e-05,0.016617253,0.040462445,1.0
1900000,0.8192454,80.93137254901961,2.1306083,-0.100023344,3.0259956460373076,3.0259956460373076,0.010967815408994462,0.06828581,0.09630473,9.526236e-05,0.010894541,0.021591557,1.0
1910000,0.8367356,91.60909090909091,2.1509116,-0.13807303,2.788646163181825,2.788646163181825,0.016986792133486067,0.03807967,0.098045334,9.523919e-05,0.018853689,0.048011214,1.0
1920000,0.80906916,89.92079207920793,1.8621469,-0.15415777,2.6439772655468174,2.6439772655468174,0.010164778854808595,0.039036416,0.104634866,9.521331e-05,0.011134548,0.016890746,1.0
1930000,0.7880872,76.13559322033899,2.1568534,-0.20244049,3.4163403985864025,3.4163403985864025,0.007393842426886372,0.049234968,0.100531556,9.518704e-05,0.010456067,0.01682297,1.0
1940000,0.8415999,81.80357142857143,2.497768,-0.114751466,3.555492737995727,3.555492737995727,0.009865442755524003,0.059535015,0.09263855,9.516098e-05,0.011904741,0.03492713,1.0
1950000,0.8119797,113.52222222222223,2.3539686,-0.09855329,3.225632472501861,3.225632472501861,0.03516627987329331,0.047513325,0.10069879,9.5136464e-05,0.029051375,0.06005799,1.0
1960000,0.84186757,68.6304347826087,2.466872,-0.060622353,3.1206174907477005,3.1206174907477005,0.01107560268070117,0.05907013,0.09771587,9.5112555e-05,0.017788999,0.049690794,1.0
1970000,0.8532337,78.39830508474576,2.3137143,9.815982e-05,3.077760034951113,3.077760034951113,0.014363286734590213,0.04822565,0.0984971,9.5086536e-05,0.017605044,0.03553102,1.0
1980000,0.8866047,96.30952380952381,2.0406125,-0.060569704,2.9263071978376027,2.9263071978376027,0.023428164761363796,0.08580547,0.09295885,9.5060575e-05,0.022935908,0.029878963,1.0
1990000,0.86916417,79.46666666666667,2.1540375,-0.0859471,3.0723252375263814,3.0723252375263814,0.01497308035719801,0.05922944,0.09856159,9.503705e-05,0.019128488,0.038992174,1.0
2000000,0.78749895,75.11475409836065,2.2258236,0.010141996,3.0866885889660227,3.0866885889660227,0.012711432396842182,0.06839025,0.10300992,9.501322e-05,0.0155391665,0.026584527,1.0
2010000,0.8723516,80.3801652892562,2.3952198,-0.036944885,3.178931859406558,3.178931859406558,0.009304053391125977,0.048426308,0.09847696,9.498727e-05,0.011357437,0.03774145,1.0
2020000,0.889824,68.18115942028986,2.491675,-0.011579652,3.577917406524437,3.577917406524437,0.005911286652891262,0.03143657,0.10200628,9.496085e-05,0.0074934163,0.01869383,1.0
2030000,0.9093337,81.66071428571429,2.385429,0.09689223,3.16734673508576,3.16734673508576,0.013771474954929934,0.06573527,0.09854323,9.493733e-05,0.015175734,0.034827165,1.0
2040000,0.91546357,87.12903225806451,2.270886,0.17477104,3.5762793078858364,3.5762793078858364,0.013532215258687414,0.07747866,0.09632705,9.491378e-05,0.018479962,0.04804206,1.0
2050000,0.9071669,88.47826086956522,1.9042909,0.081296474,2.894628885647525,2.894628885647525,0.014032186792262466,0.077226564,0.094866015,9.488774e-05,0.017560357,0.04548419,1.0
2060000,0.89495105,86.51818181818182,2.1273127,0.03678222,3.1781560464338825,3.1781560464338825,0.013983595110899345,0.06508323,0.10382892,9.486162e-05,0.01580063,0.052137136,1.0
2070000,0.8446914,76.28688524590164,2.552663,-0.05946767,3.739926551697684,3.739926551697684,0.010734954679987897,0.061552536,0.0952856,9.483572e-05,0.014543695,0.03127823,1.0
2080000,0.8829586,74.23809523809524,2.889825,-0.0024833195,4.100057132187343,4.100057132187343,0.007982428170858867,0.02605675,0.098174684,9.4812436e-05,0.010564794,0.03580703,1.0
2090000,0.82885736,77.77777777777777,2.4179375,0.10502591,3.413415275790073,3.413415275790073,0.014065784686762426,0.067108884,0.10128023,9.478919e-05,0.01915758,0.047200456,1.0
2100000,0.81525934,79.4054054054054,2.1813538,0.06633907,2.8871524299050235,2.8871524299050235,0.011473936218608942,0.052686222,0.10193272,9.476308e-05,0.017839018,0.046819665,1.0
2110000,0.7818795,92.92156862745098,2.0722454,-0.06086055,2.790590040313387,2.790590040313387,0.012569674399220248,0.058566064,0.094929524,9.4736635e-05,0.012043181,0.015837053,1.0
2120000,0.87876666,71.95348837209302,2.4176533,0.020714799,3.571411994751543,3.571411994751543,0.008456453447251988,0.09839347,0.098314576,9.471264e-05,0.010780705,0.030569926,1.0
2130000,0.8264802,79.16814159292035,2.2881489,0.23302834,2.5037525923906174,2.5037525923906174,0.017967544381575766,0.11649282,0.102792,9.468836e-05,0.019838389,0.03142399,1.0
2140000,0.8069461,77.63934426229508,2.3696868,0.3120528,3.076457686111575,3.076457686111575,0.016492279409144654,0.065982446,0.09517072,9.466167e-05,0.018258581,0.03950163,1.0
2150000,0.83198124,79.15702479338843,2.1519096,0.30331638,3.0684472361872017,3.0684472361872017,0.007422119342483395,0.03782702,0.09513793,9.463758e-05,0.00826056,0.015396924,1.0
2160000,0.8494438,84.01834862385321,2.2864518,0.3085793,3.255727951132923,3.255727951132923,0.010210485881143207,0.06776332,0.09470569,9.4613555e-05,0.011044491,0.019265339,1.0
2170000,0.84905994,84.21428571428571,2.2311525,0.51865256,3.0889614055641985,3.0889614055641985,0.013420890659233967,0.07262749,0.10174595,9.4586925e-05,0.01481621,0.035087373,1.0
2180000,0.8533985,72.54814814814814,2.7102633,0.7411703,3.8619831738187305,3.8619831738187305,0.008470883090813546,0.033970263,0.099779725,9.456113e-05,0.0114613995,0.0274829,1.0
2190000,0.78939027,71.832,2.6383524,0.9748231,3.4254571056365966,3.4254571056365966,0.010711352820508183,0.053670365,0.08993538,9.453548e-05,0.016425733,0.046911765,1.0
2200000,0.7967033,71.26829268292683,2.0385618,1.040923,2.621967102171945,2.621967102171945,0.00700203298723953,0.064971745,0.09099471,9.451206e-05,0.011594454,0.020593343,1.0
2210000,0.78325224,73.61061946902655,1.899867,0.7500645,2.7491584854167805,2.7491584854167805,0.010966803833613531,0.050674666,0.09770132,9.448848e-05,0.01990323,0.055853702,1.0
2220000,0.76993126,86.36893203883496,1.856104,0.45292327,2.615226162999284,2.615226162999284,0.01210010970324077,0.03988867,0.09997276,9.446122e-05,0.014630559,0.0398086,1.0
2230000,0.82090443,69.13868613138686,2.4905505,0.019658282,3.688539228577545,3.688539228577545,0.009141712932867686,0.045690794,0.09337035,9.4437266e-05,0.012753779,0.042155698,1.0
2240000,0.85124254,84.49090909090908,2.4869928,-0.21591417,3.5556108290498907,3.5556108290498907,0.011261174337811429,0.060614914,0.09852996,9.441348e-05,0.013177447,0.025594035,1.0
2250000,0.85706335,76.5,2.5509412,-0.24940929,3.8315758787352463,3.8315758787352463,0.011932822609729743,0.04945528,0.10058451,9.4386814e-05,0.016181972,0.023618238,1.0
2260000,0.7898136,82.20370370370371,2.328489,0.03695932,2.9343463193487236,2.9343463193487236,0.010283624960855511,0.058893226,0.100956485,9.4360745e-05,0.014773741,0.03136492,1.0
2270000,0.8291328,73.68503937007874,2.286908,0.20865306,3.1134893697077834,3.1134893697077834,0.015997311373527244,0.16009173,0.093225025,9.4337374e-05,0.021574087,0.035342976,1.0
2280000,0.8096231,77.43809523809524,2.51515,0.39942637,3.750846524465652,3.750846524465652,0.011215134205052718,0.13950768,0.09884452,9.431422e-05,0.018867547,0.034394376,1.0
2290000,0.81880593,86.78846153846153,2.341631,0.78855646,3.148541510105133,3.148541510105133,0.009412042693629,0.06907511,0.10064405,9.428799e-05,0.010709722,0.03063855,1.0
2300000,0.80139726,74.50387596899225,2.5432253,1.3820783,3.5176455697347953,3.5176455697347953,0.00909825093600206,0.07014851,0.09712796,9.426109e-05,0.0111037325,0.02716045,1.0
2310000,0.8345062,75.248,2.478416,1.9139931,3.260374920845032,3.260374920845032,0.00842628825083375,0.06477022,0.09698464,9.423765e-05,0.011427617,0.026881278,1.0
2320000,0.81296307,113.11267605633803,1.864836,1.9231668,2.3180702469415135,2.3180702469415135,0.01832152682052563,0.11915903,0.10283371,9.421311e-05,0.015634874,0.034469374,1.0
2330000,0.85327303,81.95098039215686,1.9251019,2.1621335,2.6302680437471353,2.6302680437471353,0.010586133321482396,0.108649,0.09599683,9.418692e-05,0.014799165,0.046827167,1.0
2340000,0.8459298,90.87619047619047,1.9085759,1.9907517,3.0563049777769127,3.0563049777769127,0.019508569898719613,0.10602858,0.0912032,9.416124e-05,0.016752023,0.024203537,1.0
2350000,0.76400536,89.66,2.3114853,2.057229,3.3757249587774276,3.3757249587774276,0.01332037894288078,0.0892687,0.10122618,9.41355e-05,0.015219292,0.02270234,1.0
2360000,0.7689094,105.51162790697674,1.9113315,2.032181,2.680907505196194,2.680907505196194,0.019884412647983015,0.089565836,0.097451605,9.4112955e-05,0.020626009,0.06269347,1.0
2370000,0.7683861,76.3109243697479,2.1464798,2.4941268,3.141523202091961,3.141523202091961,0.010490592103944776,0.09950311,0.09472567,9.408909e-05,0.014271798,0.020540318,1.0
2380000,0.7535986,83.15789473684211,1.8546145,2.8336031,2.5100636904654294,2.5100636904654294,0.009470536429232554,0.10591564,0.10062112,9.406321e-05,0.011862741,0.018346522,1.0
2390000,0.79354656,74.63076923076923,2.2096243,3.3303883,3.1958145366265223,3.1958145366265223,0.006054572303457043,0.105770074,0.10098302,9.4037474e-05,0.007679739,0.019981066,1.0
2400000,0.80421233,82.17241379310344,2.6659284,3.5425186,3.5397941526184735,3.5397941526184735,0.011643961793842575,0.10443608,0.10143201,9.401077e-05,0.012648138,0.04728169,1.0
2410000,0.7673834,83.93457943925233,2.2524493,3.5636165,3.3175069251150453,3.3175069251150453,0.011284710615346173,0.15235628,0.09537527,9.398725e-05,0.019511834,0.04196671,1.0
2420000,0.72369283,72.25954198473282,2.2920914,4.182992,2.8609895451378278,2.8609895451378278,0.007556025128107774,0.12885252,0.1003652,9.396362e-05,0.008930488,0.012825,1.0
2430000,0.753925,83.69724770642202,1.8874209,4.414723,2.5086764758879987,2.5086764758879987,0.016292874551796857,0.18316731,0.10068707,9.393763e-05,0.022092188,0.033825982,1.0
2440000,0.7826498,75.06611570247934,1.894576,4.931268,2.943284365485926,2.943284365485926,0.011967029784172469,0.2102659,0.09712481,9.39113e-05,0.014975412,0.024979893,1.0
2450000,0.7711866,87.73831775700934,1.7567744,4.8599305,2.2564663158835105,2.2564663158835105,0.01495368764977375,0.26047292,0.10523386,9.388772e-05,0.01583254,0.021050964,1.0
2460000,0.7284614,74.87301587301587,2.4099183,5.7093153,3.5117580748739696,3.5117580748739696,0.010530241433390609,0.13929126,0.096144184,9.386411e-05,0.013473367,0.038600065,1.0
2470000,0.75403947,66.42028985507247,2.5268488,6.3671284,3.4910108421346266,3.4910108421346266,0.007643116354982523,0.21077868,0.1005746,9.383785e-05,0.010363318,0.020878064,1.0
2480000,0.76879793,79.63565891472868,2.9311514,6.8364344,4.029227297753096,4.029227297753096,0.012070524526734516,0.22044381,0.09844994,9.3811585e-05,0.012711125,0.022151262,1.0
2490000,0.7731992,87.2,2.2669592,6.504145,2.723070821024123,2.723070821024123,0.016494476297382443,0.38008684,0.099522226,9.378571e-05,0.017574571,0.033323523,1.0
2500000,0.77377254,78.375,2.1833816,6.7876787,2.8863078774632633,2.8863078774632633,0.007592546400144226,0.38043094,0.09970419,9.3762064e-05,0.012880949,0.026834251,1.0
2510000,0.8124025,72.33082706766918,2.0704348,7.30869,2.8276095683861495,2.8276095683861495,0.007398328638400994,0.33813864,0.09959031,9.373877e-05,0.010944532,0.020005366,1.0
2520000,0.7844464,79.28448275862068,2.0573819,7.924359,2.911395602246635,2.911395602246635,0.00788028348181556,0.37686545,0.10215165,9.371293e-05,0.01090963,0.020398453,1.0
2530000,0.7645395,79.7,2.1463993,8.3922205,2.97044854114453,2.97044854114453,0.01238396135934939,0.3390751,0.09795668,9.368666e-05,0.015297477,0.04495979,1.0
2540000,0.72776246,79.06086956521739,2.0455666,8.901462,2.7898506447672844,2.7898506447672844,0.01184710294534131,0.6458623,0.09650438,9.3660725e-05,0.014027995,0.018286923,1.0
2550000,0.7665492,79.57723577235772,2.1179397,9.678296,2.56084734152575,2.56084734152575,0.01482172860414721,0.4851713,0.10259205,9.363711e-05,0.018119188,0.048135083,1.0
2560000,0.77120686,73.96825396825396,2.1604166,10.411795,3.1354527605904474,3.1354527605904474,0.010132276438294894,0.6465019,0.09676637,9.361394e-05,0.01465526,0.040448193,1.0
2570000,0.7902121,62.40384615384615,2.7378724,11.914059,3.6868965381231065,3.6868965381231065,0.004503891001849507,0.3751091,0.09496151,9.358789e-05,0.007344269,0.023606395,1.0
2580000,0.7689755,72.0,2.1913486,11.067219,2.6962316906557673,2.6962316906557673,0.006563085208613986,0.91554576,0.09588059,9.356177e-05,0.011897607,0.022490665,1.0
2590000,0.799927,78.61261261261261,1.6358382,11.106278,2.3054553189793148,2.3054553189793148,0.011601023105401042,0.7992617,0.1003388,9.353559e-05,0.016902715,0.03200342,1.0
2600000,0.8330668,83.95,1.9250144,11.700783,2.773468139313035,2.773468139313035,0.014480484335316282,0.59978986,0.098950304,9.3512055e-05,0.016108241,0.027287556,1.0
2610000,0.84268975,78.43362831858407,2.1217957,12.219172,2.8082600805611735,2.8082600805611735,0.01448365592653245,0.9966197,0.10285486,9.3488066e-05,0.017194038,0.03703719,1.0
2620000,0.8701259,81.61261261261261,1.7615076,12.088651,2.33773812013013,2.33773812013013,0.015178991584044914,1.1276262,0.09946742,9.346216e-05,0.016315585,0.032616075,1.0
2630000,0.813949,70.48837209302326,2.3161964,13.633944,3.283404238002245,3.283404238002245,0.009058114971982247,1.0636758,0.09357313,9.3436036e-05,0.012672348,0.023656169,1.0
2640000,0.8675352,64.66115702479338,2.1448197,13.346209,3.039310118876213,3.039310118876213,0.006003392939186417,1.1006391,0.095020786,9.3412804e-05,0.011191252,0.019928098,1.0
2650000,0.7977391,69.31538461538462,2.164365,13.50606,3.031456115591617,3.031456115591617,0.008296523231636193,1.4864243,0.10299275,9.338927e-05,0.01453762,0.041870862,1.0
2660000,0.76055336,105.37931034482759,1.7043837,11.947655,2.1688433497451074,2.1688433497451074,0.023738813694826392,1.3515118,0.099543706,9.336486e-05,0.02002205,0.03333795,1.0
2670000,0.7254831,70.22047244094489,2.013441,13.646091,3.1092307974421787,3.1092307974421787,0.015797809279146827,0.8849802,0.098143056,9.3339804e-05,0.022579093,0.027074058,1.0
2680000,0.7859688,78.24324324324324,2.587288,14.176377,3.9190187778856074,3.9190187778856074,0.0210369668446739,1.0881244,0.09599061,9.331321e-05,0.02686574,0.039548036,1.0
2690000,0.732572,74.54807692307692,2.3056252,13.304401,2.955450829437801,2.955450829437801,0.01367927013142478,1.4358685,0.09865043,9.3288174e-05,0.01876537,0.03327207,1.0
2700000,0.7911861,80.832,1.9575588,12.491984,2.591518734972323,2.591518734972323,0.016278581961335976,1.183213,0.098281935,9.3263676e-05,0.016845979,0.027806079,1.0
2710000,0.7896735,86.4368932038835,1.9673532,12.105,2.8479502738690843,2.8479502738690843,0.01704809344208151,1.0413094,0.099263676,9.323724e-05,0.019206617,0.03772771,1.0
2720000,0.7399657,79.86206896551724,2.3273244,12.484414,3.1508009097515006,3.1508009097515006,0.009753458170045136,0.8007978,0.10332881,9.32105e-05,0.012158699,0.02241433,1.0
2730000,0.67577547,71.60317460317461,2.315094,11.96037,3.1813237699936696,3.1813237699936696,0.010180771973270072,0.5226035,0.0980041,9.318671e-05,0.014653315,0.02485705,1.0
2740000,0.64980024,80.25714285714285,2.24092,10.993437,3.432583606358871,3.432583606358871,0.009153237967589165,0.86899936,0.10199443,9.316026e-05,0.015190018,0.025132883,1.0
2750000,0.66197324,81.1743119266055,2.4280932,10.884986,3.066326705990611,3.066326705990611,0.011380804360735122,0.40313864,0.098182715,9.313597e-05,0.013068505,0.037283592,1.0
2760000,0.6650103,85.74074074074075,1.8701158,9.4420185,2.39436894933754,2.39436894933754,0.02574321892516139,0.7857668,0.09492536,9.311159e-05,0.028486151,0.029869894,1.0
2770000,0.66698587,76.07758620689656,2.2932968,9.372899,3.5846597464947867,3.5846597464947867,0.014998143299259215,0.5416626,0.09964248,9.308677e-05,0.019989235,0.02341129,1.0
2780000,0.6349993,81.71900826446281,2.5512652,8.499252,3.514858797808324,3.514858797808324,0.015597354772227455,0.31482193,0.09827671,9.306249e-05,0.014554128,0.026009118,1.0
2790000,0.68930507,73.86178861788618,2.2532868,7.437119,2.8186078410807665,2.8186078410807665,0.01274438191212835,0.28460607,0.101166025,9.3036375e-05,0.016623728,0.0264099,1.0
2800000,0.7296346,78.91056910569105,2.3692021,6.918178,3.4872230875098014,3.4872230875098014,0.011953509676324066,0.31787598,0.102613114,9.3012946e-05,0.016101874,0.024444418,1.0
2810000,0.7089951,77.25438596491227,2.1978822,5.8705864,3.142997977034799,3.142997977034799,0.011100323938519759,0.3045079,0.09952687,9.29892e-05,0.013305482,0.016659003,1.0
2820000,0.7093063,65.80952380952381,2.6119864,5.414199,3.67085650680572,3.67085650680572,0.007433872733184496,0.30080837,0.09538124,9.2961745e-05,0.012461108,0.027489517,1.0
2830000,0.7457637,86.25,2.2600183,4.3109975,3.0841399439908925,3.0841399439908925,0.01943606517313826,0.2510838,0.10023062,9.293598e-05,0.023593485,0.029002126,1.0
2840000,0.7272641,79.96551724137932,2.1753664,3.4603734,3.0771427308690957,3.0771427308690957,0.015721601701506157,0.18928388,0.09357552,9.291026e-05,0.017168088,0.024158852,1.0
2850000,0.69994193,77.27731092436974,2.3086457,2.7346985,3.3398493333023134,3.3398493333023134,0.009611683803270063,0.20533025,0.09795541,9.2887145e-05,0.013729634,0.026671095,1.0
2860000,0.71854925,75.0569105691057,2.6611843,2.0498712,3.670253866571721,3.670253866571721,0.009116698570863715,0.24239297,0.10072126,9.2863535e-05,0.01138341,0.02226605,1.0
2870000,0.72025925,74.6694214876033,2.3985417,1.2846777,3.0314829784338593,3.0314829784338593,0.011034885402787934,0.3049904,0.09692658,9.283722e-05,0.013795368,0.020903427,1.0
2880000,0.667693,95.51086956521739,2.0384023,0.3348749,2.6389841712438145,2.6389841712438145,0.01718026104992112,0.18374664,0.09705508,9.281143e-05,0.018240992,0.045382194,1.0
2890000,0.6598291,78.04132231404958,2.0045264,-0.37861875,2.9052761966983476,2.9052761966983476,0.013707977628412967,0.3089269,0.10744572,9.27855e-05,0.016182795,0.02444832,1.0
2900000,0.74381036,78.5625,2.1486945,-1.3517584,2.9816646185596434,2.9816646185596434,0.011576682561493388,0.35996774,0.09905386,9.276221e-05,0.017234804,0.017088197,1.0
2910000,0.7104809,76.21,2.1105514,-1.8450851,3.397310167846113,3.397310167846113,0.012103166776976667,0.40659547,0.09521846,9.273847e-05,0.015816294,0.019607658,1.0
2920000,0.6915625,88.50537634408602,2.3010883,-2.4610999,3.4787722069730043,3.4787722069730043,0.017370227913332162,0.46882504,0.09384985,9.2711634e-05,0.02004054,0.026545042,1.0
2930000,0.6696001,94.40277777777777,1.9589465,-2.8037314,3.4750480643460446,3.4750480643460446,0.017484548299993113,0.5172613,0.10373703,9.268748e-05,0.02076084,0.020402197,1.0
2940000,0.69763774,104.44927536231884,2.0599608,-3.366798,3.1407645506518227,3.1407645506518227,0.0267158460158888,0.5239163,0.0962563,9.266307e-05,0.022630176,0.025239673,1.0
2950000,0.67584485,102.03896103896103,2.1129713,-3.5506253,3.659283065950716,3.659283065950716,0.021389557101594455,0.43211696,0.10500636,9.2638875e-05,0.02351084,0.039935436,1.0
2960000,0.6254434,103.2,2.0247893,-3.6203346,3.4159659035503864,3.4159659035503864,0.02175906897355162,0.43800145,0.0996441,9.261296e-05,0.023081753,0.031651713,1.0
2970000,0.6185112,145.0681818181818,1.6671215,-3.2425077,2.3923312229189007,2.3923312229189007,0.05025423877338075,0.47389936,0.101369336,9.258595e-05,0.029054308,0.045674935,1.0
2980000,0.6918277,135.19148936170214,1.3931546,-3.0526536,2.7773583804567656,2.7773583804567656,0.035715721101344876,0.4560763,0.09960435,9.2561764e-05,0.026464386,0.026236143,1.0
2990000,0.6554603,147.66037735849056,1.1812308,-2.7597334,2.009394640630146,2.009394640630146,0.06016589633193535,0.31715444,0.09139395,9.2537884e-05,0.023836263,0.034070108,1.0
3000000,0.77328914,129.1875,1.2944255,-2.5247908,2.292339869907924,2.292339869907924,0.03391286631536093,0.3628314,0.09632293,9.251303e-05,0.027521705,0.05504179,1.0
3010000,0.5714337,139.34285714285716,1.2208153,-2.5342822,2.5143309210737548,2.5143309210737548,0.0388185046645554,0.35452256,0.092700765,9.248725e-05,0.024828088,0.044762798,1.0
