Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
3160000,1.3418535,342.27777777777777,0.088071965,0.26722953,0.16294819175265504,0.16294819175265504,0.18318881304003298,0.020473545,0.09519313,4.60561e-05,0.05105512,0.8566192,1.0
3170000,1.2726374,383.60714285714283,0.055855878,0.25583035,0.19920388607469292,0.19920388607469292,0.29672164292839753,0.09737461,0.09303875,4.6044217e-05,0.058928855,0.7317576,1.0
3180000,1.2148315,308.2916666666667,0.072185986,0.25174877,0.6392689342136598,0.6392689342136598,0.19028560446652895,0.24516626,0.09628923,4.6031324e-05,0.05383817,0.6176878,1.0
3190000,1.2029338,340.8636363636364,0.092593215,0.26556537,0.39798444399368565,0.39798444399368565,0.35825816965238616,0.1685789,0.09367668,4.6018176e-05,0.056954604,0.5996604,1.0
3200000,1.184935,569.074074074074,0.120248765,0.24064122,1.8507623957959742,1.8507623957959742,0.32700538724721234,0.25707173,0.09472267,4.6006455e-05,0.064101815,0.5710914,1.0
3210000,1.1974145,199.41176470588235,0.13784146,0.25146195,0.10083834785475645,0.10083834785475645,0.14346136070188925,0.38880205,0.095752485,4.599454e-05,0.06287418,0.58806646,1.0
3220000,1.2282773,170.56,0.1226561,0.22536714,0.5479854633589275,0.5479854633589275,0.11170596166979521,0.07462827,0.09687401,4.5981382e-05,0.05355569,0.6812426,1.0
3230000,1.2005246,130.47826086956522,0.1535416,0.26503143,0.745801155878739,0.745801155878739,0.09122350421966985,0.026155319,0.097011045,4.5968194e-05,0.052835207,0.6283144,1.0
3240000,1.1582285,382.04,0.15102404,0.28668362,0.4502486314899231,0.4502486314899231,0.27030596948085217,0.0426957,0.09473342,4.5955294e-05,0.06828137,0.5499063,1.0
3250000,1.1603135,165.34615384615384,0.15765277,0.2963399,0.845388983817691,0.845388983817691,0.14039121829689696,0.3697186,0.10116696,4.5943594e-05,0.060162492,0.559319,1.0
3260000,1.2011771,286.60714285714283,0.13839993,0.3433646,-0.01445911006048076,-0.01445911006048076,0.17827477980826448,0.027987788,0.093292266,4.5931807e-05,0.060122184,0.5855299,1.0
3270000,1.2070588,267.3333333333333,0.14955737,0.3752889,1.0809965828417003,1.0809965828417003,0.17350486905447074,0.09491421,0.09672484,4.5918703e-05,0.056722295,0.6297271,1.0
3280000,1.2018816,174.13636363636363,0.18194585,0.4011726,0.29899815866718366,0.29899815866718366,0.1269138429567895,0.18751079,0.09837515,4.5905606e-05,0.06491475,0.57518065,1.0
3290000,1.3180898,142.3793103448276,0.15879515,0.39964953,0.9357425372034253,0.9357425372034253,0.09633588702578483,0.0760737,0.09862948,4.5893983e-05,0.05751971,0.6304971,1.0
3300000,1.2837567,121.4,0.1487335,0.4460926,0.012230626311065862,0.012230626311065862,0.07156894305662717,0.11626921,0.09868406,4.5882352e-05,0.05810339,0.62499124,1.0
3310000,1.3227018,296.6111111111111,0.13628983,0.47816697,1.0351496129869,1.0351496129869,0.2069313927139673,0.13097998,0.095156655,4.5869398e-05,0.06120512,0.6596754,1.0
3320000,1.1890283,352.62068965517244,0.17814419,0.44410035,0.9094769216854974,0.9094769216854974,0.21970921693965856,0.18871997,0.09745167,4.5856435e-05,0.061001252,0.5630727,1.0
3330000,1.2243748,127.375,0.18509668,0.45159864,0.6637895578261527,0.6637895578261527,0.09816298733451678,0.018190144,0.09462398,4.58434e-05,0.062964596,0.49785542,1.0
3340000,1.2257991,202.75,0.1650238,0.44131315,0.05989470381470569,0.05989470381470569,0.151394850746526,0.026788985,0.093024254,4.5830322e-05,0.079020225,0.50971663,1.0
3350000,1.2747241,1175.8235294117646,0.039018247,0.24769343,-0.4752547056499836,-0.4752547056499836,0.8025529399100277,0.16037391,0.099407166,4.5818648e-05,0.0660847,0.5425385,1.0
3360000,1.23842,257.3076923076923,-0.044672687,0.14264816,-1.3421819704075528,-1.3421819704075528,0.20788005240130866,0.048730947,0.09530306,4.5806875e-05,0.06431608,0.5275866,1.0
3370000,1.1927003,878.6363636363636,0.08515938,0.37884432,0.810708641896129,0.810708641896129,0.5878177716599153,0.060759943,0.092739716,4.57938e-05,0.06712312,0.50016356,1.0
3380000,1.1126174,206.76923076923077,0.10706076,0.36006317,-0.01096537456952809,-0.01096537456952809,0.13693219586275518,0.040754523,0.09536733,4.5780784e-05,0.0652311,0.43963927,1.0
3390000,1.1725909,432.04545454545456,0.10412339,0.40801278,0.28523161862830637,0.28523161862830637,0.3253922196824781,0.045640774,0.0988096,4.576787e-05,0.06264837,0.49241042,1.0
3400000,1.2313551,311.85,0.1017669,0.44632757,0.5794622764150518,0.5794622764150518,0.2482449392817216,0.028653488,0.09909604,4.5756216e-05,0.47299132,0.51237446,1.0
3410000,1.2059047,234.48,0.098369,0.41263396,-0.34483375697606744,-0.34483375697606744,0.19218465579535404,0.03242105,0.09928999,4.5744564e-05,0.06518717,0.5459258,1.0
3420000,1.2841704,541.8888888888889,0.024796773,0.38258296,-0.3963472980793463,-0.3963472980793463,0.4826118176915096,0.07763387,0.09936131,4.573168e-05,0.06440601,0.53794336,1.0
3430000,1.2317204,283.0,-0.016184889,0.2736316,0.37693133728275896,0.37693133728275896,0.20611316672610966,0.20245416,0.095205665,4.5718603e-05,0.06456451,0.5804493,1.0
3440000,1.2754987,198.77272727272728,0.055519737,0.35368952,0.8293403022076385,0.8293403022076385,0.1188309150304468,0.04150217,0.10027218,4.5705554e-05,0.05963271,0.6092969,1.0
3450000,1.3581535,373.2142857142857,0.06436925,0.30769962,0.5856505453657176,0.5856505453657176,0.28566033999528245,0.15463156,0.09615711,4.5693858e-05,0.059999544,0.72486216,1.0
3460000,1.3817523,89.33333333333333,0.2147195,0.4137101,1.1174955025392894,1.1174955025392894,0.1261982745345449,0.18040386,0.10083856,4.5682136e-05,0.083305374,0.7703631,1.0
3470000,1.4152405,217.0,0.08889476,0.3855908,-0.004076086845616373,-0.004076086845616373,0.1829369420209332,0.14264739,0.09745913,4.5668967e-05,0.055573314,0.7903141,1.0
3480000,1.4055679,202.95238095238096,0.116342045,0.44418743,1.0915275329513412,1.0915275329513412,0.13270595215726644,0.2722408,0.09559289,4.5655906e-05,0.058641057,0.82284594,1.0
3490000,1.3832582,132.6551724137931,0.17781287,0.5316143,0.5116551316198514,0.5116551316198514,0.09880239887520317,0.088106744,0.09079936,4.564301e-05,0.048032764,0.7592665,1.0
3500000,1.3573884,274.96153846153845,0.1615648,0.45604703,0.8825121496445656,0.8825121496445656,0.17297092171345588,0.27193373,0.101969436,4.563144e-05,0.050781693,0.74417335,1.0
3510000,1.3671591,345.2608695652174,0.14476812,0.43232507,0.33263091720892435,0.33263091720892435,0.21618596693710773,0.08446292,0.09403743,4.5619745e-05,0.05759565,0.7210454,1.0
3520000,1.3842478,207.30434782608697,0.1313799,0.38382578,0.6052509989737382,0.6052509989737382,0.12682406883876587,0.14469115,0.09463294,4.5606655e-05,0.051828884,0.7575942,1.0
3530000,1.3388683,227.16666666666666,0.14221247,0.4276657,-0.05831999486586229,-0.05831999486586229,0.15126538687230398,0.14752252,0.09996433,4.559321e-05,0.06392036,0.68498456,1.0
3540000,1.327898,214.52173913043478,0.030169785,0.39164138,0.3183708326012367,0.3183708326012367,0.11917296790204052,0.08389659,0.09954035,4.5581193e-05,0.04997161,0.7640121,1.0
3550000,1.3299981,125.29411764705883,0.16355318,0.50959635,1.3230950187224901,1.3230950187224901,0.06169079224962522,0.05373487,0.09133796,4.556931e-05,0.042940248,0.76514876,1.0
3560000,1.3673673,179.5,0.06664476,0.37376803,0.6320575928030949,0.6320575928030949,0.10097113672074759,0.020638302,0.098089375,4.5556215e-05,0.052373093,0.7440786,1.0
3570000,1.3765568,238.7826086956522,0.1175676,0.39235508,-0.20166210296443038,-0.20166210296443038,0.15037220921974792,0.04293304,0.09167757,4.5543195e-05,0.05562986,0.7328452,1.0
3580000,1.368363,274.6,0.085287616,0.3349202,0.46198103541258445,0.46198103541258445,0.1742900197918061,0.046150394,0.098312,4.5531433e-05,0.045723587,0.75152135,1.0
3590000,1.3441083,195.86363636363637,0.14047574,0.3918982,0.9811266458340641,0.9811266458340641,0.09620997628239407,0.057321846,0.09929285,4.551962e-05,0.051887978,0.68908846,1.0
3600000,1.2968683,489.6190476190476,0.16210112,0.45110884,0.8291281731784963,0.8291281731784963,0.30870812229945194,0.03228903,0.09906478,4.55066e-05,0.05220933,0.61481833,1.0
3610000,1.2731416,477.7692307692308,0.095409736,0.38758066,0.19368661001299675,0.19368661001299675,0.3198037274368499,0.06625108,0.09903442,4.5493645e-05,0.056632977,0.60229415,1.0
3620000,1.2757769,138.08695652173913,0.051258348,0.3737131,0.5599920382494681,0.5599920382494681,0.10294513455565638,0.1787635,0.08958568,4.5480636e-05,0.060824156,0.5635147,1.0
3630000,1.3143883,192.0,0.09926714,0.482086,0.0725315801371425,0.0725315801371425,0.11314350478157091,0.049774457,0.093112506,4.546878e-05,0.061183643,0.57549024,1.0
3640000,1.3888159,186.05882352941177,0.08053921,0.42818373,1.3244707615059965,1.3244707615059965,0.1443348737871822,0.06485717,0.09502966,4.545701e-05,0.051411707,0.66388714,1.0
3650000,1.424701,258.7368421052632,0.12874644,0.4135911,1.1496317372775113,1.1496317372775113,0.17692853412345835,0.21832547,0.09310812,4.544406e-05,0.048476018,0.7671182,1.0
3660000,1.3532472,813.8888888888889,0.16324879,0.4045908,0.6624523685568093,0.6624523685568093,0.5158028430968342,0.05496549,0.093606636,4.5431076e-05,0.053061098,0.679158,1.0
3670000,1.3543648,274.11764705882354,0.11448297,0.3247424,0.33849985425906826,0.33849985425906826,0.1787876045823128,0.032527965,0.09810906,4.5417903e-05,0.054804634,0.65525746,1.0
3680000,1.3842121,217.66666666666666,0.06888865,0.2194287,0.07101521176858205,0.07101521176858205,0.11939086759230122,0.025589813,0.10070931,4.5406276e-05,0.05370562,0.6111506,1.0
3690000,1.3753976,187.08333333333334,0.02910997,0.1551748,-0.4797034452979763,-0.4797034452979763,0.10891172600289185,0.019309947,0.0964541,4.5394492e-05,0.055634104,0.6422368,1.0
3700000,1.4131607,336.7142857142857,0.036153886,0.21017495,-0.273717357107671,-0.273717357107671,0.21897412365485383,0.16761333,0.09636936,4.5381206e-05,0.052842118,0.71568173,1.0
3710000,1.4173402,270.95652173913044,0.055489484,0.32378381,-0.5261782017300046,-0.5261782017300046,0.16676204704866826,0.11312671,0.09401873,4.5368124e-05,0.04554928,0.81571275,1.0
3720000,1.4536617,378.88235294117646,0.061418176,0.27139857,0.6872375726666299,0.6872375726666299,0.22934782724170125,0.11386546,0.101098664,4.5356363e-05,0.04754921,0.8699436,1.0
3730000,1.4693507,890.9333333333333,0.030966636,0.2233664,0.03697385047831367,0.03697385047831367,0.5347016283330353,0.12584092,0.095483735,4.534456e-05,0.03718882,0.9403682,1.0
3740000,1.4932066,628.25,0.07150125,0.24898033,-0.01866972512818804,-0.01866972512818804,0.31695917645993177,0.028349454,0.09278898,4.533137e-05,0.039834324,0.94865865,1.0
3750000,1.5222024,419.7368421052632,0.016480492,0.17617308,0.444780303284221,0.444780303284221,0.25475265914860756,0.04678209,0.09339826,4.5318353e-05,0.04721375,0.9847293,1.0
3760000,1.5164933,409.8,0.05274931,0.1742177,-0.06606324492802366,-0.06606324492802366,0.34554271029483064,0.03905799,0.09278695,4.530532e-05,0.053113025,0.8647812,1.0
3770000,1.5092446,449.8181818181818,0.09824413,0.22043183,0.4197814353248901,0.4197814353248901,0.36644207094584336,0.29513207,0.09180865,4.5293426e-05,0.12848847,0.8925542,1.0
3780000,1.5127589,129.27272727272728,0.11853144,0.23389293,0.23839527917814188,0.23839527917814188,0.09166500223562418,0.06357001,0.09435993,4.5281562e-05,0.048157837,0.79883045,1.0
3790000,1.4598423,138.11111111111111,0.13234593,0.28974244,0.6961667405158288,0.6961667405158288,0.08601732710323834,0.051427096,0.097783364,4.526843e-05,0.047644384,0.81829596,1.0
3800000,1.4513649,336.85714285714283,0.090920635,0.26891127,0.9824768744545611,0.9824768744545611,0.16669890750199556,0.07074565,0.09952198,4.5255358e-05,0.054487027,0.76341957,1.0
3810000,1.5021306,791.4117647058823,0.09284572,0.27634445,1.6040602648788669,1.6040602648788669,0.547692928572788,0.14693865,0.10242628,4.5243578e-05,0.046201147,0.8015623,1.0
3820000,1.4667039,293.05555555555554,0.1691071,0.24058662,0.9091664920991575,0.9091664920991575,0.16132546438732082,0.015175955,0.10193858,4.5231605e-05,0.046631675,0.76831424,1.0
3830000,1.4032708,100.57142857142857,0.19644521,0.26017103,0.7774492140327182,0.7774492140327182,0.06851288157382182,0.019279024,0.092130564,4.5218294e-05,0.0513008,0.6556272,1.0
3840000,1.4023305,156.53333333333333,0.16639549,0.25884625,1.5787870898070344,1.5787870898070344,0.1044879447047909,0.07224919,0.10266496,4.520647e-05,0.05524487,0.723308,1.0
3850000,1.4833574,241.5625,0.11230187,0.2603164,0.9152224951023455,0.9152224951023455,0.14546924037131248,0.025033444,0.092258975,4.5194764e-05,0.050488967,0.7289788,1.0
3860000,1.4136462,374.3529411764706,0.19813022,0.2789932,2.0277460330753567,2.0277460330753567,0.22264232258449362,0.058813084,0.10139068,4.5181645e-05,0.059619248,0.69934916,1.0
3870000,1.4082186,494.8333333333333,0.1672327,0.24898753,0.0007331489280191475,0.0007331489280191475,0.31615968704055475,0.09275183,0.099875584,4.5168497e-05,0.055914454,0.7232183,1.0
3880000,1.4523029,815.3703703703703,0.13729542,0.24850568,0.8549327554569602,0.8549327554569602,0.44850939951692664,0.055702537,0.102873206,4.515521e-05,0.04770018,0.65250146,1.0
3890000,1.5641054,809.0,0.18113075,0.24554552,0.34271056590654214,0.34271056590654214,0.4369774752903061,0.10023445,0.09576002,4.514354e-05,0.053521052,0.7802598,1.0
3900000,1.5486369,194.1578947368421,0.0990671,0.23979092,-0.10447034733279861,-0.10447034733279861,0.11382423596162546,0.11898823,0.09961249,4.5131797e-05,0.051425707,0.8394725,1.0
3910000,1.583505,1199.909090909091,0.08453728,0.23750085,0.2739234592131607,0.2739234592131607,0.6448508299827981,0.058724772,0.09393535,4.511881e-05,0.05109813,0.88321126,1.0
3920000,1.6162286,192.22222222222223,0.07764143,0.20067228,0.8915618810918381,0.8915618810918381,0.09513000262733032,0.2704851,0.10063738,4.510589e-05,0.03977331,0.931455,1.0
3930000,1.6659747,232.86666666666667,0.1482327,0.23275344,1.0391033788499973,1.0391033788499973,0.09946319058404438,0.034289293,0.095944785,4.509282e-05,0.043259166,1.0592564,1.0
3940000,1.6741363,189.76923076923077,0.0673551,0.12032996,0.6876789437283544,0.6876789437283544,0.22163414735613124,0.075032175,0.09959356,4.508101e-05,0.03520556,1.1163621,1.0
3950000,1.6504812,494.9,0.21562468,0.17047453,0.973275807660122,0.973275807660122,0.4155491929734126,0.027757514,0.09463681,4.506929e-05,0.27337995,1.0367645,1.0
3960000,1.6324366,318.1578947368421,0.15411474,0.16658741,0.7606169731388942,0.7606169731388942,0.1289578437265989,0.035057828,0.10042067,4.505608e-05,0.03279044,1.0288622,1.0
3970000,1.6302059,510.2413793103448,0.1160925,0.14049022,0.014988982378513519,0.014988982378513519,0.2694269069711325,0.112964034,0.09788348,4.504297e-05,0.038537033,1.0363672,1.0
3980000,1.6984402,134.6875,0.10511174,0.12217148,0.2422279245947625,0.2422279245947625,0.08448395711639023,0.26551485,0.100023046,4.5031156e-05,0.034450896,1.2600083,1.0
3990000,1.7201551,2247.6428571428573,0.043664884,0.06794356,1.0724408591603465,1.0724408591603465,1.479200971222466,0.040723577,0.093638174,4.501934e-05,0.023993988,1.3659117,1.0
4000000,1.6504315,633.25,0.09849125,0.08105521,0.0731007628023414,0.0731007628023414,0.2291736427309493,0.054686897,0.09640261,4.5006294e-05,0.03224096,1.2563603,1.0
4010000,1.5951831,607.6521739130435,0.18366194,0.13120818,-0.14792729667204835,-0.14792729667204835,0.2729655424159516,0.14611158,0.100745395,4.499332e-05,0.0808557,1.0929607,1.0
4020000,1.5831175,3049.1428571428573,0.16453254,0.16851264,0.29094235014114045,0.29094235014114045,1.9662077504191464,0.16062066,0.09858132,4.498148e-05,0.04640555,1.0686611,1.0
4030000,1.4840112,2521.7586206896553,0.07498957,0.18335015,-0.7655260944820104,-0.7655260944820104,1.4684005653965366,0.18174681,0.09367743,4.4969805e-05,0.062923014,0.8996126,1.0
4040000,1.5150548,376.60869565217394,0.11708073,0.17850721,0.6746223158317374,0.6746223158317374,0.21100338939552032,0.07687363,0.09482142,4.4956803e-05,0.05123908,0.88118964,1.0
4050000,1.4870831,293.12,0.17299391,0.15598822,0.8636069017709112,0.8636069017709112,0.2695803690010507,0.12025374,0.09943309,4.494355e-05,0.054623522,0.8172388,1.0
4060000,1.4627392,681.5,0.15510349,0.13162991,0.3290525470536006,0.3290525470536006,0.3727267777673357,0.07724891,0.093521,4.493168e-05,0.0627981,0.77120155,1.0
4070000,1.4553679,162.3913043478261,0.11833051,0.10992986,-0.22107147435748378,-0.22107147435748378,0.13824361935764065,0.032142796,0.09962623,4.491972e-05,0.062248368,0.7749062,1.0
4080000,1.5536557,205.8181818181818,-0.010717947,0.08489864,-0.3143600584563418,-0.3143600584563418,0.15980816406028514,0.14756876,0.09462573,4.4906625e-05,0.0562595,0.84419584,1.0
4090000,1.4924908,476.1923076923077,0.010602276,0.06680669,0.6028691117604483,0.6028691117604483,0.30875041577774726,0.043077894,0.10083486,4.489346e-05,0.052928787,0.8433523,1.0
4100000,1.4090365,479.0344827586207,0.042459633,0.07426546,-0.30454718676469306,-0.30454718676469306,0.29650404914614875,0.038253807,0.10365899,4.4880224e-05,0.056460947,0.7352335,1.0
4110000,1.4506589,174.2,0.016338555,0.10145762,0.3260073015747624,0.3260073015747624,0.21644943019574775,0.094442114,0.090259686,4.486852e-05,0.065231524,0.75869936,1.0
4120000,1.638544,203.57142857142858,0.04745152,0.10176852,0.42326043128625673,0.42326043128625673,0.13525010282284625,0.03963621,0.09510811,4.4856846e-05,0.047336217,0.99987113,1.0
4130000,1.6799173,3031.5384615384614,-0.072026655,0.058145978,-0.7470855688516612,-0.7470855688516612,1.5668419475282112,0.023171932,0.09489848,4.4843833e-05,0.07225762,1.278815,1.0
4140000,1.5481561,332.10714285714283,-0.029230641,0.07858558,-0.28222619712289226,-0.28222619712289226,0.230784276450452,0.081041366,0.0989026,4.4830704e-05,0.049178217,0.99219954,1.0
4150000,1.539012,397.3333333333333,0.034441665,0.14027627,0.04797282900922148,0.04797282900922148,0.24219007047516547,0.049613178,0.093255326,4.4818906e-05,0.049279697,0.8621734,1.0
4160000,1.652471,167.58333333333334,0.008750986,0.123689696,0.6013358983715004,0.6013358983715004,0.17672833885687092,0.015954308,0.09287213,4.4807115e-05,0.040309917,1.0994002,1.0
4170000,1.6744,342.61538461538464,0.013741041,0.07010152,-0.07865783157094547,-0.07865783157094547,0.16966693010181189,0.05543111,0.09064838,4.479388e-05,0.030116448,1.2316077,1.0
4180000,1.6626288,562.4375,0.14021751,0.11276129,0.7686643660160408,0.7686643660160408,0.28787135900347494,0.021082966,0.09309514,4.4780718e-05,0.025119936,1.2318594,1.0
4190000,1.6525816,376.22222222222223,0.14566666,0.12193659,0.28586144970532906,0.28586144970532906,0.17509119390246675,0.016275099,0.095666826,4.476886e-05,0.027909275,1.1690562,1.0
4200000,1.6729748,368.04347826086956,0.09552401,0.09006938,0.21344964874187125,0.21344964874187125,0.1732559453208207,0.030935848,0.101144515,4.4757275e-05,0.02701658,1.2394674,1.0
4210000,1.6939706,242.875,0.09667994,0.104536645,0.23997798054866135,0.23997798054866135,0.22515094351183507,0.02615968,0.09292003,4.474426e-05,0.024434557,1.3150412,1.0
4220000,1.657041,553.6190476190476,0.10115917,0.09082496,0.8779275120858289,0.8779275120858289,0.17473569845848638,0.060068887,0.096827544,4.4731205e-05,0.021375384,1.3020636,1.0
4230000,1.6322249,344.76,0.14750418,0.08022071,0.2773308612340517,0.2773308612340517,0.11735413181770127,0.06654882,0.09832896,4.4717934e-05,0.03916451,1.0915972,1.0
4240000,1.5812541,216.96296296296296,0.23588249,0.08325123,0.2568138736140742,0.2568138736140742,0.09474525202703835,0.12825276,0.09503922,4.4706132e-05,0.040740944,0.9903307,1.0
4250000,1.4528384,688.3666666666667,0.20748353,0.092996694,1.0211718421406553,1.0211718421406553,0.31980405383765176,0.08250015,0.09261462,4.469424e-05,0.051196616,0.73028874,1.0
4260000,1.4305631,114.0625,0.14692307,0.0960648,0.9265787013173394,0.9265787013173394,0.08239081327337772,0.079374515,0.09487013,4.4681154e-05,0.063921794,0.6409852,1.0
4270000,1.2987636,468.1111111111111,0.15359192,0.106149934,0.9839993744119067,0.9839993744119067,0.2538272609235719,0.024577145,0.0953071,4.4668042e-05,0.080409214,0.51372814,1.0
4280000,1.2168069,534.375,0.20443928,0.13282047,1.326187313124393,1.326187313124393,0.2966286291581734,0.092607856,0.09415183,4.4656404e-05,0.056516133,0.49073005,1.0
4290000,1.2012591,305.0833333333333,0.12522887,0.10792212,0.5755240760255941,0.5755240760255941,0.22939662805393987,0.020941893,0.094718054,4.464444e-05,0.075484715,0.520049,1.0
4300000,1.1646973,283.7826086956522,0.1387002,0.12789962,0.46500510642779774,0.46500510642779774,0.2145752174401423,0.030802185,0.0957579,4.4631295e-05,0.08169533,0.45831043,1.0
4310000,1.2426153,265.55,0.11201585,0.13761997,0.492272458619243,0.492272458619243,0.34664433195721356,0.12479427,0.09930417,4.4618235e-05,0.060056914,0.5082723,1.0
4320000,1.1357679,1459.1923076923076,0.074517325,0.114253156,-0.007401580983338336,-0.007401580983338336,0.8027274003565813,0.022910481,0.09733368,4.4606488e-05,0.059085168,0.4915247,1.0
4330000,1.1888506,280.7391304347826,-0.019315846,0.100336276,-0.3886786706597542,-0.3886786706597542,0.2275367476209478,0.11282966,0.0944191,4.45946e-05,0.06570325,0.46812066,1.0
4340000,1.2382698,508.85,0.02722086,0.10839517,0.4500295303260131,0.4500295303260131,0.2805718532006722,0.08042526,0.09668587,4.458143e-05,0.058832843,0.5123378,1.0
4350000,1.160881,98.46153846153847,0.06275509,0.10817631,0.8297446347199954,0.8297446347199954,0.10815201011987832,0.029213428,0.097615406,4.456904e-05,0.059896957,0.50342447,1.0
4360000,1.120537,313.5882352941176,0.08608273,0.108375385,0.6267867873136291,0.6267867873136291,0.20311229623963728,0.085762694,0.094771065,4.455709e-05,0.05888524,0.3841088,1.0
4370000,1.0991597,348.125,0.10595424,0.10801465,0.6937491427588149,0.6937491427588149,0.2531848218059167,0.069400236,0.092305206,4.4544006e-05,0.0569368,0.37318322,1.0
4380000,1.1275685,416.5625,0.066176064,0.11399453,1.4231648436417286,1.4231648436417286,0.27907407419843366,0.04837728,0.096836984,4.4530923e-05,0.055545937,0.3960212,1.0
4390000,1.0382813,279.27272727272725,0.10428861,0.10892776,-0.11255243706317675,-0.11255243706317675,0.19369418058803686,0.04905955,0.09619661,4.4517936e-05,0.10176065,0.34292653,1.0
4400000,1.0189116,449.75,0.08526392,0.10392635,0.13468349318622166,0.13468349318622166,0.2718769077743803,0.03683243,0.093930624,4.4506225e-05,0.06798446,0.33245477,1.0
4410000,1.1185074,472.7,0.052226346,0.09434926,0.6231301618256639,0.6231301618256639,0.36708346666709984,0.0373553,0.089830056,4.4494514e-05,0.064978585,0.33286372,1.0
4420000,1.1458726,114.0625,0.11878832,0.08793374,0.5702787750413574,0.5702787750413574,0.08750718691953807,0.022025665,0.099323675,4.448145e-05,0.05445131,0.39142102,1.0
4430000,1.0348966,116.82352941176471,0.11420584,0.09066353,0.8731961482040146,0.8731961482040146,0.08766089759164435,0.058590572,0.09657439,4.4468394e-05,0.052710406,0.31877923,1.0
4440000,1.0511914,97.18181818181819,0.12626885,0.09126425,0.7750252260487865,0.7750252260487865,0.07096898326887474,0.04321154,0.095869765,4.4455308e-05,0.054838162,0.33514777,1.0
4450000,1.0712781,235.4,0.12492807,0.105913326,0.4166881900838541,0.4166881900838541,0.1594028126338526,0.030391257,0.10145775,4.4443615e-05,0.055456936,0.3149691,1.0
4460000,1.1747528,518.1428571428571,0.084370956,0.1133768,-0.18072340080703928,-0.18072340080703928,0.3086467800534419,0.06278241,0.09758715,4.4431777e-05,0.059255224,0.39615202,1.0
4470000,1.144668,112.8,0.1366749,0.098546274,0.5444282427430153,0.5444282427430153,0.09246327678362529,0.054740608,0.10035853,4.4418623e-05,0.05400514,0.35973448,1.0
4480000,1.080988,267.44444444444446,0.15425725,0.10095425,1.1394211303828798,1.1394211303828798,0.20578850080103925,0.052390873,0.09622005,4.440538e-05,0.055743467,0.3430381,1.0
4490000,0.98334163,312.44444444444446,0.13213721,0.09486079,0.41514641102971933,0.41514641102971933,0.19739321270026267,0.05995969,0.09410347,4.439359e-05,0.056031562,0.24997455,1.0
4500000,0.9519242,285.46153846153845,0.1267837,0.084805116,0.9201761580933145,0.9201761580933145,0.19236867845309183,0.020179624,0.09295486,4.4381763e-05,0.05203241,0.28293878,1.0
4510000,0.9556862,202.72222222222223,0.13129003,0.077767685,0.8651488623745536,0.8651488623745536,0.1583539151534852,0.036107622,0.08992084,4.4368724e-05,0.061644178,0.29730272,1.0
4520000,1.0917435,344.3076923076923,0.15960777,0.09470043,0.8522053102723852,0.8522053102723852,0.22277517000195354,0.017712574,0.08967942,4.4355624e-05,0.055918805,0.31896812,1.0
4530000,1.1384724,109.57142857142857,0.14051647,0.09922125,0.8276452911751611,0.8276452911751611,0.0917359048367611,0.009967462,0.09666164,4.4343782e-05,0.05625979,0.35585168,1.0
4540000,1.179669,1630.5,0.09993302,0.07783583,0.5265909661073369,0.5265909661073369,0.8521719976173093,0.02850477,0.09727152,4.4331795e-05,0.054096013,0.3891333,1.0
4550000,1.1754851,255.2941176470588,0.13059267,0.06365196,1.015584696645961,1.015584696645961,0.20849004718612002,0.026399314,0.09112707,4.4318564e-05,0.05985714,0.39688712,1.0
4560000,1.1880677,202.92307692307693,0.123665616,0.06168317,1.933612244115371,1.933612244115371,0.14464955679917088,0.047584407,0.09668943,4.4305405e-05,0.05840238,0.40562922,1.0
4570000,1.1518933,435.53846153846155,0.16717544,0.045828886,1.7780882065473929,1.7780882065473929,0.3218846834663834,0.028563445,0.09835302,4.429328e-05,0.05412908,0.3634881,1.0
4580000,1.1807044,519.6818181818181,0.15863307,0.044409316,0.2051760338567248,0.2051760338567248,0.4040434637707741,0.029301997,0.094144545,4.4281413e-05,0.05523637,0.37959293,1.0
4590000,1.1386058,149.27777777777777,0.10716224,0.059397254,0.4355916110308547,0.4355916110308547,0.1466557559355064,0.022421233,0.096270725,4.426833e-05,0.054138433,0.3535731,1.0
4600000,1.13225,101.48,0.10832766,0.057135127,0.18219777755439281,0.18219777755439281,0.06828217583941296,0.032717187,0.09625714,4.4256398e-05,0.053551916,0.29739,1.0
4610000,1.2127991,428.11764705882354,0.12527885,0.06086756,1.1439840387714506,1.1439840387714506,0.22670918338767745,0.044805225,0.09735224,4.4244625e-05,0.052540798,0.37269384,1.0
4620000,1.2508048,322.7142857142857,0.10113702,0.051762465,0.5109955733804037,0.5109955733804037,0.14689444267146645,0.022031937,0.093752906,4.423156e-05,0.051642604,0.39648286,1.0
4630000,1.2670363,97.0,0.16427188,0.0565947,1.0438216374443852,1.0438216374443852,0.06067809984298427,0.015982859,0.09396998,4.421845e-05,0.049080923,0.39659122,1.0
4640000,1.304057,145.10526315789474,0.18396455,0.053772125,1.2371190446613711,1.2371190446613711,0.12851459677576235,0.031726103,0.09515034,4.4206456e-05,0.05228154,0.4520955,1.0
