Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
570000,1.2000816,44.34123222748815,2.3566527,2.128424091159173,2.128424091159173,0.73534876,0.10906935,9.4345785e-05,1.0
580000,1.0922962,36.33587786259542,3.0020368,3.8129909232658443,3.8129909232658443,0.5979838,0.09772024,9.424259e-05,1.0
590000,1.0098323,36.6390977443609,3.120587,3.5530302600753036,3.5530302600753036,0.14370304,0.09480769,9.415062e-05,1.0
600000,1.1320144,44.33898305084746,2.5087218,3.266168744543965,3.266168744543965,0.7648694,0.090425804,9.40578e-05,1.0
610000,1.1426163,42.354166666666664,2.2401748,2.35006615812559,2.35006615812559,0.65320146,0.096604064,9.395481e-05,1.0
620000,1.0924522,43.06511627906977,2.926309,3.882322136052819,3.882322136052819,0.36890373,0.09168993,9.3851035e-05,1.0
630000,1.0758398,31.692052980132452,3.4935684,3.698927307859162,3.698927307859162,0.22985502,0.09509742,9.374343e-05,1.0
640000,1.0008857,38.68273092369478,2.7607388,3.2226042364495826,3.2226042364495826,0.22500198,0.09742117,9.3641145e-05,1.0
650000,1.0843793,36.64081632653061,2.3001356,2.3931712466843273,2.3931712466843273,0.4637014,0.10009645,9.354859e-05,1.0
660000,1.1894039,44.6,1.4182217,1.099570337401496,1.099570337401496,0.29178035,0.10401426,9.34558e-05,1.0
670000,1.1071286,42.84976525821596,2.1048255,2.8910050269023913,2.8910050269023913,0.18079397,0.09615472,9.3351264e-05,1.0
680000,1.1745635,54.03389830508475,2.0779245,3.1636408133021856,3.1636408133021856,0.50340426,0.09746928,9.32472e-05,1.0
690000,1.1286533,32.09,3.0172467,4.1450697396909915,4.1450697396909915,0.3732163,0.100552335,9.314356e-05,1.0
700000,1.0677663,37.29249011857708,2.8293052,3.9390079280522863,3.9390079280522863,0.55739105,0.094666414,9.304143e-05,1.0
710000,1.0937774,37.671875,2.9042313,3.277038807474722,3.277038807474722,0.15543899,0.09699541,9.294906e-05,1.0
720000,1.2479813,37.523148148148145,2.479885,2.8343075188474915,2.8343075188474915,0.25901055,0.09896676,9.285567e-05,1.0
730000,1.1528943,69.09803921568627,1.8708056,2.4527489748832427,2.4527489748832427,0.34019437,0.09647073,9.275711e-05,1.0
740000,1.2306114,62.98275862068966,-0.42308655,-1.9703527136236174,-1.9703527136236174,1.959417,0.08896541,9.2656745e-05,1.0
750000,1.3265089,48.040462427745666,-0.15205313,-1.3818405982042323,-1.3818405982042323,0.83441097,0.097368285,9.25496e-05,1.0
760000,1.2300786,68.74789915966386,-0.41566852,-1.6689406162550469,-1.6689406162550469,0.9617459,0.093058676,9.245301e-05,1.0
770000,1.1894859,70.07563025210084,0.24777547,-0.6244710711370997,-0.6244710711370997,0.96117413,0.091364786,9.235232e-05,1.0
780000,1.3156737,81.0990099009901,1.021029,2.0445094073172845,2.0445094073172845,0.4883468,0.10387544,9.22494e-05,1.0
790000,1.1702656,64.12931034482759,-0.048696715,-0.49765551038857164,-0.49765551038857164,0.82051677,0.10007875,9.214949e-05,1.0
800000,1.2640172,29.897777777777776,1.2466329,1.8535325845082602,1.8535325845082602,0.9560273,0.098477945,9.204539e-05,1.0
810000,1.2140764,34.19130434782609,2.5292978,3.1613861690093943,3.1613861690093943,0.62482816,0.09915554,9.1952315e-05,1.0
820000,1.1699278,49.528301886792455,2.565887,2.8039514922417736,2.8039514922417736,0.5904735,0.10031965,9.1857146e-05,1.0
830000,1.2201009,67.84033613445378,1.2833998,1.464914783209312,1.464914783209312,0.59676284,0.099643394,9.1750444e-05,1.0
840000,1.2146963,70.03424657534246,0.5719132,-0.4685599532257132,-0.4685599532257132,0.8987124,0.09300145,9.164994e-05,1.0
850000,1.0944568,41.85436893203884,1.4977251,1.688417260239764,1.688417260239764,0.45140046,0.09699958,9.15557e-05,1.0
860000,1.1818413,41.5933014354067,1.7499124,2.443988657739174,2.443988657739174,0.41151696,0.09906051,9.145246e-05,1.0
870000,1.1876776,30.33730158730159,2.2914882,3.1244822820973774,3.1244822820973774,0.91133785,0.09660153,9.13489e-05,1.0
880000,1.1983964,71.99122807017544,0.19897933,-0.8971088915867241,-0.8971088915867241,1.0404171,0.095727146,9.125259e-05,1.0
890000,1.2209316,38.823008849557525,2.1566694,2.807675504974559,2.807675504974559,0.77984905,0.09508689,9.1156326e-05,1.0
900000,1.1226234,63.93859649122807,0.6998828,0.48529300642640966,0.48529300642640966,0.9146284,0.10304532,9.105368e-05,1.0
910000,1.1776676,82.95049504950495,0.58634645,1.349941212056887,1.349941212056887,0.9878856,0.09441154,9.0952744e-05,1.0
920000,1.1652552,59.473684210526315,1.5268879,2.5294515805220916,2.5294515805220916,0.62784547,0.093230985,9.085477e-05,1.0
930000,1.10006,43.737430167597765,2.2415674,3.5338890285955533,3.5338890285955533,0.4740199,0.10514442,9.075058e-05,1.0
940000,1.0229508,62.17880794701987,2.4092789,3.0439351221058994,3.0439351221058994,0.41509515,0.09398444,9.064535e-05,1.0
950000,1.2160326,84.42857142857143,1.6663393,1.9011200053511925,1.9011200053511925,0.6457792,0.09252187,9.055012e-05,1.0
960000,1.1607221,52.38815789473684,0.43176833,-0.42875881600224114,-0.42875881600224114,0.76349103,0.098957025,9.044802e-05,1.0
970000,1.0375282,62.93798449612403,0.6878053,1.2498748661018908,1.2498748661018908,0.57391155,0.096737325,9.0343085e-05,1.0
980000,1.0659362,74.13414634146342,-0.08433746,-1.0313517846256854,-1.0313517846256854,1.2300519,0.092370495,9.024923e-05,1.0
990000,1.1099756,53.358695652173914,1.692267,2.0732515879341813,2.0732515879341813,0.67790604,0.10267514,9.015593e-05,1.0
1000000,1.1596031,31.041044776119403,2.7636595,3.7466459942620194,3.7466459942620194,0.7865478,0.09722406,9.0044174e-05,1.0
1010000,1.1187173,54.68208092485549,1.6837797,2.102141123114294,2.102141123114294,0.50988346,0.09944187,8.994456e-05,1.0
1020000,1.034039,56.241134751773046,1.383408,1.8633809171512092,1.8633809171512092,0.4449111,0.09679428,8.984962e-05,1.0
1030000,1.0147938,65.34722222222223,1.3204364,2.053505193624463,2.053505193624463,0.52677226,0.0991604,8.974525e-05,1.0
1040000,1.0180584,53.22516556291391,2.0898056,2.793394471241149,2.793394471241149,0.8255594,0.09527834,8.9651934e-05,1.0
1050000,1.0443311,61.81456953642384,1.9362127,2.351548145741027,2.351548145741027,0.36933732,0.099628866,8.9554975e-05,1.0
1060000,0.91327244,39.36082474226804,2.5486195,3.5686944796866977,3.5686944796866977,0.57616335,0.0965523,8.945191e-05,1.0
1070000,1.0860487,29.264150943396228,2.659673,2.6306601758554296,2.6306601758554296,1.2316296,0.10271001,8.93469e-05,1.0
1080000,1.0638261,65.04411764705883,1.740971,1.9060754350094653,1.9060754350094653,0.8306054,0.10064619,8.925203e-05,1.0
1090000,1.1687571,76.5677966101695,1.2636162,1.2125606965273619,1.2125606965273619,0.8120283,0.09822062,8.915253e-05,1.0
1100000,1.0818722,55.93893129770992,1.5377017,2.2478028012596014,2.2478028012596014,0.48337907,0.0997201,8.905011e-05,1.0
1110000,1.0752453,47.777227722772274,2.3077905,3.2830433913724337,3.2830433913724337,0.37543756,0.0980952,8.895425e-05,1.0
1120000,1.0577428,44.74301675977654,2.3137977,2.810637062261118,2.810637062261118,0.66997826,0.09682746,8.88572e-05,1.0
1130000,1.0629286,63.87417218543046,1.9845234,2.712782703290712,2.712782703290712,0.30685282,0.10090896,8.8755056e-05,1.0
1140000,1.165976,84.0,0.5676569,-0.3518206529382967,-0.3518206529382967,0.826629,0.098759964,8.8650224e-05,1.0
1150000,1.1814572,62.02,1.6175476,2.278232234203263,2.278232234203263,0.29894686,0.093939625,8.855324e-05,1.0
1160000,1.1434993,78.34375,0.90687746,0.9799047551657024,0.9799047551657024,0.54984915,0.09500323,8.845687e-05,1.0
1170000,1.1344287,56.57142857142857,1.4613599,2.666905479264908,2.666905479264908,0.7080007,0.098852955,8.8355024e-05,1.0
1180000,1.0463465,28.19753086419753,2.8427165,3.822778809754575,3.822778809754575,0.3337353,0.10147663,8.825883e-05,1.0
1190000,0.9749852,55.96551724137931,2.4483447,2.718175369880103,2.718175369880103,0.566658,0.09814017,8.815376e-05,1.0
1200000,0.93671376,34.897777777777776,2.3720248,3.1932445046636793,3.1932445046636793,0.95020497,0.09767066,8.8049135e-05,1.0
1210000,1.0065082,59.76623376623377,2.2645142,2.847140583802353,2.847140583802353,0.6220511,0.10293348,8.794345e-05,1.0
1220000,0.9914499,60.84375,2.4473374,3.330376585572958,3.330376585572958,0.4613746,0.09482905,8.7850356e-05,1.0
1230000,1.0006167,34.62551440329218,3.3373916,3.7848857020644986,3.7848857020644986,0.75510055,0.09560839,8.7757144e-05,1.0
1240000,0.95789576,46.44843049327354,2.8940172,3.5879082681084964,3.5879082681084964,0.306625,0.09582069,8.765301e-05,1.0
1250000,0.89757127,45.598984771573605,2.9925184,3.806351051112722,3.806351051112722,0.4790384,0.09554606,8.7550536e-05,1.0
1260000,1.10669,37.28735632183908,2.8526254,2.6147533986874465,2.6147533986874465,0.5402428,0.09972873,8.7447785e-05,1.0
1270000,1.1974849,54.132183908045974,1.9561665,2.369667522694873,2.369667522694873,0.6218183,0.09357111,8.734458e-05,1.0
1280000,1.1846117,63.45578231292517,1.8291249,2.735715917482668,2.735715917482668,0.9193391,0.10169967,8.7250155e-05,1.0
1290000,1.1558211,58.51219512195122,2.2371545,2.390327009485989,2.390327009485989,0.29410672,0.0966938,8.7157554e-05,1.0
1300000,1.105596,53.93604651162791,2.3094013,2.4873347084882647,2.4873347084882647,0.4473173,0.09480781,8.705004e-05,1.0
1310000,1.0700771,29.951724137931034,1.9606326,3.0833882816906635,3.0833882816906635,1.7052978,0.09353238,8.694439e-05,1.0
1320000,1.1032757,51.915151515151514,2.0675395,3.0532120113451797,3.0532120113451797,0.7549134,0.097924545,8.6844215e-05,1.0
1330000,1.1013987,61.73652694610779,1.93102,2.6402402334364066,2.6402402334364066,0.80047953,0.097951606,8.6743195e-05,1.0
1340000,1.0764586,59.15436241610738,2.0944698,2.236895487212495,2.236895487212495,0.7020537,0.098513834,8.6645974e-05,1.0
1350000,1.0461056,34.3,2.728864,3.5295533182365553,3.5295533182365553,0.18339294,0.09326366,8.655102e-05,1.0
1360000,1.1137009,61.5625,2.405936,3.1809507146891622,3.1809507146891622,0.40184492,0.09259943,8.6445994e-05,1.0
1370000,1.1250961,57.339506172839506,2.3421578,2.585975148243669,2.585975148243669,0.4155889,0.096539505,8.635058e-05,1.0
1380000,1.1350482,45.863414634146345,1.7697351,2.10866160018415,2.10866160018415,0.6208639,0.102090895,8.6258166e-05,1.0
1390000,1.0686915,38.83561643835616,2.2790084,2.603927922303274,2.603927922303274,0.34393668,0.09355731,8.6145905e-05,1.0
1400000,0.99236757,62.47019867549669,1.9603161,2.2138617106818206,2.2138617106818206,0.71316445,0.094807826,8.6047075e-05,1.0
1410000,1.1131675,52.185792349726775,2.1607516,2.826226965407205,2.826226965407205,0.1859274,0.09773128,8.5954394e-05,1.0
1420000,1.0947815,64.54198473282443,1.6444597,2.383603486395974,2.383603486395974,0.47662646,0.09643782,8.584412e-05,1.0
1430000,1.1592267,67.94244604316546,1.8465865,1.8550315707278766,1.8550315707278766,0.54152536,0.10543161,8.574976e-05,1.0
1440000,1.0568465,52.064516129032256,2.1805038,2.3401077187830404,2.3401077187830404,0.40745768,0.097097896,8.565592e-05,1.0
1450000,1.0476972,40.990243902439026,2.3293624,3.3760063654038963,3.3760063654038963,0.46936688,0.09910323,8.55536e-05,1.0
1460000,1.1220802,75.3109243697479,1.33181,1.4096358328306375,1.4096358328306375,0.7450425,0.09589034,8.5444495e-05,1.0
1470000,1.1621675,74.65957446808511,1.1420825,2.379646965547612,2.379646965547612,0.5897232,0.09972566,8.534529e-05,1.0
1480000,1.0818899,49.863829787234046,2.3816206,3.0922622923922334,3.0922622923922334,0.6774272,0.10038658,8.524481e-05,1.0
1490000,1.0225533,36.273972602739725,2.8867912,3.3636204356496986,3.3636204356496986,0.62930095,0.10166463,8.5150525e-05,1.0
1500000,1.1334366,24.516129032258064,3.0291426,3.327995666917765,3.327995666917765,0.46721902,0.10346764,8.5055326e-05,1.0
1510000,1.0751354,61.32539682539682,1.5778036,2.016965320422536,2.016965320422536,0.30862084,0.09531383,8.494812e-05,1.0
1520000,1.0571536,43.91089108910891,2.003043,2.795362894487853,2.795362894487853,0.6809582,0.09436424,8.484934e-05,1.0
1530000,0.9461178,36.42910447761194,2.8220809,3.4288279975750555,3.4288279975750555,0.5335942,0.09570406,8.475335e-05,1.0
1540000,1.1441579,67.75384615384615,1.3888565,1.2437047161735022,1.2437047161735022,0.8023403,0.09548637,8.4644365e-05,1.0
1550000,1.0925009,53.43181818181818,1.7378256,2.0777111524208025,2.0777111524208025,0.64394933,0.09137459,8.4551386e-05,1.0
1560000,0.99633944,56.16556291390729,1.9549533,2.1902344779463006,2.1902344779463006,0.42063946,0.098437205,8.445916e-05,1.0
1570000,1.0964717,74.43442622950819,1.3248949,1.3093387039958453,1.3093387039958453,0.7954708,0.0956009,8.435489e-05,1.0
1580000,1.0210171,53.5,1.6978892,2.4708519300510146,2.4708519300510146,0.2202408,0.10093005,8.425435e-05,1.0
1590000,1.0575585,39.08786610878661,2.525578,3.3067868618785585,3.3067868618785585,0.20798866,0.0982995,8.4157014e-05,1.0
1600000,0.99334276,50.911458333333336,2.0625973,2.539367150825759,2.539367150825759,0.20838375,0.10451312,8.404853e-05,1.0
1610000,0.94792444,33.661921708185055,2.9649453,3.692834598207813,3.692834598207813,0.28467777,0.10306714,8.394617e-05,1.0
1620000,1.0389218,48.4804469273743,2.7826333,3.3506889729526455,3.3506889729526455,0.72095656,0.096536055,8.3842446e-05,1.0
1630000,0.96158725,46.56284153005465,2.3183274,2.680143958232442,2.680143958232442,0.5933075,0.10109228,8.3748026e-05,1.0
1640000,1.0562501,42.2,2.0199375,2.1307042774995923,2.1307042774995923,0.5734546,0.097621106,8.3653336e-05,1.0
1650000,1.0592757,66.24516129032259,2.0004218,2.7807344907483498,2.7807344907483498,0.35631785,0.100553796,8.3546896e-05,1.0
1660000,1.0554941,55.29931972789116,2.241594,3.1542710118197106,3.1542710118197106,0.62650007,0.09598105,8.345113e-05,1.0
1670000,1.2478956,78.0,1.5078714,2.003647991156174,2.003647991156174,0.5228641,0.100127384,8.3357656e-05,1.0
1680000,1.0661932,43.07655502392345,2.712972,3.347075272832761,3.347075272832761,0.27290875,0.096731685,8.325436e-05,1.0
1690000,1.056881,45.65876777251185,2.3594549,2.286175340976355,2.286175340976355,0.22466297,0.09478834,8.315091e-05,1.0
1700000,1.1579974,88.73333333333333,0.74313354,0.513539942436748,0.513539942436748,0.60712415,0.10161246,8.305412e-05,1.0
1710000,1.1987599,88.60714285714286,0.9718218,1.025753844697196,1.025753844697196,0.92977047,0.10129362,8.295722e-05,1.0
1720000,1.1016371,51.02150537634409,1.8056232,2.2770200584502143,2.2770200584502143,0.28326645,0.09795734,8.285027e-05,1.0
1730000,1.1859082,75.01785714285714,1.2685341,1.8754183357363348,1.8754183357363348,0.78964216,0.097847365,8.2743994e-05,1.0
1740000,1.0794189,61.69402985074627,1.763641,2.064437524596257,2.064437524596257,1.0719794,0.102006264,8.2649014e-05,1.0
1750000,1.0781987,38.390756302521005,2.443984,2.8553601262950097,2.8553601262950097,0.5105184,0.094917044,8.255582e-05,1.0
1760000,0.99427557,40.34156378600823,2.540452,3.230827865286619,3.230827865286619,0.22496812,0.09720203,8.245344e-05,1.0
1770000,1.0818273,47.57627118644068,2.2832806,2.706520110703586,2.706520110703586,0.29137364,0.09558343,8.234897e-05,1.0
1780000,1.1006814,61.05263157894737,2.0056088,2.2903801437580222,2.2903801437580222,0.2984782,0.09370096,8.2245155e-05,1.0
1790000,1.0708,66.29032258064517,2.0971692,2.5457059542017597,2.5457059542017597,0.5792643,0.10159166,8.21512e-05,1.0
1800000,1.046224,70.7089552238806,1.8671764,2.076559112810377,2.076559112810377,0.5498295,0.10140755,8.2058235e-05,1.0
1810000,1.0412003,40.145833333333336,2.50267,3.1054567745165844,3.1054567745165844,0.27738148,0.10009201,8.1955266e-05,1.0
1820000,1.0901849,48.031088082901555,2.4884374,2.842565204218491,2.842565204218491,0.47520655,0.10311852,8.185177e-05,1.0
1830000,0.9777843,41.37931034482759,3.0338964,3.3221139104972623,3.3221139104972623,0.39897877,0.096860714,8.1749495e-05,1.0
1840000,1.0666682,57.25308641975309,1.9418014,2.2341784733978116,2.2341784733978116,0.5507023,0.09560859,8.165145e-05,1.0
1850000,1.0652453,67.62790697674419,1.8811496,2.8789798795030666,2.8789798795030666,0.29572293,0.10271807,8.154998e-05,1.0
1860000,1.1660137,49.0,2.1802993,3.1714080884689237,3.1714080884689237,0.6810314,0.10078969,8.14458e-05,1.0
1870000,1.1320192,51.00526315789474,1.9915973,2.2455274345059144,2.2455274345059144,0.23518696,0.092663415,8.134229e-05,1.0
1880000,1.1249834,63.90714285714286,1.814396,2.357495705644004,2.357495705644004,0.24018139,0.09786074,8.12489e-05,1.0
1890000,1.1008893,39.40248962655602,2.4372385,2.7147832064589195,2.7147832064589195,0.36756483,0.093319796,8.115674e-05,1.0
1900000,1.1394732,54.937106918238996,1.688387,1.8738836162495163,1.8738836162495163,0.63295174,0.098340906,8.105353e-05,1.0
1910000,1.0793813,42.8578431372549,2.076094,2.8426825913596034,2.8426825913596034,1.0306306,0.09922642,8.0950325e-05,1.0
1920000,1.0758762,44.74429223744292,2.3587904,2.7054483034394003,2.7054483034394003,0.13473797,0.101165816,8.0847516e-05,1.0
1930000,1.0623248,59.61392405063291,2.1710432,3.013752094741109,3.013752094741109,0.49745733,0.090451285,8.074469e-05,1.0
1940000,1.0812927,43.51173708920188,2.329903,2.849323246400681,2.849323246400681,0.26058662,0.09488576,8.065143e-05,1.0
1950000,1.0690564,61.65185185185185,1.8379209,2.1641319396319214,2.1641319396319214,0.7225977,0.09975604,8.055799e-05,1.0
1960000,1.0277227,25.520942408376964,2.9771507,3.407507930477564,3.407507930477564,0.42230287,0.0946761,8.045407e-05,1.0
1970000,1.0914589,34.08518518518518,2.416824,2.681808391544554,2.681808391544554,0.34475213,0.09908451,8.035056e-05,1.0
1980000,1.0226927,42.082969432314414,2.4672065,2.9827141332314,2.9827141332314,0.7917021,0.10170478,8.024399e-05,1.0
1990000,0.96103126,47.121827411167516,2.5921679,2.9515176134061085,2.9515176134061085,0.3803372,0.096895374,8.014901e-05,1.0
2000000,0.9512079,58.25443786982248,2.3465135,3.0656613732230733,3.0656613732230733,0.33929533,0.097840585,8.0056474e-05,1.0
2010000,0.94788015,54.49132947976879,2.6170824,3.3403877991472366,3.3403877991472366,0.35553354,0.10240247,7.995311e-05,1.0
2020000,0.9767513,52.81976744186046,2.3013742,2.5320965717005177,2.5320965717005177,0.2049392,0.100838386,7.984905e-05,1.0
2030000,0.9212401,58.28654970760234,2.2028222,3.0095516502508644,3.0095516502508644,0.35565853,0.093923315,7.974114e-05,1.0
2040000,0.93861693,55.324022346368714,2.3749907,2.9782933293089355,2.9782933293089355,0.18391404,0.101831056,7.964841e-05,1.0
2050000,0.9184643,61.35849056603774,2.4918652,3.4109801202086927,3.4109801202086927,0.24003024,0.101083815,7.955553e-05,1.0
2060000,0.9420228,54.621468926553675,2.2799816,2.8459547798512346,2.8459547798512346,0.14098746,0.098665394,7.945107e-05,1.0
2070000,0.9389144,60.79375,2.4700496,2.849171881377697,2.849171881377697,0.25253505,0.09569073,7.934556e-05,1.0
2080000,0.87009215,48.277227722772274,2.6665766,3.669745208898393,3.669745208898393,0.18697284,0.10073605,7.925099e-05,1.0
2090000,0.9383609,58.16025641025641,2.4429474,2.519877407126702,2.519877407126702,0.58388627,0.0965897,7.915755e-05,1.0
2100000,0.9542675,41.662100456621005,2.0086224,2.384675474335614,2.384675474335614,0.27493745,0.096383676,7.904978e-05,1.0
2110000,0.9418913,26.112759643916913,2.495129,2.9482373891023546,2.9482373891023546,0.20069216,0.097140774,7.895105e-05,1.0
2120000,0.88563466,42.266666666666666,2.298964,2.7254910783712254,2.7254910783712254,0.3640093,0.09753875,7.8858444e-05,1.0
2130000,0.8899236,58.27160493827161,2.0561113,2.7309256541247695,2.7309256541247695,0.52773863,0.09693006,7.8752855e-05,1.0
2140000,0.9200761,55.74285714285714,2.3984692,3.1043559648524757,3.1043559648524757,0.23149264,0.09561724,7.8645055e-05,1.0
2150000,0.96787894,52.777142857142856,2.1567268,2.5433403206142513,2.5433403206142513,0.29066548,0.09488516,7.8549725e-05,1.0
2160000,0.98171335,58.9041095890411,1.8241742,2.305640857844126,2.305640857844126,0.21950212,0.097962424,7.8456724e-05,1.0
2170000,1.009126,57.67883211678832,1.8097161,2.7397680122624424,2.7397680122624424,0.43420786,0.09674903,7.835262e-05,1.0
2180000,0.93048936,40.545801526717554,2.6135728,2.789317334141895,2.789317334141895,0.50788563,0.09705727,7.825038e-05,1.0
2190000,0.90148073,57.197452229299365,2.4853616,3.694435112838504,3.694435112838504,0.42984256,0.09683479,7.814794e-05,1.0
2200000,0.89725536,48.51445086705202,2.5488377,3.0738382817700853,3.0738382817700853,0.37590986,0.09651684,7.80445e-05,1.0
2210000,1.0157226,60.33783783783784,2.0024009,2.3608339655480974,2.3608339655480974,0.4632458,0.09108839,7.794818e-05,1.0
2220000,1.0462039,64.95620437956204,1.7980574,2.3302505005151035,2.3302505005151035,0.38345563,0.10184027,7.785264e-05,1.0
2230000,0.9765341,60.38255033557047,1.9946152,3.008810685393778,3.008810685393778,0.34784263,0.102730766,7.774992e-05,1.0
2240000,1.046563,44.38277511961722,2.5462687,3.1379470898268313,3.1379470898268313,0.41646725,0.09556222,7.7647346e-05,1.0
2250000,0.865225,34.02158273381295,3.2184014,4.014402931309088,4.014402931309088,0.37729725,0.09555964,7.754461e-05,1.0
2260000,0.90630996,55.140449438202246,2.9473264,3.1510771877979966,3.1510771877979966,0.15023637,0.097191945,7.7450684e-05,1.0
2270000,0.8685852,46.546341463414635,2.9033399,3.7383826046455195,3.7383826046455195,0.24219486,0.09709001,7.735391e-05,1.0
2280000,0.8503333,44.46,2.8623145,3.4052684473991395,3.4052684473991395,0.324174,0.09777788,7.725129e-05,1.0
2290000,0.9287871,56.84023668639053,2.3968399,2.8488402120059444,2.8488402120059444,0.24948898,0.097476594,7.714713e-05,1.0
2300000,0.90926796,34.00358422939068,2.9293737,3.777623463528497,3.777623463528497,0.39998543,0.103761114,7.704437e-05,1.0
2310000,0.9647385,40.276595744680854,2.177427,2.584654170147916,2.584654170147916,0.46138883,0.09648768,7.695112e-05,1.0
2320000,1.0130048,58.19135802469136,1.8051165,2.6379886842620226,2.6379886842620226,0.4287521,0.09487992,7.685889e-05,1.0
2330000,1.0497451,72.98373983739837,1.9229044,1.9523228595896465,1.9523228595896465,0.3979017,0.09271523,7.675348e-05,1.0
2340000,1.0606357,79.80672268907563,1.49486,1.89967721187267,1.89967721187267,0.2607211,0.09472662,7.664987e-05,1.0
2350000,1.0758964,71.58778625954199,1.7421652,2.4233875265558256,2.4233875265558256,0.23138101,0.09352731,7.654668e-05,1.0
2360000,0.96677476,36.83206106870229,2.6175673,3.2196485397880643,3.2196485397880643,0.14017104,0.09622588,7.644286e-05,1.0
2370000,0.9433863,49.851063829787236,2.274437,2.704270577724116,2.704270577724116,0.5131553,0.09598607,7.63506e-05,1.0
2380000,0.963908,29.74375,2.445199,2.923729734495282,2.923729734495282,0.394919,0.105555475,7.6258264e-05,1.0
2390000,1.0026053,58.34756097560975,2.4416115,3.157975571366345,3.157975571366345,0.2030923,0.096693635,7.6153534e-05,1.0
2400000,0.9818516,37.00387596899225,2.6368592,3.0593828291960725,3.0593828291960725,0.20356841,0.095654264,7.604943e-05,1.0
2410000,0.9998457,48.87765957446808,2.2000704,3.0706875958341233,3.0706875958341233,0.2360864,0.101662084,7.5946125e-05,1.0
2420000,0.9458172,44.38604651162791,2.8056107,3.7712956160028406,3.7712956160028406,0.29602462,0.09784432,7.5848264e-05,1.0
2430000,0.9211495,45.372093023255815,3.4883149,4.127765242700224,4.127765242700224,0.2599168,0.09689495,7.575452e-05,1.0
2440000,0.9376256,52.98314606741573,2.9868915,3.151023126720043,3.151023126720043,0.27150866,0.09114288,7.5650445e-05,1.0
2450000,0.95048463,45.32367149758454,3.0442305,3.630160559872979,3.630160559872979,0.19201325,0.0976134,7.554792e-05,1.0
2460000,0.9948053,74.9375,2.441458,2.722975392443265,2.722975392443265,0.34796172,0.09422685,7.544427e-05,1.0
2470000,0.96619505,52.42622950819672,2.5721483,3.1994653239927655,3.1994653239927655,0.22261122,0.09810259,7.5345466e-05,1.0
2480000,1.0114431,44.609302325581396,2.80852,3.7948070161910943,3.7948070161910943,0.4946107,0.099466555,7.525381e-05,1.0
2490000,1.0104848,59.01242236024845,2.402314,2.8960703892737443,2.8960703892737443,0.28744212,0.09987991,7.515118e-05,1.0
2500000,0.96356905,41.098290598290596,2.1713412,3.208389173633551,3.208389173633551,0.57793796,0.09610275,7.504811e-05,1.0
2510000,1.0323617,48.83139534883721,2.3002877,2.7845341965209607,2.7845341965209607,0.4698221,0.10090488,7.4945245e-05,1.0
2520000,0.9355038,35.763565891472865,2.8703845,3.568174005935551,3.568174005935551,0.38776806,0.10098708,7.484262e-05,1.0
2530000,0.91937023,40.22083333333333,3.1174476,3.4630498379468917,3.4630498379468917,0.25861132,0.09753524,7.4749936e-05,1.0
2540000,0.8861091,34.215613382899626,2.336221,2.6653481249915623,2.6653481249915623,0.49994177,0.09586407,7.465754e-05,1.0
2550000,0.87982976,39.33624454148472,2.4757178,2.6466614523308767,2.6466614523308767,0.92087823,0.10242015,7.455396e-05,1.0
2560000,0.96850675,40.552742616033754,2.2416184,2.8204266235295226,2.8204266235295226,0.44181913,0.0979842,7.444977e-05,1.0
2570000,1.01172,66.40816326530613,2.2034917,2.9908814573124665,2.9908814573124665,0.29287976,0.09671982,7.434659e-05,1.0
2580000,1.0670047,64.9090909090909,2.027019,2.2437848683061272,2.2437848683061272,0.18939383,0.091505796,7.425196e-05,1.0
2590000,0.9383477,36.221374045801525,2.3924136,2.62952170912105,2.62952170912105,0.25874448,0.097480536,7.415722e-05,1.0
2600000,0.88352835,50.57065217391305,2.2742748,3.317472182376229,3.317472182376229,0.25669503,0.096806295,7.405407e-05,1.0
2610000,0.94474083,47.73888888888889,2.4662673,3.268026807017666,3.268026807017666,0.57522136,0.09794319,7.395107e-05,1.0
2620000,1.0029715,55.84662576687116,2.3761625,3.1590569010231553,3.1590569010231553,0.14537361,0.09736819,7.3844894e-05,1.0
2630000,0.9012035,49.6448087431694,2.8384185,3.316018921120659,3.316018921120659,0.26424316,0.097521536,7.37501e-05,1.0
2640000,0.90991634,51.92857142857143,2.567422,3.0025461735306207,3.0025461735306207,0.2765115,0.100012615,7.365621e-05,1.0
2650000,0.82764435,27.945205479452056,2.7631645,2.9445028125339157,2.9445028125339157,0.12527956,0.10327314,7.355318e-05,1.0
2660000,0.9004269,58.03896103896104,2.188357,3.0881059843224365,3.0881059843224365,0.39322025,0.0980646,7.34467e-05,1.0
2670000,0.8638538,56.280575539568346,1.9057996,2.301312461173792,2.301312461173792,0.2578261,0.09975667,7.3341755e-05,1.0
2680000,0.89264005,68.56862745098039,2.063689,2.6141606654996186,2.6141606654996186,0.33733273,0.0963818,7.324801e-05,1.0
2690000,0.8800068,51.306451612903224,2.2848117,3.45195333066807,3.45195333066807,0.48287678,0.094743215,7.315242e-05,1.0
2700000,0.80342656,43.65137614678899,2.4895191,2.981767260700191,2.981767260700191,0.2016509,0.09391163,7.3049676e-05,1.0
